variant,experiment,ny,nx,tpb,coarsen,rep,time_ms
aos_sorted,normal_tiled_s3,45000200,22054600,256,2,78,0.538176
aos_sorted,normal_tiled_s3,45000200,22054600,256,2,79,0.531360
aos_sorted,normal_tiled_s3,45000200,22054600,256,2,80,0.534688
aos_sorted,normal_tiled_s3,45000200,22054600,256,2,81,0.535552
aos_sorted,normal_tiled_s3,45000200,22054600,256,2,82,0.537248
aos_sorted,normal_tiled_s3,45000200,22054600,256,2,83,0.539680
aos_sorted,normal_tiled_s3,45000200,22054600,256,2,84,0.529696
aos_sorted,normal_tiled_s3,45000200,22054600,256,2,85,0.529728
aos_sorted,normal_tiled_s3,45000200,22054600,256,2,86,0.528320
aos_sorted,normal_tiled_s3,45000200,22054600,256,2,87,0.531424
aos_sorted,normal_tiled_s3,45000200,22054600,256,2,88,0.530336
aos_sorted,normal_tiled_s3,45000200,22054600,256,2,89,0.530880
aos_sorted,normal_tiled_s3,45000200,22054600,256,2,90,0.529440
aos_sorted,normal_tiled_s3,45000200,22054600,256,2,91,0.536864
aos_sorted,normal_tiled_s3,45000200,22054600,256,2,92,0.532544
aos_sorted,normal_tiled_s3,45000200,22054600,256,2,93,0.529888
aos_sorted,normal_tiled_s3,45000200,22054600,256,2,94,0.526752
aos_sorted,normal_tiled_s3,45000200,22054600,256,2,95,0.528352
aos_sorted,normal_tiled_s3,45000200,22054600,256,2,96,0.528416
aos_sorted,normal_tiled_s3,45000200,22054600,256,2,97,0.531296
aos_sorted,normal_tiled_s3,45000200,22054600,256,2,98,0.534624
aos_sorted,normal_tiled_s3,45000200,22054600,256,2,99,0.538144
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,0,1.372608
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,1,1.369248
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,2,1.370080
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,3,1.376288
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,4,1.363968
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,5,1.367744
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,6,1.370880
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,7,1.367360
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,8,1.365472
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,9,1.370208
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,10,1.365632
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,11,1.366528
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,12,1.367040
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,13,1.368704
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,14,1.366688
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,15,1.369280
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,16,1.368512
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,17,1.366240
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,18,1.369856
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,19,1.369280
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,20,1.370208
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,21,1.369984
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,22,1.366272
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,23,1.368928
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,24,1.370560
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,25,1.366784
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,26,1.368768
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,27,1.367744
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,28,1.369760
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,29,1.368256
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,30,1.373760
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,31,1.365376
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,32,1.371712
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,33,1.368608
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,34,1.366560
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,35,1.366592
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,36,1.371904
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,37,1.362752
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,38,1.370400
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,39,1.367584
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,40,1.369408
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,41,1.367296
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,42,1.367584
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,43,1.367584
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,44,1.371456
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,45,1.364672
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,46,1.362784
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,47,1.364928
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,48,1.368032
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,49,1.369024
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,50,1.365760
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,51,1.371264
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,52,1.367264
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,53,1.365088
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,54,1.365248
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,55,1.371328
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,56,1.368672
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,57,1.370624
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,58,1.368960
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,59,1.371744
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,60,1.367456
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,61,1.368352
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,62,1.369792
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,63,1.365536
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,64,1.369792
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,65,1.367648
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,66,1.370592
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,67,1.370752
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,68,1.373984
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,69,1.368544
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,70,1.366432
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,71,1.371520
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,72,1.367712
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,73,1.364640
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,74,1.374112
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,75,1.369024
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,76,1.369568
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,77,1.368800
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,78,1.363712
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,79,1.368096
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,80,1.371136
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,81,1.365280
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,82,1.370144
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,83,1.368320
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,84,1.368160
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,85,1.366496
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,86,1.367232
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,87,1.369248
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,88,1.365664
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,89,1.371040
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,90,1.369984
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,91,1.368960
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,92,1.369504
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,93,1.366880
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,94,1.373536
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,95,1.364576
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,96,1.369792
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,97,1.369504
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,98,1.367712
soa_scatter,normal_tiled_s3,45000200,22054600,256,2,99,1.372928
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,0,0.661824
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,1,0.659776
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,2,0.661632
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,3,0.662080
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,4,0.662080
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,5,0.660320
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,6,0.662880
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,7,0.663136
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,8,0.660832
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,9,0.661504
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,10,0.661504
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,11,0.660672
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,12,0.664000
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,13,0.660064
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,14,0.662880
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,15,0.661792
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,16,0.662912
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,17,0.659808
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,18,0.661216
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,19,0.659648
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,20,0.662080
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,21,0.663808
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,22,0.662592
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,23,0.660512
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,24,0.659904
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,25,0.662272
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,26,0.663552
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,27,0.664544
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,28,0.661024
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,29,0.660384
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,30,0.662336
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,31,0.659264
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,32,0.660096
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,33,0.659744
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,34,0.661376
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,35,0.663008
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,36,0.662016
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,37,0.660512
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,38,0.659872
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,39,0.664960
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,40,0.659936
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,41,0.659712
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,42,0.659296
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,43,0.660608
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,44,0.662976
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,45,0.662432
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,46,0.659616
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,47,0.661216
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,48,0.659040
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,49,0.661280
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,50,0.661376
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,51,0.659712
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,52,0.660448
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,53,0.661440
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,54,0.661120
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,55,0.660768
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,56,0.659104
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,57,0.660256
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,58,0.660192
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,59,0.661440
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,60,0.663104
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,61,0.658944
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,62,0.659616
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,63,0.661632
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,64,0.660672
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,65,0.660064
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,66,0.659648
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,67,0.660832
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,68,0.660320
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,69,0.662112
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,70,0.660608
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,71,0.659424
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,72,0.659584
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,73,0.662624
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,74,0.662432
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,75,0.661216
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,76,0.661024
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,77,0.660096
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,78,0.663264
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,79,0.661536
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,80,0.660224
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,81,0.660160
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,82,0.661888
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,83,0.661120
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,84,0.662784
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,85,0.660192
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,86,0.658976
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,87,0.660576
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,88,0.660896
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,89,0.661504
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,90,0.664256
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,91,0.662080
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,92,0.661504
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,93,0.661440
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,94,0.661536
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,95,0.659232
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,96,0.662240
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,97,0.663712
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,98,0.661344
soa_sorted,normal_tiled_s3,45000200,22054600,256,2,99,0.661344
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,0,0.959616
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,1,0.956928
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,2,0.955488
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,3,0.960448
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,4,0.959584
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,5,0.957472
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,6,0.956416
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,7,0.957632
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,8,0.960288
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,9,0.958560
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,10,0.955040
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,11,0.957952
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,12,0.956832
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,13,0.960000
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,14,0.956864
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,15,0.958848
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,16,0.956768
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,17,0.959840
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,18,0.957888
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,19,0.957088
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,20,0.960512
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,21,0.961024
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,22,0.954976
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,23,0.958304
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,24,0.955712
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,25,0.957536
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,26,0.955104
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,27,0.959008
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,28,0.956736
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,29,0.955872
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,30,0.957312
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,31,0.956800
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,32,0.957984
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,33,0.956512
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,34,0.955808
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,35,0.957536
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,36,0.956576
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,37,0.956608
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,38,0.957056
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,39,0.956640
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,40,0.961696
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,41,0.959712
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,42,0.956480
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,43,0.957152
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,44,0.959648
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,45,0.962912
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,46,0.959808
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,47,0.957952
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,48,0.960960
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,49,0.959168
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,50,0.961888
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,51,0.956960
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,52,0.956928
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,53,0.958592
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,54,0.958592
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,55,0.957824
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,56,0.957728
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,57,0.957728
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,58,0.954176
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,59,0.953696
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,60,0.959840
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,61,0.956320
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,62,0.958272
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,63,0.957952
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,64,0.958368
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,65,0.958592
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,66,0.957760
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,67,0.954880
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,68,0.957696
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,69,0.953760
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,70,0.953792
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,71,0.956960
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,72,0.959552
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,73,0.959904
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,74,0.956384
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,75,0.957792
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,76,0.956928
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,77,0.958688
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,78,0.956736
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,79,0.960448
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,80,0.958464
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,81,0.953056
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,82,0.956192
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,83,0.959488
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,84,0.958784
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,85,0.955968
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,86,0.956800
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,87,0.954112
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,88,0.957376
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,89,0.954752
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,90,0.956352
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,91,0.956096
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,92,0.957536
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,93,0.956960
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,94,0.957536
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,95,0.952096
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,96,0.954368
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,97,0.956416
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,98,0.954880
aos_scatter,normal_tiled_s3,45000200,22054600,256,4,99,0.956192
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,0,0.999488
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,1,0.988480
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,2,0.995296
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,3,0.990880
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,4,1.003232
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,5,0.983456
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,6,0.984960
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,7,0.994528
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,8,0.987712
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,9,0.992000
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,10,0.968320
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,11,1.008128
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,12,1.007872
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,13,0.991616
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,14,0.984608
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,15,0.992512
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,16,0.993056
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,17,1.008160
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,18,0.979808
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,19,0.987648
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,20,0.985440
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,21,1.008320
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,22,0.988160
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,23,0.999168
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,24,0.987040
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,25,0.981152
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,26,0.994272
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,27,0.984608
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,28,0.995104
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,29,0.999584
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,30,0.997728
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,31,1.012928
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,32,1.001120
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,33,0.983680
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,34,1.019904
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,35,1.002432
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,36,0.998432
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,37,0.988576
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,38,0.973216
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,39,1.001088
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,40,1.001888
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,41,0.987104
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,42,1.000960
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,43,0.988096
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,44,0.966208
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,45,0.978912
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,46,0.997408
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,47,0.994656
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,48,0.989536
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,49,1.009664
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,50,0.995648
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,51,0.997312
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,52,0.992448
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,53,0.994912
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,54,0.984064
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,55,0.987680
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,56,0.974464
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,57,0.989312
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,58,0.992000
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,59,1.000352
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,60,0.985088
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,61,0.979744
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,62,0.989888
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,63,0.991872
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,64,0.977888
aos_sorted,normal_tiled_s3,45000200,22054600,256,4,65,0.997344
