variant,experiment,ny,nx,tpb,coarsen,rep,time_ms
aos_sorted,qe,225001,110273,256,4,28,0.014081
aos_sorted,qe,225001,110273,256,4,29,0.013880
aos_sorted,qe,225001,110273,256,4,30,0.013800
aos_sorted,qe,225001,110273,256,4,31,0.013720
aos_sorted,qe,225001,110273,256,4,32,0.015880
aos_sorted,qe,225001,110273,256,4,33,0.014240
aos_sorted,qe,225001,110273,256,4,34,0.015320
aos_sorted,qe,225001,110273,256,4,35,0.013280
aos_sorted,qe,225001,110273,256,4,36,0.013440
aos_sorted,qe,225001,110273,256,4,37,0.015560
aos_sorted,qe,225001,110273,256,4,38,0.015320
aos_sorted,qe,225001,110273,256,4,39,0.013440
aos_sorted,qe,225001,110273,256,4,40,0.013320
aos_sorted,qe,225001,110273,256,4,41,0.015080
aos_sorted,qe,225001,110273,256,4,42,0.015480
aos_sorted,qe,225001,110273,256,4,43,0.013880
aos_sorted,qe,225001,110273,256,4,44,0.013680
aos_sorted,qe,225001,110273,256,4,45,0.015560
aos_sorted,qe,225001,110273,256,4,46,0.016360
aos_sorted,qe,225001,110273,256,4,47,0.013200
aos_sorted,qe,225001,110273,256,4,48,0.012880
aos_sorted,qe,225001,110273,256,4,49,0.013160
aos_sorted,qe,225001,110273,256,4,50,0.013320
aos_sorted,qe,225001,110273,256,4,51,0.015560
aos_sorted,qe,225001,110273,256,4,52,0.013840
aos_sorted,qe,225001,110273,256,4,53,0.015440
aos_sorted,qe,225001,110273,256,4,54,0.014320
aos_sorted,qe,225001,110273,256,4,55,0.012720
aos_sorted,qe,225001,110273,256,4,56,0.012920
aos_sorted,qe,225001,110273,256,4,57,0.012840
aos_sorted,qe,225001,110273,256,4,58,0.015680
aos_sorted,qe,225001,110273,256,4,59,0.012680
aos_sorted,qe,225001,110273,256,4,60,0.016720
aos_sorted,qe,225001,110273,256,4,61,0.014080
aos_sorted,qe,225001,110273,256,4,62,0.014081
aos_sorted,qe,225001,110273,256,4,63,0.015560
aos_sorted,qe,225001,110273,256,4,64,0.013760
aos_sorted,qe,225001,110273,256,4,65,0.018160
aos_sorted,qe,225001,110273,256,4,66,0.013161
aos_sorted,qe,225001,110273,256,4,67,0.014880
aos_sorted,qe,225001,110273,256,4,68,0.014960
aos_sorted,qe,225001,110273,256,4,69,0.015560
aos_sorted,qe,225001,110273,256,4,70,0.015400
aos_sorted,qe,225001,110273,256,4,71,0.013560
aos_sorted,qe,225001,110273,256,4,72,0.016240
aos_sorted,qe,225001,110273,256,4,73,0.012800
aos_sorted,qe,225001,110273,256,4,74,0.015520
aos_sorted,qe,225001,110273,256,4,75,0.015320
aos_sorted,qe,225001,110273,256,4,76,0.015520
aos_sorted,qe,225001,110273,256,4,77,0.012800
aos_sorted,qe,225001,110273,256,4,78,0.012600
aos_sorted,qe,225001,110273,256,4,79,0.013440
aos_sorted,qe,225001,110273,256,4,80,0.015480
aos_sorted,qe,225001,110273,256,4,81,0.015400
aos_sorted,qe,225001,110273,256,4,82,0.015840
aos_sorted,qe,225001,110273,256,4,83,0.017240
aos_sorted,qe,225001,110273,256,4,84,0.016520
aos_sorted,qe,225001,110273,256,4,85,0.015600
aos_sorted,qe,225001,110273,256,4,86,0.013240
aos_sorted,qe,225001,110273,256,4,87,0.015360
aos_sorted,qe,225001,110273,256,4,88,0.013080
aos_sorted,qe,225001,110273,256,4,89,0.013480
aos_sorted,qe,225001,110273,256,4,90,0.015400
aos_sorted,qe,225001,110273,256,4,91,0.015840
aos_sorted,qe,225001,110273,256,4,92,0.014320
aos_sorted,qe,225001,110273,256,4,93,0.015360
aos_sorted,qe,225001,110273,256,4,94,0.015800
aos_sorted,qe,225001,110273,256,4,95,0.014361
aos_sorted,qe,225001,110273,256,4,96,0.013800
aos_sorted,qe,225001,110273,256,4,97,0.013920
aos_sorted,qe,225001,110273,256,4,98,0.015160
aos_sorted,qe,225001,110273,256,4,99,0.016200
soa_scatter,qe,225001,110273,256,4,0,0.022881
soa_scatter,qe,225001,110273,256,4,1,0.022280
soa_scatter,qe,225001,110273,256,4,2,0.022520
soa_scatter,qe,225001,110273,256,4,3,0.023320
soa_scatter,qe,225001,110273,256,4,4,0.024641
soa_scatter,qe,225001,110273,256,4,5,0.022480
soa_scatter,qe,225001,110273,256,4,6,0.022920
soa_scatter,qe,225001,110273,256,4,7,0.023120
soa_scatter,qe,225001,110273,256,4,8,0.023521
soa_scatter,qe,225001,110273,256,4,9,0.023600
soa_scatter,qe,225001,110273,256,4,10,0.022360
soa_scatter,qe,225001,110273,256,4,11,0.022960
soa_scatter,qe,225001,110273,256,4,12,0.022680
soa_scatter,qe,225001,110273,256,4,13,0.023400
soa_scatter,qe,225001,110273,256,4,14,0.021840
soa_scatter,qe,225001,110273,256,4,15,0.022840
soa_scatter,qe,225001,110273,256,4,16,0.022760
soa_scatter,qe,225001,110273,256,4,17,0.023680
soa_scatter,qe,225001,110273,256,4,18,0.022320
soa_scatter,qe,225001,110273,256,4,19,0.022720
soa_scatter,qe,225001,110273,256,4,20,0.022960
soa_scatter,qe,225001,110273,256,4,21,0.024200
soa_scatter,qe,225001,110273,256,4,22,0.023600
soa_scatter,qe,225001,110273,256,4,23,0.022640
soa_scatter,qe,225001,110273,256,4,24,0.022561
soa_scatter,qe,225001,110273,256,4,25,0.023200
soa_scatter,qe,225001,110273,256,4,26,0.023360
soa_scatter,qe,225001,110273,256,4,27,0.022800
soa_scatter,qe,225001,110273,256,4,28,0.023680
soa_scatter,qe,225001,110273,256,4,29,0.023401
soa_scatter,qe,225001,110273,256,4,30,0.022880
soa_scatter,qe,225001,110273,256,4,31,0.022200
soa_scatter,qe,225001,110273,256,4,32,0.022840
soa_scatter,qe,225001,110273,256,4,33,0.023681
soa_scatter,qe,225001,110273,256,4,34,0.022040
soa_scatter,qe,225001,110273,256,4,35,0.022520
soa_scatter,qe,225001,110273,256,4,36,0.021120
soa_scatter,qe,225001,110273,256,4,37,0.023001
soa_scatter,qe,225001,110273,256,4,38,0.022440
soa_scatter,qe,225001,110273,256,4,39,0.023480
soa_scatter,qe,225001,110273,256,4,40,0.023240
soa_scatter,qe,225001,110273,256,4,41,0.023040
soa_scatter,qe,225001,110273,256,4,42,0.022680
soa_scatter,qe,225001,110273,256,4,43,0.023800
soa_scatter,qe,225001,110273,256,4,44,0.023360
soa_scatter,qe,225001,110273,256,4,45,0.023360
soa_scatter,qe,225001,110273,256,4,46,0.023321
soa_scatter,qe,225001,110273,256,4,47,0.023400
soa_scatter,qe,225001,110273,256,4,48,0.023000
soa_scatter,qe,225001,110273,256,4,49,0.023080
soa_scatter,qe,225001,110273,256,4,50,0.022120
soa_scatter,qe,225001,110273,256,4,51,0.023240
soa_scatter,qe,225001,110273,256,4,52,0.023160
soa_scatter,qe,225001,110273,256,4,53,0.022920
soa_scatter,qe,225001,110273,256,4,54,0.023480
soa_scatter,qe,225001,110273,256,4,55,0.023760
soa_scatter,qe,225001,110273,256,4,56,0.023000
soa_scatter,qe,225001,110273,256,4,57,0.023120
soa_scatter,qe,225001,110273,256,4,58,0.022640
soa_scatter,qe,225001,110273,256,4,59,0.022560
soa_scatter,qe,225001,110273,256,4,60,0.024080
soa_scatter,qe,225001,110273,256,4,61,0.023400
soa_scatter,qe,225001,110273,256,4,62,0.022841
soa_scatter,qe,225001,110273,256,4,63,0.022400
soa_scatter,qe,225001,110273,256,4,64,0.022400
soa_scatter,qe,225001,110273,256,4,65,0.019520
soa_scatter,qe,225001,110273,256,4,66,0.022761
soa_scatter,qe,225001,110273,256,4,67,0.023280
soa_scatter,qe,225001,110273,256,4,68,0.022760
soa_scatter,qe,225001,110273,256,4,69,0.023080
soa_scatter,qe,225001,110273,256,4,70,0.022721
soa_scatter,qe,225001,110273,256,4,71,0.023800
soa_scatter,qe,225001,110273,256,4,72,0.023160
soa_scatter,qe,225001,110273,256,4,73,0.022400
soa_scatter,qe,225001,110273,256,4,74,0.022401
soa_scatter,qe,225001,110273,256,4,75,0.023760
soa_scatter,qe,225001,110273,256,4,76,0.022960
soa_scatter,qe,225001,110273,256,4,77,0.023040
soa_scatter,qe,225001,110273,256,4,78,0.022721
soa_scatter,qe,225001,110273,256,4,79,0.022840
soa_scatter,qe,225001,110273,256,4,80,0.023240
soa_scatter,qe,225001,110273,256,4,81,0.022080
soa_scatter,qe,225001,110273,256,4,82,0.022640
soa_scatter,qe,225001,110273,256,4,83,0.023840
soa_scatter,qe,225001,110273,256,4,84,0.024120
soa_scatter,qe,225001,110273,256,4,85,0.022840
soa_scatter,qe,225001,110273,256,4,86,0.023120
soa_scatter,qe,225001,110273,256,4,87,0.022160
soa_scatter,qe,225001,110273,256,4,88,0.023320
soa_scatter,qe,225001,110273,256,4,89,0.022880
soa_scatter,qe,225001,110273,256,4,90,0.023800
soa_scatter,qe,225001,110273,256,4,91,0.022920
soa_scatter,qe,225001,110273,256,4,92,0.023280
soa_scatter,qe,225001,110273,256,4,93,0.023441
soa_scatter,qe,225001,110273,256,4,94,0.023400
soa_scatter,qe,225001,110273,256,4,95,0.024280
soa_scatter,qe,225001,110273,256,4,96,0.022840
soa_scatter,qe,225001,110273,256,4,97,0.022521
soa_scatter,qe,225001,110273,256,4,98,0.023000
soa_scatter,qe,225001,110273,256,4,99,0.022880
soa_sorted,qe,225001,110273,256,4,0,0.015840
soa_sorted,qe,225001,110273,256,4,1,0.014960
soa_sorted,qe,225001,110273,256,4,2,0.017320
soa_sorted,qe,225001,110273,256,4,3,0.013840
soa_sorted,qe,225001,110273,256,4,4,0.017080
soa_sorted,qe,225001,110273,256,4,5,0.017280
soa_sorted,qe,225001,110273,256,4,6,0.017600
soa_sorted,qe,225001,110273,256,4,7,0.017040
soa_sorted,qe,225001,110273,256,4,8,0.016680
soa_sorted,qe,225001,110273,256,4,9,0.017640
soa_sorted,qe,225001,110273,256,4,10,0.018120
soa_sorted,qe,225001,110273,256,4,11,0.017641
soa_sorted,qe,225001,110273,256,4,12,0.017200
soa_sorted,qe,225001,110273,256,4,13,0.017280
soa_sorted,qe,225001,110273,256,4,14,0.017320
soa_sorted,qe,225001,110273,256,4,15,0.017440
soa_sorted,qe,225001,110273,256,4,16,0.017361
soa_sorted,qe,225001,110273,256,4,17,0.017240
soa_sorted,qe,225001,110273,256,4,18,0.014200
soa_sorted,qe,225001,110273,256,4,19,0.017120
soa_sorted,qe,225001,110273,256,4,20,0.016720
soa_sorted,qe,225001,110273,256,4,21,0.018121
soa_sorted,qe,225001,110273,256,4,22,0.018000
soa_sorted,qe,225001,110273,256,4,23,0.019400
soa_sorted,qe,225001,110273,256,4,24,0.017000
soa_sorted,qe,225001,110273,256,4,25,0.015041
soa_sorted,qe,225001,110273,256,4,26,0.016400
soa_sorted,qe,225001,110273,256,4,27,0.016760
soa_sorted,qe,225001,110273,256,4,28,0.017080
soa_sorted,qe,225001,110273,256,4,29,0.017000
soa_sorted,qe,225001,110273,256,4,30,0.017280
soa_sorted,qe,225001,110273,256,4,31,0.017280
soa_sorted,qe,225001,110273,256,4,32,0.016600
soa_sorted,qe,225001,110273,256,4,33,0.017000
soa_sorted,qe,225001,110273,256,4,34,0.017720
soa_sorted,qe,225001,110273,256,4,35,0.017760
soa_sorted,qe,225001,110273,256,4,36,0.017280
soa_sorted,qe,225001,110273,256,4,37,0.017160
soa_sorted,qe,225001,110273,256,4,38,0.016880
soa_sorted,qe,225001,110273,256,4,39,0.017320
soa_sorted,qe,225001,110273,256,4,40,0.018080
soa_sorted,qe,225001,110273,256,4,41,0.017160
soa_sorted,qe,225001,110273,256,4,42,0.017160
soa_sorted,qe,225001,110273,256,4,43,0.016640
soa_sorted,qe,225001,110273,256,4,44,0.016840
soa_sorted,qe,225001,110273,256,4,45,0.017880
soa_sorted,qe,225001,110273,256,4,46,0.017320
soa_sorted,qe,225001,110273,256,4,47,0.016640
soa_sorted,qe,225001,110273,256,4,48,0.017280
soa_sorted,qe,225001,110273,256,4,49,0.017200
soa_sorted,qe,225001,110273,256,4,50,0.016840
soa_sorted,qe,225001,110273,256,4,51,0.014920
soa_sorted,qe,225001,110273,256,4,52,0.016680
soa_sorted,qe,225001,110273,256,4,53,0.016560
soa_sorted,qe,225001,110273,256,4,54,0.016440
soa_sorted,qe,225001,110273,256,4,55,0.016800
soa_sorted,qe,225001,110273,256,4,56,0.017241
soa_sorted,qe,225001,110273,256,4,57,0.017600
soa_sorted,qe,225001,110273,256,4,58,0.017320
soa_sorted,qe,225001,110273,256,4,59,0.016920
soa_sorted,qe,225001,110273,256,4,60,0.017201
soa_sorted,qe,225001,110273,256,4,61,0.017840
soa_sorted,qe,225001,110273,256,4,62,0.017280
soa_sorted,qe,225001,110273,256,4,63,0.017160
soa_sorted,qe,225001,110273,256,4,64,0.017440
soa_sorted,qe,225001,110273,256,4,65,0.016960
soa_sorted,qe,225001,110273,256,4,66,0.017640
soa_sorted,qe,225001,110273,256,4,67,0.017800
soa_sorted,qe,225001,110273,256,4,68,0.017521
soa_sorted,qe,225001,110273,256,4,69,0.017080
soa_sorted,qe,225001,110273,256,4,70,0.017040
soa_sorted,qe,225001,110273,256,4,71,0.017400
soa_sorted,qe,225001,110273,256,4,72,0.017201
soa_sorted,qe,225001,110273,256,4,73,0.017480
soa_sorted,qe,225001,110273,256,4,74,0.017160
soa_sorted,qe,225001,110273,256,4,75,0.017280
soa_sorted,qe,225001,110273,256,4,76,0.016760
soa_sorted,qe,225001,110273,256,4,77,0.016600
soa_sorted,qe,225001,110273,256,4,78,0.017520
soa_sorted,qe,225001,110273,256,4,79,0.017160
soa_sorted,qe,225001,110273,256,4,80,0.016920
soa_sorted,qe,225001,110273,256,4,81,0.017040
soa_sorted,qe,225001,110273,256,4,82,0.017480
soa_sorted,qe,225001,110273,256,4,83,0.017720
soa_sorted,qe,225001,110273,256,4,84,0.018080
soa_sorted,qe,225001,110273,256,4,85,0.016680
soa_sorted,qe,225001,110273,256,4,86,0.016680
soa_sorted,qe,225001,110273,256,4,87,0.017520
soa_sorted,qe,225001,110273,256,4,88,0.016880
soa_sorted,qe,225001,110273,256,4,89,0.017280
soa_sorted,qe,225001,110273,256,4,90,0.017200
soa_sorted,qe,225001,110273,256,4,91,0.017520
soa_sorted,qe,225001,110273,256,4,92,0.016800
soa_sorted,qe,225001,110273,256,4,93,0.017320
soa_sorted,qe,225001,110273,256,4,94,0.017400
soa_sorted,qe,225001,110273,256,4,95,0.018800
soa_sorted,qe,225001,110273,256,4,96,0.017161
soa_sorted,qe,225001,110273,256,4,97,0.016960
soa_sorted,qe,225001,110273,256,4,98,0.017400
soa_sorted,qe,225001,110273,256,4,99,0.016880
aos_scatter,qe,225001,110273,256,8,0,0.020880
aos_scatter,qe,225001,110273,256,8,1,0.023960
aos_scatter,qe,225001,110273,256,8,2,0.023201
aos_scatter,qe,225001,110273,256,8,3,0.027600
aos_scatter,qe,225001,110273,256,8,4,0.025280
aos_scatter,qe,225001,110273,256,8,5,0.025360
aos_scatter,qe,225001,110273,256,8,6,0.024520
aos_scatter,qe,225001,110273,256,8,7,0.022440
aos_scatter,qe,225001,110273,256,8,8,0.026000
aos_scatter,qe,225001,110273,256,8,9,0.025480
aos_scatter,qe,225001,110273,256,8,10,0.024640
aos_scatter,qe,225001,110273,256,8,11,0.025560
aos_scatter,qe,225001,110273,256,8,12,0.026520
aos_scatter,qe,225001,110273,256,8,13,0.024800
aos_scatter,qe,225001,110273,256,8,14,0.025000
aos_scatter,qe,225001,110273,256,8,15,0.025400
aos_scatter,qe,225001,110273,256,8,16,0.024640
aos_scatter,qe,225001,110273,256,8,17,0.025120
aos_scatter,qe,225001,110273,256,8,18,0.025800
aos_scatter,qe,225001,110273,256,8,19,0.022320
aos_scatter,qe,225001,110273,256,8,20,0.024480
aos_scatter,qe,225001,110273,256,8,21,0.025080
aos_scatter,qe,225001,110273,256,8,22,0.022921
aos_scatter,qe,225001,110273,256,8,23,0.026361
aos_scatter,qe,225001,110273,256,8,24,0.022480
aos_scatter,qe,225001,110273,256,8,25,0.022680
aos_scatter,qe,225001,110273,256,8,26,0.021400
aos_scatter,qe,225001,110273,256,8,27,0.025000
aos_scatter,qe,225001,110273,256,8,28,0.036640
aos_scatter,qe,225001,110273,256,8,29,0.022840
aos_scatter,qe,225001,110273,256,8,30,0.022440
aos_scatter,qe,225001,110273,256,8,31,0.023600
aos_scatter,qe,225001,110273,256,8,32,0.023120
aos_scatter,qe,225001,110273,256,8,33,0.024960
aos_scatter,qe,225001,110273,256,8,34,0.023080
aos_scatter,qe,225001,110273,256,8,35,0.025361
aos_scatter,qe,225001,110273,256,8,36,0.023040
aos_scatter,qe,225001,110273,256,8,37,0.026080
aos_scatter,qe,225001,110273,256,8,38,0.023960
aos_scatter,qe,225001,110273,256,8,39,0.023840
aos_scatter,qe,225001,110273,256,8,40,0.024840
aos_scatter,qe,225001,110273,256,8,41,0.024081
aos_scatter,qe,225001,110273,256,8,42,0.022600
aos_scatter,qe,225001,110273,256,8,43,0.023080
aos_scatter,qe,225001,110273,256,8,44,0.022560
aos_scatter,qe,225001,110273,256,8,45,0.025280
aos_scatter,qe,225001,110273,256,8,46,0.022880
aos_scatter,qe,225001,110273,256,8,47,0.023800
aos_scatter,qe,225001,110273,256,8,48,0.022560
aos_scatter,qe,225001,110273,256,8,49,0.023320
aos_scatter,qe,225001,110273,256,8,50,0.022481
aos_scatter,qe,225001,110273,256,8,51,0.022760
aos_scatter,qe,225001,110273,256,8,52,0.023680
aos_scatter,qe,225001,110273,256,8,53,0.024800
aos_scatter,qe,225001,110273,256,8,54,0.022801
aos_scatter,qe,225001,110273,256,8,55,0.023000
aos_scatter,qe,225001,110273,256,8,56,0.024520
aos_scatter,qe,225001,110273,256,8,57,0.022720
aos_scatter,qe,225001,110273,256,8,58,0.025121
aos_scatter,qe,225001,110273,256,8,59,0.023280
aos_scatter,qe,225001,110273,256,8,60,0.023120
aos_scatter,qe,225001,110273,256,8,61,0.023760
aos_scatter,qe,225001,110273,256,8,62,0.023360
aos_scatter,qe,225001,110273,256,8,63,0.024641
aos_scatter,qe,225001,110273,256,8,64,0.022200
aos_scatter,qe,225001,110273,256,8,65,0.025480
aos_scatter,qe,225001,110273,256,8,66,0.024720
aos_scatter,qe,225001,110273,256,8,67,0.022521
aos_scatter,qe,225001,110273,256,8,68,0.024520
aos_scatter,qe,225001,110273,256,8,69,0.021800
aos_scatter,qe,225001,110273,256,8,70,0.026120
aos_scatter,qe,225001,110273,256,8,71,0.025281
aos_scatter,qe,225001,110273,256,8,72,0.025280
aos_scatter,qe,225001,110273,256,8,73,0.024320
aos_scatter,qe,225001,110273,256,8,74,0.023280
aos_scatter,qe,225001,110273,256,8,75,0.025640
aos_scatter,qe,225001,110273,256,8,76,0.023000
aos_scatter,qe,225001,110273,256,8,77,0.023560
aos_scatter,qe,225001,110273,256,8,78,0.023280
aos_scatter,qe,225001,110273,256,8,79,0.024520
aos_scatter,qe,225001,110273,256,8,80,0.022281
aos_scatter,qe,225001,110273,256,8,81,0.024240
aos_scatter,qe,225001,110273,256,8,82,0.024680
aos_scatter,qe,225001,110273,256,8,83,0.024360
aos_scatter,qe,225001,110273,256,8,84,0.024721
aos_scatter,qe,225001,110273,256,8,85,0.024120
aos_scatter,qe,225001,110273,256,8,86,0.024840
aos_scatter,qe,225001,110273,256,8,87,0.025280
aos_scatter,qe,225001,110273,256,8,88,0.022281
aos_scatter,qe,225001,110273,256,8,89,0.024640
aos_scatter,qe,225001,110273,256,8,90,0.021800
aos_scatter,qe,225001,110273,256,8,91,0.026440
aos_scatter,qe,225001,110273,256,8,92,0.025160
aos_scatter,qe,225001,110273,256,8,93,0.021280
aos_scatter,qe,225001,110273,256,8,94,0.022840
aos_scatter,qe,225001,110273,256,8,95,0.022520
aos_scatter,qe,225001,110273,256,8,96,0.025840
aos_scatter,qe,225001,110273,256,8,97,0.025480
aos_scatter,qe,225001,110273,256,8,98,0.022840
aos_scatter,qe,225001,110273,256,8,99,0.025480
aos_sorted,qe,225001,110273,256,8,0,0.017160
aos_sorted,qe,225001,110273,256,8,1,0.020360
aos_sorted,qe,225001,110273,256,8,2,0.019680
aos_sorted,qe,225001,110273,256,8,3,0.020880
aos_sorted,qe,225001,110273,256,8,4,0.018320
aos_sorted,qe,225001,110273,256,8,5,0.021481
aos_sorted,qe,225001,110273,256,8,6,0.018960
aos_sorted,qe,225001,110273,256,8,7,0.021800
aos_sorted,qe,225001,110273,256,8,8,0.019720
aos_sorted,qe,225001,110273,256,8,9,0.019320
aos_sorted,qe,225001,110273,256,8,10,0.021241
aos_sorted,qe,225001,110273,256,8,11,0.021080
aos_sorted,qe,225001,110273,256,8,12,0.021800
aos_sorted,qe,225001,110273,256,8,13,0.021920
aos_sorted,qe,225001,110273,256,8,14,0.021360
aos_sorted,qe,225001,110273,256,8,15,0.021761
aos_sorted,qe,225001,110273,256,8,16,0.020120
aos_sorted,qe,225001,110273,256,8,17,0.019440
aos_sorted,qe,225001,110273,256,8,18,0.023480
aos_sorted,qe,225001,110273,256,8,19,0.021240
aos_sorted,qe,225001,110273,256,8,20,0.021640
aos_sorted,qe,225001,110273,256,8,21,0.021640
aos_sorted,qe,225001,110273,256,8,22,0.021360
aos_sorted,qe,225001,110273,256,8,23,0.019680
aos_sorted,qe,225001,110273,256,8,24,0.021880
aos_sorted,qe,225001,110273,256,8,25,0.020960
aos_sorted,qe,225001,110273,256,8,26,0.021320
aos_sorted,qe,225001,110273,256,8,27,0.019800
aos_sorted,qe,225001,110273,256,8,28,0.021160
aos_sorted,qe,225001,110273,256,8,29,0.020200
aos_sorted,qe,225001,110273,256,8,30,0.021560
aos_sorted,qe,225001,110273,256,8,31,0.019320
aos_sorted,qe,225001,110273,256,8,32,0.021560
aos_sorted,qe,225001,110273,256,8,33,0.022400
aos_sorted,qe,225001,110273,256,8,34,0.021600
aos_sorted,qe,225001,110273,256,8,35,0.021600
aos_sorted,qe,225001,110273,256,8,36,0.022800
aos_sorted,qe,225001,110273,256,8,37,0.019760
aos_sorted,qe,225001,110273,256,8,38,0.019281
aos_sorted,qe,225001,110273,256,8,39,0.021640
aos_sorted,qe,225001,110273,256,8,40,0.022320
aos_sorted,qe,225001,110273,256,8,41,0.021880
aos_sorted,qe,225001,110273,256,8,42,0.021520
aos_sorted,qe,225001,110273,256,8,43,0.021280
aos_sorted,qe,225001,110273,256,8,44,0.018440
aos_sorted,qe,225001,110273,256,8,45,0.021440
aos_sorted,qe,225001,110273,256,8,46,0.020960
aos_sorted,qe,225001,110273,256,8,47,0.019240
aos_sorted,qe,225001,110273,256,8,48,0.019400
aos_sorted,qe,225001,110273,256,8,49,0.021360
aos_sorted,qe,225001,110273,256,8,50,0.021161
aos_sorted,qe,225001,110273,256,8,51,0.021720
aos_sorted,qe,225001,110273,256,8,52,0.019600
aos_sorted,qe,225001,110273,256,8,53,0.021400
aos_sorted,qe,225001,110273,256,8,54,0.021361
aos_sorted,qe,225001,110273,256,8,55,0.022120
aos_sorted,qe,225001,110273,256,8,56,0.021600
aos_sorted,qe,225001,110273,256,8,57,0.019320
aos_sorted,qe,225001,110273,256,8,58,0.019401
aos_sorted,qe,225001,110273,256,8,59,0.021600
aos_sorted,qe,225001,110273,256,8,60,0.021440
aos_sorted,qe,225001,110273,256,8,61,0.022040
aos_sorted,qe,225001,110273,256,8,62,0.022201
aos_sorted,qe,225001,110273,256,8,63,0.019280
aos_sorted,qe,225001,110273,256,8,64,0.021960
aos_sorted,qe,225001,110273,256,8,65,0.021560
aos_sorted,qe,225001,110273,256,8,66,0.020681
aos_sorted,qe,225001,110273,256,8,67,0.021720
aos_sorted,qe,225001,110273,256,8,68,0.021560
aos_sorted,qe,225001,110273,256,8,69,0.021960
aos_sorted,qe,225001,110273,256,8,70,0.021400
aos_sorted,qe,225001,110273,256,8,71,0.022000
aos_sorted,qe,225001,110273,256,8,72,0.021760
aos_sorted,qe,225001,110273,256,8,73,0.019680
aos_sorted,qe,225001,110273,256,8,74,0.019960
aos_sorted,qe,225001,110273,256,8,75,0.021720
aos_sorted,qe,225001,110273,256,8,76,0.022360
aos_sorted,qe,225001,110273,256,8,77,0.021960
aos_sorted,qe,225001,110273,256,8,78,0.018760
aos_sorted,qe,225001,110273,256,8,79,0.022080
aos_sorted,qe,225001,110273,256,8,80,0.018960
