variant,experiment,ny,nx,tpb,coarsen,rep,time_ms
soa_partitioned,qe,225001,110273,24,1,12,0.134421
soa_partitioned,qe,225001,110273,24,1,13,0.134021
soa_partitioned,qe,225001,110273,24,1,14,0.135561
soa_partitioned,qe,225001,110273,24,1,15,0.133621
soa_partitioned,qe,225001,110273,24,1,16,0.132191
soa_partitioned,qe,225001,110273,24,1,17,0.132201
soa_partitioned,qe,225001,110273,24,1,18,0.133601
soa_partitioned,qe,225001,110273,24,1,19,0.132191
soa_partitioned,qe,225001,110273,24,1,20,0.133981
soa_partitioned,qe,225001,110273,24,1,21,0.132091
soa_partitioned,qe,225001,110273,24,1,22,0.131751
soa_partitioned,qe,225001,110273,24,1,23,0.131361
soa_partitioned,qe,225001,110273,24,1,24,0.134000
soa_partitioned,qe,225001,110273,24,1,25,0.130931
soa_partitioned,qe,225001,110273,24,1,26,0.130641
soa_partitioned,qe,225001,110273,24,1,27,0.132711
soa_partitioned,qe,225001,110273,24,1,28,0.129541
soa_partitioned,qe,225001,110273,24,1,29,0.130601
soa_partitioned,qe,225001,110273,24,1,30,0.131391
soa_partitioned,qe,225001,110273,24,1,31,0.130831
soa_partitioned,qe,225001,110273,24,1,32,0.131611
soa_partitioned,qe,225001,110273,24,1,33,0.131991
soa_partitioned,qe,225001,110273,24,1,34,0.129681
soa_partitioned,qe,225001,110273,24,1,35,0.129711
soa_partitioned,qe,225001,110273,24,1,36,0.129800
soa_partitioned,qe,225001,110273,24,1,37,0.128941
soa_partitioned,qe,225001,110273,24,1,38,0.128691
soa_partitioned,qe,225001,110273,24,1,39,0.127191
soa_partitioned,qe,225001,110273,24,1,40,0.135361
soa_partitioned,qe,225001,110273,24,1,41,0.130751
soa_partitioned,qe,225001,110273,24,1,42,0.129641
soa_partitioned,qe,225001,110273,24,1,43,0.129431
soa_partitioned,qe,225001,110273,24,1,44,0.128881
soa_partitioned,qe,225001,110273,24,1,45,0.129901
soa_partitioned,qe,225001,110273,24,1,46,0.131071
soa_partitioned,qe,225001,110273,24,1,47,0.129421
soa_partitioned,qe,225001,110273,24,1,48,0.127931
soa_partitioned,qe,225001,110273,24,1,49,0.129301
soa_partitioned,qe,225001,110273,24,1,50,0.129200
soa_partitioned,qe,225001,110273,24,1,51,0.128091
soa_partitioned,qe,225001,110273,24,1,52,0.126561
soa_partitioned,qe,225001,110273,24,1,53,0.125570
soa_partitioned,qe,225001,110273,24,1,54,0.129580
soa_partitioned,qe,225001,110273,24,1,55,0.141241
soa_partitioned,qe,225001,110273,24,1,56,0.129911
soa_partitioned,qe,225001,110273,24,1,57,0.126850
soa_partitioned,qe,225001,110273,24,1,58,0.128551
soa_partitioned,qe,225001,110273,24,1,59,0.128341
soa_partitioned,qe,225001,110273,24,1,60,0.130241
soa_partitioned,qe,225001,110273,24,1,61,0.128041
soa_partitioned,qe,225001,110273,24,1,62,0.130261
soa_partitioned,qe,225001,110273,24,1,63,0.129391
soa_partitioned,qe,225001,110273,24,1,64,0.128751
soa_partitioned,qe,225001,110273,24,1,65,0.126621
soa_partitioned,qe,225001,110273,24,1,66,0.127601
soa_partitioned,qe,225001,110273,24,1,67,0.127911
soa_partitioned,qe,225001,110273,24,1,68,0.131731
soa_partitioned,qe,225001,110273,24,1,69,0.127401
soa_partitioned,qe,225001,110273,24,1,70,0.128311
soa_partitioned,qe,225001,110273,24,1,71,0.129571
soa_partitioned,qe,225001,110273,24,1,72,0.128331
soa_partitioned,qe,225001,110273,24,1,73,0.127681
soa_partitioned,qe,225001,110273,24,1,74,0.127691
soa_partitioned,qe,225001,110273,24,1,75,0.128691
soa_partitioned,qe,225001,110273,24,1,76,0.128940
soa_partitioned,qe,225001,110273,24,1,77,0.127731
soa_partitioned,qe,225001,110273,24,1,78,0.128111
soa_partitioned,qe,225001,110273,24,1,79,0.126810
soa_partitioned,qe,225001,110273,24,1,80,0.123381
soa_partitioned,qe,225001,110273,24,1,81,0.123301
soa_partitioned,qe,225001,110273,24,1,82,0.127821
soa_partitioned,qe,225001,110273,24,1,83,0.127201
soa_partitioned,qe,225001,110273,24,1,84,0.129721
soa_partitioned,qe,225001,110273,24,1,85,0.128291
soa_partitioned,qe,225001,110273,24,1,86,0.129161
soa_partitioned,qe,225001,110273,24,1,87,0.127051
soa_partitioned,qe,225001,110273,24,1,88,0.128751
soa_partitioned,qe,225001,110273,24,1,89,0.128591
soa_partitioned,qe,225001,110273,24,1,90,0.128600
soa_partitioned,qe,225001,110273,24,1,91,0.126600
soa_partitioned,qe,225001,110273,24,1,92,0.128011
soa_partitioned,qe,225001,110273,24,1,93,0.128131
soa_partitioned,qe,225001,110273,24,1,94,0.129561
soa_partitioned,qe,225001,110273,24,1,95,0.128650
soa_partitioned,qe,225001,110273,24,1,96,0.126660
soa_partitioned,qe,225001,110273,24,1,97,0.128251
soa_partitioned,qe,225001,110273,24,1,98,0.128181
soa_partitioned,qe,225001,110273,24,1,99,0.129411
aos_scatter,qe,225001,110273,48,1,0,0.088671
aos_scatter,qe,225001,110273,48,1,1,0.096081
aos_scatter,qe,225001,110273,48,1,2,0.085641
aos_scatter,qe,225001,110273,48,1,3,0.084730
aos_scatter,qe,225001,110273,48,1,4,0.085201
aos_scatter,qe,225001,110273,48,1,5,0.076020
aos_scatter,qe,225001,110273,48,1,6,0.080640
aos_scatter,qe,225001,110273,48,1,7,0.079700
aos_scatter,qe,225001,110273,48,1,8,0.085851
aos_scatter,qe,225001,110273,48,1,9,0.077590
aos_scatter,qe,225001,110273,48,1,10,0.085630
aos_scatter,qe,225001,110273,48,1,11,0.076091
aos_scatter,qe,225001,110273,48,1,12,0.078521
aos_scatter,qe,225001,110273,48,1,13,0.082360
aos_scatter,qe,225001,110273,48,1,14,0.077321
aos_scatter,qe,225001,110273,48,1,15,0.080660
aos_scatter,qe,225001,110273,48,1,16,0.074551
aos_scatter,qe,225001,110273,48,1,17,0.077911
aos_scatter,qe,225001,110273,48,1,18,0.080710
aos_scatter,qe,225001,110273,48,1,19,0.074600
aos_scatter,qe,225001,110273,48,1,20,0.078640
aos_scatter,qe,225001,110273,48,1,21,0.072460
aos_scatter,qe,225001,110273,48,1,22,0.111640
aos_scatter,qe,225001,110273,48,1,23,0.070120
aos_scatter,qe,225001,110273,48,1,24,0.075600
aos_scatter,qe,225001,110273,48,1,25,0.072050
aos_scatter,qe,225001,110273,48,1,26,0.077631
aos_scatter,qe,225001,110273,48,1,27,0.111250
aos_scatter,qe,225001,110273,48,1,28,0.079570
aos_scatter,qe,225001,110273,48,1,29,0.085691
aos_scatter,qe,225001,110273,48,1,30,0.073170
aos_scatter,qe,225001,110273,48,1,31,0.074061
aos_scatter,qe,225001,110273,48,1,32,0.072540
aos_scatter,qe,225001,110273,48,1,33,0.076390
aos_scatter,qe,225001,110273,48,1,34,0.081321
aos_scatter,qe,225001,110273,48,1,35,0.080071
aos_scatter,qe,225001,110273,48,1,36,0.083901
aos_scatter,qe,225001,110273,48,1,37,0.077681
aos_scatter,qe,225001,110273,48,1,38,0.075370
aos_scatter,qe,225001,110273,48,1,39,0.079201
aos_scatter,qe,225001,110273,48,1,40,0.078700
aos_scatter,qe,225001,110273,48,1,41,0.073850
aos_scatter,qe,225001,110273,48,1,42,0.080560
aos_scatter,qe,225001,110273,48,1,43,0.082921
aos_scatter,qe,225001,110273,48,1,44,0.135251
aos_scatter,qe,225001,110273,48,1,45,0.074071
aos_scatter,qe,225001,110273,48,1,46,0.084841
aos_scatter,qe,225001,110273,48,1,47,0.072610
aos_scatter,qe,225001,110273,48,1,48,0.080930
aos_scatter,qe,225001,110273,48,1,49,0.081551
aos_scatter,qe,225001,110273,48,1,50,0.073930
aos_scatter,qe,225001,110273,48,1,51,0.094771
aos_scatter,qe,225001,110273,48,1,52,0.078021
aos_scatter,qe,225001,110273,48,1,53,0.078840
aos_scatter,qe,225001,110273,48,1,54,0.078260
aos_scatter,qe,225001,110273,48,1,55,0.073720
aos_scatter,qe,225001,110273,48,1,56,0.080790
aos_scatter,qe,225001,110273,48,1,57,0.079220
aos_scatter,qe,225001,110273,48,1,58,0.107881
aos_scatter,qe,225001,110273,48,1,59,0.075090
aos_scatter,qe,225001,110273,48,1,60,0.081811
aos_scatter,qe,225001,110273,48,1,61,0.072630
aos_scatter,qe,225001,110273,48,1,62,0.077331
aos_scatter,qe,225001,110273,48,1,63,0.078971
aos_scatter,qe,225001,110273,48,1,64,0.078851
aos_scatter,qe,225001,110273,48,1,65,0.071540
aos_scatter,qe,225001,110273,48,1,66,0.073891
aos_scatter,qe,225001,110273,48,1,67,0.071300
aos_scatter,qe,225001,110273,48,1,68,0.083230
aos_scatter,qe,225001,110273,48,1,69,0.075361
aos_scatter,qe,225001,110273,48,1,70,0.077400
aos_scatter,qe,225001,110273,48,1,71,0.077720
aos_scatter,qe,225001,110273,48,1,72,0.068370
aos_scatter,qe,225001,110273,48,1,73,0.074301
aos_scatter,qe,225001,110273,48,1,74,0.072620
aos_scatter,qe,225001,110273,48,1,75,0.071790
aos_scatter,qe,225001,110273,48,1,76,0.085550
aos_scatter,qe,225001,110273,48,1,77,0.084030
aos_scatter,qe,225001,110273,48,1,78,0.082801
aos_scatter,qe,225001,110273,48,1,79,0.097881
aos_scatter,qe,225001,110273,48,1,80,0.097241
aos_scatter,qe,225001,110273,48,1,81,0.087040
aos_scatter,qe,225001,110273,48,1,82,0.091091
aos_scatter,qe,225001,110273,48,1,83,0.092761
aos_scatter,qe,225001,110273,48,1,84,0.094070
aos_scatter,qe,225001,110273,48,1,85,0.085720
aos_scatter,qe,225001,110273,48,1,86,0.074390
aos_scatter,qe,225001,110273,48,1,87,0.073950
aos_scatter,qe,225001,110273,48,1,88,0.086381
aos_scatter,qe,225001,110273,48,1,89,0.084151
aos_scatter,qe,225001,110273,48,1,90,0.082841
aos_scatter,qe,225001,110273,48,1,91,0.081880
aos_scatter,qe,225001,110273,48,1,92,0.085871
aos_scatter,qe,225001,110273,48,1,93,0.070481
aos_scatter,qe,225001,110273,48,1,94,0.072841
aos_scatter,qe,225001,110273,48,1,95,0.070471
aos_scatter,qe,225001,110273,48,1,96,0.070980
aos_scatter,qe,225001,110273,48,1,97,0.072721
aos_scatter,qe,225001,110273,48,1,98,0.078531
aos_scatter,qe,225001,110273,48,1,99,0.072500
aos_sorted,qe,225001,110273,48,1,0,0.096370
aos_sorted,qe,225001,110273,48,1,1,0.095101
aos_sorted,qe,225001,110273,48,1,2,0.087300
aos_sorted,qe,225001,110273,48,1,3,0.083131
aos_sorted,qe,225001,110273,48,1,4,0.084161
aos_sorted,qe,225001,110273,48,1,5,0.084950
aos_sorted,qe,225001,110273,48,1,6,0.083941
aos_sorted,qe,225001,110273,48,1,7,0.080991
aos_sorted,qe,225001,110273,48,1,8,0.079781
aos_sorted,qe,225001,110273,48,1,9,0.078271
aos_sorted,qe,225001,110273,48,1,10,0.076180
aos_sorted,qe,225001,110273,48,1,11,0.074900
aos_sorted,qe,225001,110273,48,1,12,0.077240
aos_sorted,qe,225001,110273,48,1,13,0.077791
aos_sorted,qe,225001,110273,48,1,14,0.077340
aos_sorted,qe,225001,110273,48,1,15,0.076021
aos_sorted,qe,225001,110273,48,1,16,0.072900
aos_sorted,qe,225001,110273,48,1,17,0.079760
aos_sorted,qe,225001,110273,48,1,18,0.084320
aos_sorted,qe,225001,110273,48,1,19,0.075441
aos_sorted,qe,225001,110273,48,1,20,0.077011
aos_sorted,qe,225001,110273,48,1,21,0.074700
aos_sorted,qe,225001,110273,48,1,22,0.081011
aos_sorted,qe,225001,110273,48,1,23,0.072661
aos_sorted,qe,225001,110273,48,1,24,0.072991
aos_sorted,qe,225001,110273,48,1,25,0.071890
aos_sorted,qe,225001,110273,48,1,26,0.074050
aos_sorted,qe,225001,110273,48,1,27,0.072591
aos_sorted,qe,225001,110273,48,1,28,0.071040
aos_sorted,qe,225001,110273,48,1,29,0.068380
aos_sorted,qe,225001,110273,48,1,30,0.074980
aos_sorted,qe,225001,110273,48,1,31,0.069890
aos_sorted,qe,225001,110273,48,1,32,0.072500
aos_sorted,qe,225001,110273,48,1,33,0.072290
aos_sorted,qe,225001,110273,48,1,34,0.073171
aos_sorted,qe,225001,110273,48,1,35,0.068571
aos_sorted,qe,225001,110273,48,1,36,0.073821
aos_sorted,qe,225001,110273,48,1,37,0.072320
aos_sorted,qe,225001,110273,48,1,38,0.069450
aos_sorted,qe,225001,110273,48,1,39,0.071691
aos_sorted,qe,225001,110273,48,1,40,0.072460
aos_sorted,qe,225001,110273,48,1,41,0.072010
aos_sorted,qe,225001,110273,48,1,42,0.069121
aos_sorted,qe,225001,110273,48,1,43,0.069601
aos_sorted,qe,225001,110273,48,1,44,0.112171
aos_sorted,qe,225001,110273,48,1,45,0.069641
aos_sorted,qe,225001,110273,48,1,46,0.068000
aos_sorted,qe,225001,110273,48,1,47,0.068680
aos_sorted,qe,225001,110273,48,1,48,0.070341
aos_sorted,qe,225001,110273,48,1,49,0.071450
aos_sorted,qe,225001,110273,48,1,50,0.072071
aos_sorted,qe,225001,110273,48,1,51,0.079251
aos_sorted,qe,225001,110273,48,1,52,0.078061
aos_sorted,qe,225001,110273,48,1,53,0.082411
aos_sorted,qe,225001,110273,48,1,54,0.083430
aos_sorted,qe,225001,110273,48,1,55,0.106981
aos_sorted,qe,225001,110273,48,1,56,0.068971
aos_sorted,qe,225001,110273,48,1,57,0.068891
aos_sorted,qe,225001,110273,48,1,58,0.070471
aos_sorted,qe,225001,110273,48,1,59,0.073891
aos_sorted,qe,225001,110273,48,1,60,0.068161
aos_sorted,qe,225001,110273,48,1,61,0.069910
aos_sorted,qe,225001,110273,48,1,62,0.073551
aos_sorted,qe,225001,110273,48,1,63,0.078301
aos_sorted,qe,225001,110273,48,1,64,0.070240
aos_sorted,qe,225001,110273,48,1,65,0.072680
aos_sorted,qe,225001,110273,48,1,66,0.069921
aos_sorted,qe,225001,110273,48,1,67,0.068401
aos_sorted,qe,225001,110273,48,1,68,0.071791
aos_sorted,qe,225001,110273,48,1,69,0.067270
aos_sorted,qe,225001,110273,48,1,70,0.070280
aos_sorted,qe,225001,110273,48,1,71,0.067851
aos_sorted,qe,225001,110273,48,1,72,0.066830
aos_sorted,qe,225001,110273,48,1,73,0.069531
aos_sorted,qe,225001,110273,48,1,74,0.068830
aos_sorted,qe,225001,110273,48,1,75,0.069000
aos_sorted,qe,225001,110273,48,1,76,0.069851
aos_sorted,qe,225001,110273,48,1,77,0.072410
aos_sorted,qe,225001,110273,48,1,78,0.065951
aos_sorted,qe,225001,110273,48,1,79,0.072050
aos_sorted,qe,225001,110273,48,1,80,0.068480
aos_sorted,qe,225001,110273,48,1,81,0.069841
aos_sorted,qe,225001,110273,48,1,82,0.070310
aos_sorted,qe,225001,110273,48,1,83,0.069580
aos_sorted,qe,225001,110273,48,1,84,0.069491
aos_sorted,qe,225001,110273,48,1,85,0.066960
aos_sorted,qe,225001,110273,48,1,86,0.069870
aos_sorted,qe,225001,110273,48,1,87,0.068221
aos_sorted,qe,225001,110273,48,1,88,0.071200
aos_sorted,qe,225001,110273,48,1,89,0.068510
aos_sorted,qe,225001,110273,48,1,90,0.066560
aos_sorted,qe,225001,110273,48,1,91,0.070130
aos_sorted,qe,225001,110273,48,1,92,0.069640
aos_sorted,qe,225001,110273,48,1,93,0.066930
aos_sorted,qe,225001,110273,48,1,94,0.069141
aos_sorted,qe,225001,110273,48,1,95,0.071281
aos_sorted,qe,225001,110273,48,1,96,0.070191
aos_sorted,qe,225001,110273,48,1,97,0.067930
aos_sorted,qe,225001,110273,48,1,98,0.069141
aos_sorted,qe,225001,110273,48,1,99,0.072460
soa_scatter,qe,225001,110273,48,1,0,0.172031
soa_scatter,qe,225001,110273,48,1,1,0.159271
soa_scatter,qe,225001,110273,48,1,2,0.172841
soa_scatter,qe,225001,110273,48,1,3,0.155271
soa_scatter,qe,225001,110273,48,1,4,0.155041
soa_scatter,qe,225001,110273,48,1,5,0.168201
soa_scatter,qe,225001,110273,48,1,6,0.170051
soa_scatter,qe,225001,110273,48,1,7,0.156021
soa_scatter,qe,225001,110273,48,1,8,0.156031
soa_scatter,qe,225001,110273,48,1,9,0.151451
soa_scatter,qe,225001,110273,48,1,10,0.162871
soa_scatter,qe,225001,110273,48,1,11,0.151281
soa_scatter,qe,225001,110273,48,1,12,0.157891
soa_scatter,qe,225001,110273,48,1,13,0.171781
soa_scatter,qe,225001,110273,48,1,14,0.155871
soa_scatter,qe,225001,110273,48,1,15,0.152411
soa_scatter,qe,225001,110273,48,1,16,0.149671
soa_scatter,qe,225001,110273,48,1,17,0.162101
soa_scatter,qe,225001,110273,48,1,18,0.156881
soa_scatter,qe,225001,110273,48,1,19,0.161241
soa_scatter,qe,225001,110273,48,1,20,0.156501
soa_scatter,qe,225001,110273,48,1,21,0.187861
soa_scatter,qe,225001,110273,48,1,22,0.150541
soa_scatter,qe,225001,110273,48,1,23,0.153371
soa_scatter,qe,225001,110273,48,1,24,0.170831
soa_scatter,qe,225001,110273,48,1,25,0.158581
soa_scatter,qe,225001,110273,48,1,26,0.153191
soa_scatter,qe,225001,110273,48,1,27,0.157181
soa_scatter,qe,225001,110273,48,1,28,0.164042
soa_scatter,qe,225001,110273,48,1,29,0.158451
soa_scatter,qe,225001,110273,48,1,30,0.164381
soa_scatter,qe,225001,110273,48,1,31,0.157431
soa_scatter,qe,225001,110273,48,1,32,0.156401
soa_scatter,qe,225001,110273,48,1,33,0.171381
soa_scatter,qe,225001,110273,48,1,34,0.166021
soa_scatter,qe,225001,110273,48,1,35,0.197561
soa_scatter,qe,225001,110273,48,1,36,0.160831
soa_scatter,qe,225001,110273,48,1,37,0.158511
soa_scatter,qe,225001,110273,48,1,38,0.158051
soa_scatter,qe,225001,110273,48,1,39,0.166371
soa_scatter,qe,225001,110273,48,1,40,0.155631
soa_scatter,qe,225001,110273,48,1,41,0.156591
soa_scatter,qe,225001,110273,48,1,42,0.156471
soa_scatter,qe,225001,110273,48,1,43,0.157531
soa_scatter,qe,225001,110273,48,1,44,0.160411
soa_scatter,qe,225001,110273,48,1,45,0.158981
soa_scatter,qe,225001,110273,48,1,46,0.166491
soa_scatter,qe,225001,110273,48,1,47,0.157221
soa_scatter,qe,225001,110273,48,1,48,0.198001
soa_scatter,qe,225001,110273,48,1,49,0.170301
soa_scatter,qe,225001,110273,48,1,50,0.163331
soa_scatter,qe,225001,110273,48,1,51,0.152891
soa_scatter,qe,225001,110273,48,1,52,0.153281
soa_scatter,qe,225001,110273,48,1,53,0.192111
soa_scatter,qe,225001,110273,48,1,54,0.162591
soa_scatter,qe,225001,110273,48,1,55,0.159021
soa_scatter,qe,225001,110273,48,1,56,0.166061
soa_scatter,qe,225001,110273,48,1,57,0.190341
soa_scatter,qe,225001,110273,48,1,58,0.156201
soa_scatter,qe,225001,110273,48,1,59,0.157231
soa_scatter,qe,225001,110273,48,1,60,0.172101
soa_scatter,qe,225001,110273,48,1,61,0.166791
soa_scatter,qe,225001,110273,48,1,62,0.162211
soa_scatter,qe,225001,110273,48,1,63,0.162521
soa_scatter,qe,225001,110273,48,1,64,0.208161
soa_scatter,qe,225001,110273,48,1,65,0.157511
soa_scatter,qe,225001,110273,48,1,66,0.159681
soa_scatter,qe,225001,110273,48,1,67,0.170722
soa_scatter,qe,225001,110273,48,1,68,0.162111
soa_scatter,qe,225001,110273,48,1,69,0.160081
soa_scatter,qe,225001,110273,48,1,70,0.165481
soa_scatter,qe,225001,110273,48,1,71,0.156231
soa_scatter,qe,225001,110273,48,1,72,0.159201
soa_scatter,qe,225001,110273,48,1,73,0.163891
soa_scatter,qe,225001,110273,48,1,74,0.177561
soa_scatter,qe,225001,110273,48,1,75,0.159341
soa_scatter,qe,225001,110273,48,1,76,0.157931
soa_scatter,qe,225001,110273,48,1,77,0.171821
soa_scatter,qe,225001,110273,48,1,78,0.188571
soa_scatter,qe,225001,110273,48,1,79,0.170201
soa_scatter,qe,225001,110273,48,1,80,0.155171
soa_scatter,qe,225001,110273,48,1,81,0.172671
soa_scatter,qe,225001,110273,48,1,82,0.164131
soa_scatter,qe,225001,110273,48,1,83,0.170801
soa_scatter,qe,225001,110273,48,1,84,0.169971
soa_scatter,qe,225001,110273,48,1,85,0.155831
soa_scatter,qe,225001,110273,48,1,86,0.158181
soa_scatter,qe,225001,110273,48,1,87,0.160661
soa_scatter,qe,225001,110273,48,1,88,0.156531
soa_scatter,qe,225001,110273,48,1,89,0.172611
soa_scatter,qe,225001,110273,48,1,90,0.160021
soa_scatter,qe,225001,110273,48,1,91,0.153881
soa_scatter,qe,225001,110273,48,1,92,0.207791
soa_scatter,qe,225001,110273,48,1,93,0.166221
soa_scatter,qe,225001,110273,48,1,94,0.155471
soa_scatter,qe,225001,110273,48,1,95,0.156931
soa_scatter,qe,225001,110273,48,1,96,0.157051
soa_scatter,qe,225001,110273,48,1,97,0.176082
soa_scatter,qe,225001,110273,48,1,98,0.164791
soa_scatter,qe,225001,110273,48,1,99,0.170091
soa_sorted,qe,225001,110273,48,1,0,0.104171
soa_sorted,qe,225001,110273,48,1,1,0.101741
soa_sorted,qe,225001,110273,48,1,2,0.102371
soa_sorted,qe,225001,110273,48,1,3,0.096921
soa_sorted,qe,225001,110273,48,1,4,0.099021
soa_sorted,qe,225001,110273,48,1,5,0.090360
soa_sorted,qe,225001,110273,48,1,6,0.096290
soa_sorted,qe,225001,110273,48,1,7,0.087860
soa_sorted,qe,225001,110273,48,1,8,0.090810
soa_sorted,qe,225001,110273,48,1,9,0.087591
soa_sorted,qe,225001,110273,48,1,10,0.086621
soa_sorted,qe,225001,110273,48,1,11,0.090600
soa_sorted,qe,225001,110273,48,1,12,0.089160
soa_sorted,qe,225001,110273,48,1,13,0.087741
soa_sorted,qe,225001,110273,48,1,14,0.083691
soa_sorted,qe,225001,110273,48,1,15,0.085281
soa_sorted,qe,225001,110273,48,1,16,0.085861
soa_sorted,qe,225001,110273,48,1,17,0.084500
soa_sorted,qe,225001,110273,48,1,18,0.083740
soa_sorted,qe,225001,110273,48,1,19,0.085681
soa_sorted,qe,225001,110273,48,1,20,0.084321
soa_sorted,qe,225001,110273,48,1,21,0.080131
soa_sorted,qe,225001,110273,48,1,22,0.081240
soa_sorted,qe,225001,110273,48,1,23,0.082980
soa_sorted,qe,225001,110273,48,1,24,0.081640
soa_sorted,qe,225001,110273,48,1,25,0.078940
soa_sorted,qe,225001,110273,48,1,26,0.081390
soa_sorted,qe,225001,110273,48,1,27,0.078740
soa_sorted,qe,225001,110273,48,1,28,0.079341
soa_sorted,qe,225001,110273,48,1,29,0.081061
soa_sorted,qe,225001,110273,48,1,30,0.081181
soa_sorted,qe,225001,110273,48,1,31,0.080750
soa_sorted,qe,225001,110273,48,1,32,0.078060
soa_sorted,qe,225001,110273,48,1,33,0.081890
soa_sorted,qe,225001,110273,48,1,34,0.079961
soa_sorted,qe,225001,110273,48,1,35,0.083350
soa_sorted,qe,225001,110273,48,1,36,0.076181
soa_sorted,qe,225001,110273,48,1,37,0.079781
soa_sorted,qe,225001,110273,48,1,38,0.075621
soa_sorted,qe,225001,110273,48,1,39,0.080800
soa_sorted,qe,225001,110273,48,1,40,0.078990
soa_sorted,qe,225001,110273,48,1,41,0.083190
soa_sorted,qe,225001,110273,48,1,42,0.081521
soa_sorted,qe,225001,110273,48,1,43,0.080410
soa_sorted,qe,225001,110273,48,1,44,0.078431
soa_sorted,qe,225001,110273,48,1,45,0.083090
soa_sorted,qe,225001,110273,48,1,46,0.086430
soa_sorted,qe,225001,110273,48,1,47,0.079700
soa_sorted,qe,225001,110273,48,1,48,0.078460
soa_sorted,qe,225001,110273,48,1,49,0.074991
soa_sorted,qe,225001,110273,48,1,50,0.081021
soa_sorted,qe,225001,110273,48,1,51,0.079901
soa_sorted,qe,225001,110273,48,1,52,0.081530
soa_sorted,qe,225001,110273,48,1,53,0.078661
soa_sorted,qe,225001,110273,48,1,54,0.080020
soa_sorted,qe,225001,110273,48,1,55,0.078091
soa_sorted,qe,225001,110273,48,1,56,0.077920
soa_sorted,qe,225001,110273,48,1,57,0.079771
soa_sorted,qe,225001,110273,48,1,58,0.080620
soa_sorted,qe,225001,110273,48,1,59,0.079170
soa_sorted,qe,225001,110273,48,1,60,0.079190
soa_sorted,qe,225001,110273,48,1,61,0.081161
soa_sorted,qe,225001,110273,48,1,62,0.078531
soa_sorted,qe,225001,110273,48,1,63,0.077481
soa_sorted,qe,225001,110273,48,1,64,0.080681
soa_sorted,qe,225001,110273,48,1,65,0.086371
soa_sorted,qe,225001,110273,48,1,66,0.082700
soa_sorted,qe,225001,110273,48,1,67,0.078600
soa_sorted,qe,225001,110273,48,1,68,0.077980
soa_sorted,qe,225001,110273,48,1,69,0.110431
soa_sorted,qe,225001,110273,48,1,70,0.079450
