P,layout,run,ms,gbps
15,SoA,46,2.883579,2978.91
15,SoA,47,2.900580,2961.45
15,SoA,48,2.906259,2955.66
15,SoA,49,2.860059,3003.41
15,SoA,50,2.862739,3000.60
15,SoA,51,2.871900,2991.03
15,SoA,52,2.905979,2955.95
15,SoA,53,2.889860,2972.44
15,SoA,54,2.855539,3008.16
15,SoA,55,2.873379,2989.49
15,SoA,56,2.866459,2996.70
15,SoA,57,2.912059,2949.78
15,SoA,58,2.842860,3021.58
15,SoA,59,2.892859,2969.36
15,SoA,60,2.858540,3005.00
15,SoA,61,2.892459,2969.77
15,SoA,62,2.903899,2958.07
15,SoA,63,2.886620,2975.77
15,SoA,64,2.874819,2987.99
15,SoA,65,2.902579,2959.41
15,SoA,66,2.888300,2974.04
15,SoA,67,2.888699,2973.63
15,SoA,68,2.873699,2989.15
15,SoA,69,2.901500,2960.51
15,SoA,70,2.875859,2986.91
15,SoA,71,2.906589,2955.33
15,SoA,72,2.862339,3001.02
15,SoA,73,2.938580,2923.16
15,SoA,74,2.894380,2967.79
15,SoA,75,2.870449,2992.54
15,SoA,76,2.839579,3025.07
15,SoA,77,2.902939,2959.04
15,SoA,78,2.843770,3020.61
15,SoA,79,2.847799,3016.34
15,SoA,80,2.898900,2963.17
15,SoA,81,2.848259,3015.85
15,SoA,82,2.927100,2934.62
15,SoA,83,2.865579,2997.62
15,SoA,84,2.884059,2978.42
15,SoA,85,2.846189,3018.04
15,SoA,86,2.882779,2979.74
15,SoA,87,2.875540,2987.24
15,SoA,88,2.843499,3020.90
15,SoA,89,2.868539,2994.53
15,SoA,90,2.910179,2951.68
15,SoA,91,2.866100,2997.08
15,SoA,92,2.839779,3024.86
15,SoA,93,2.888259,2974.08
15,SoA,94,2.853799,3010.00
15,SoA,95,2.859659,3003.83
15,SoA,96,2.883419,2979.08
15,SoA,97,2.842100,3022.39
15,SoA,98,2.838739,3025.97
15,SoA,99,2.850139,3013.86
15,AoSoA-2,0,4.654131,1845.66
15,AoSoA-2,1,5.028794,1708.15
15,AoSoA-2,2,4.473071,1920.36
15,AoSoA-2,3,4.570391,1879.47
15,AoSoA-2,4,4.672071,1838.57
15,AoSoA-2,5,4.902793,1752.05
15,AoSoA-2,6,4.453710,1928.71
15,AoSoA-2,7,4.670632,1839.14
15,AoSoA-2,8,4.710472,1823.58
15,AoSoA-2,9,4.551031,1887.47
15,AoSoA-2,10,4.572711,1878.52
15,AoSoA-2,11,4.495590,1910.74
15,AoSoA-2,12,4.642832,1850.15
15,AoSoA-2,13,4.547791,1888.81
15,AoSoA-2,14,4.477910,1918.29
15,AoSoA-2,15,4.428670,1939.62
15,AoSoA-2,16,4.703432,1826.31
15,AoSoA-2,17,4.491310,1912.57
15,AoSoA-2,18,4.555110,1885.78
15,AoSoA-2,19,4.311989,1992.10
15,AoSoA-2,20,4.596961,1868.61
15,AoSoA-2,21,5.092844,1686.67
15,AoSoA-2,22,4.964154,1730.39
15,AoSoA-2,23,4.591711,1870.75
15,AoSoA-2,24,4.613511,1861.91
15,AoSoA-2,25,5.056954,1698.64
15,AoSoA-2,26,4.463231,1924.60
15,AoSoA-2,27,4.829352,1778.69
15,AoSoA-2,28,4.519311,1900.72
15,AoSoA-2,29,4.693112,1830.33
15,AoSoA-2,30,4.614031,1861.70
15,AoSoA-2,31,4.665591,1841.12
15,AoSoA-2,32,4.550590,1887.65
15,AoSoA-2,33,4.545710,1889.68
15,AoSoA-2,34,4.553271,1886.54
15,AoSoA-2,35,4.431750,1938.27
15,AoSoA-2,36,5.035953,1705.72
15,AoSoA-2,37,5.127354,1675.31
15,AoSoA-2,38,4.499270,1909.18
15,AoSoA-2,39,4.754792,1806.58
15,AoSoA-2,40,4.614641,1861.45
15,AoSoA-2,41,4.712872,1822.65
15,AoSoA-2,42,4.542591,1890.98
15,AoSoA-2,43,4.631351,1854.73
15,AoSoA-2,44,4.783472,1795.75
15,AoSoA-2,45,4.553310,1886.52
15,AoSoA-2,46,4.439149,1935.04
15,AoSoA-2,47,4.965153,1730.04
15,AoSoA-2,48,4.554671,1885.96
15,AoSoA-2,49,4.613191,1862.04
15,AoSoA-2,50,4.826713,1779.66
15,AoSoA-2,51,4.520510,1900.21
15,AoSoA-2,52,4.769832,1800.89
15,AoSoA-2,53,4.418549,1944.06
15,AoSoA-2,54,4.311349,1992.40
15,AoSoA-2,55,4.536270,1893.61
15,AoSoA-2,56,4.979434,1725.08
15,AoSoA-2,57,4.563631,1882.26
15,AoSoA-2,58,4.524230,1898.65
15,AoSoA-2,59,4.409150,1948.20
15,AoSoA-2,60,4.504110,1907.13
15,AoSoA-2,61,4.956573,1733.04
15,AoSoA-2,62,5.027114,1708.72
15,AoSoA-2,63,4.743072,1811.05
15,AoSoA-2,64,4.588551,1872.03
15,AoSoA-2,65,4.375189,1963.33
15,AoSoA-2,66,4.655871,1844.97
15,AoSoA-2,67,4.669751,1839.48
15,AoSoA-2,68,4.511110,1904.17
15,AoSoA-2,69,4.729592,1816.21
15,AoSoA-2,70,4.597391,1868.43
15,AoSoA-2,71,4.530830,1895.88
15,AoSoA-2,72,4.651991,1846.51
15,AoSoA-2,73,4.934313,1740.86
15,AoSoA-2,74,4.424869,1941.28
15,AoSoA-2,75,4.632511,1854.27
15,AoSoA-2,76,4.576350,1877.03
15,AoSoA-2,77,4.510231,1904.54
15,AoSoA-2,78,4.872912,1762.79
15,AoSoA-2,79,4.757831,1805.43
15,AoSoA-2,80,4.606151,1864.88
15,AoSoA-2,81,4.525751,1898.01
15,AoSoA-2,82,4.424309,1941.53
15,AoSoA-2,83,4.617751,1860.20
15,AoSoA-2,84,4.549031,1888.30
15,AoSoA-2,85,4.531950,1895.42
15,AoSoA-2,86,4.418670,1944.01
15,AoSoA-2,87,4.680191,1835.38
15,AoSoA-2,88,4.671471,1838.81
15,AoSoA-2,89,4.756952,1805.76
15,AoSoA-2,90,4.568231,1880.36
15,AoSoA-2,91,4.537430,1893.13
15,AoSoA-2,92,4.605791,1865.03
15,AoSoA-2,93,4.398429,1952.95
15,AoSoA-2,94,4.651711,1846.62
15,AoSoA-2,95,4.557711,1884.70
15,AoSoA-2,96,4.416830,1944.82
15,AoSoA-2,97,4.851833,1770.45
15,AoSoA-2,98,4.601431,1866.79
15,AoSoA-2,99,4.647231,1848.40
15,AoSoA-4,0,3.777024,2274.26
15,AoSoA-4,1,3.735385,2299.61
15,AoSoA-4,2,3.754275,2288.04
15,AoSoA-4,3,3.698905,2322.29
15,AoSoA-4,4,3.750465,2290.36
15,AoSoA-4,5,3.734065,2300.42
15,AoSoA-4,6,3.912307,2195.62
15,AoSoA-4,7,3.766745,2280.46
15,AoSoA-4,8,3.645995,2355.99
15,AoSoA-4,9,3.679684,2334.42
15,AoSoA-4,10,3.796385,2262.66
15,AoSoA-4,11,3.966227,2165.77
15,AoSoA-4,12,3.768815,2279.21
15,AoSoA-4,13,3.642885,2358.00
15,AoSoA-4,14,3.671204,2339.81
15,AoSoA-4,15,3.892306,2206.90
15,AoSoA-4,16,3.761985,2283.35
15,AoSoA-4,17,3.656294,2349.35
15,AoSoA-4,18,3.655795,2349.67
15,AoSoA-4,19,3.775505,2275.17
15,AoSoA-4,20,3.830426,2242.55
15,AoSoA-4,21,3.765465,2281.24
15,AoSoA-4,22,3.638444,2360.88
15,AoSoA-4,23,3.790515,2266.16
15,AoSoA-4,24,3.719345,2309.53
15,AoSoA-4,25,3.658914,2347.67
15,AoSoA-4,26,3.642585,2358.20
15,AoSoA-4,27,3.810665,2254.18
15,AoSoA-4,28,3.805505,2257.24
15,AoSoA-4,29,3.828276,2243.81
15,AoSoA-4,30,3.754955,2287.62
15,AoSoA-4,31,3.654135,2350.74
15,AoSoA-4,32,3.692505,2326.31
15,AoSoA-4,33,3.801625,2259.54
15,AoSoA-4,34,3.814425,2251.96
15,AoSoA-4,35,3.585364,2395.83
15,AoSoA-4,36,3.677625,2335.73
15,AoSoA-4,37,3.707435,2316.95
15,AoSoA-4,38,3.857106,2227.04
15,AoSoA-4,39,3.782886,2270.73
15,AoSoA-4,40,3.617464,2374.57
15,AoSoA-4,41,3.659264,2347.45
15,AoSoA-4,42,3.832746,2241.19
15,AoSoA-4,43,3.755566,2287.25
15,AoSoA-4,44,3.643954,2357.31
15,AoSoA-4,45,3.705785,2317.98
15,AoSoA-4,46,3.744405,2294.07
15,AoSoA-4,47,3.737065,2298.58
15,AoSoA-4,48,3.814065,2252.17
15,AoSoA-4,49,3.707245,2317.06
15,AoSoA-4,50,3.676974,2336.14
15,AoSoA-4,51,3.664524,2344.08
15,AoSoA-4,52,3.760736,2284.11
15,AoSoA-4,53,3.696335,2323.90
15,AoSoA-4,54,3.719245,2309.59
15,AoSoA-4,55,3.835306,2239.70
15,AoSoA-4,56,3.694875,2324.82
15,AoSoA-4,57,3.666144,2343.04
15,AoSoA-4,58,3.793985,2264.09
15,AoSoA-4,59,3.740465,2296.49
15,AoSoA-4,60,3.913107,2195.17
15,AoSoA-4,61,3.747555,2292.14
15,AoSoA-4,62,3.622375,2371.35
15,AoSoA-4,63,3.719905,2309.18
15,AoSoA-4,64,3.768185,2279.59
15,AoSoA-4,65,3.828716,2243.55
15,AoSoA-4,66,3.749905,2290.71
15,AoSoA-4,67,3.706924,2317.27
15,AoSoA-4,68,3.712775,2313.61
15,AoSoA-4,69,3.778155,2273.58
15,AoSoA-4,70,3.710435,2315.07
15,AoSoA-4,71,3.639295,2360.33
15,AoSoA-4,72,3.642524,2358.23
15,AoSoA-4,73,3.679744,2334.38
15,AoSoA-4,74,3.731265,2302.15
15,AoSoA-4,75,3.899946,2202.58
15,AoSoA-4,76,3.796045,2262.86
15,AoSoA-4,77,3.630234,2366.22
15,AoSoA-4,78,3.661105,2346.27
15,AoSoA-4,79,3.739745,2296.93
15,AoSoA-4,80,3.842386,2235.57
15,AoSoA-4,81,3.687335,2329.58
15,AoSoA-4,82,3.720985,2308.51
15,AoSoA-4,83,3.761855,2283.43
15,AoSoA-4,84,3.883626,2211.83
15,AoSoA-4,85,3.795545,2263.16
15,AoSoA-4,86,3.648895,2354.12
15,AoSoA-4,87,3.722335,2307.67
15,AoSoA-4,88,3.722725,2307.43
15,AoSoA-4,89,3.704605,2318.72
15,AoSoA-4,90,3.844146,2234.55
15,AoSoA-4,91,3.747965,2291.89
15,AoSoA-4,92,3.644034,2357.26
15,AoSoA-4,93,3.784076,2270.02
15,AoSoA-4,94,3.745095,2293.65
15,AoSoA-4,95,3.759605,2284.79
15,AoSoA-4,96,3.701075,2320.93
15,AoSoA-4,97,3.854105,2228.77
15,AoSoA-4,98,3.766025,2280.90
15,AoSoA-4,99,3.656575,2349.17
15,AoSoA-8,0,2.988399,2874.42
15,AoSoA-8,1,2.931700,2930.02
15,AoSoA-8,2,2.912040,2949.80
15,AoSoA-8,3,2.837659,3027.12
15,AoSoA-8,4,2.865499,2997.71
15,AoSoA-8,5,2.874860,2987.95
15,AoSoA-8,6,2.984370,2878.30
15,AoSoA-8,7,2.843969,3020.40
15,AoSoA-8,8,2.822259,3043.64
15,AoSoA-8,9,2.987980,2874.83
15,AoSoA-8,10,2.867779,2995.32
15,AoSoA-8,11,2.894510,2967.66
15,AoSoA-8,12,2.825079,3040.60
15,AoSoA-8,13,2.947820,2913.99
15,AoSoA-8,14,3.011660,2852.22
15,AoSoA-8,15,2.941120,2920.63
15,AoSoA-8,16,2.865499,2997.71
15,AoSoA-8,17,2.881209,2981.36
15,AoSoA-8,18,2.859389,3004.11
15,AoSoA-8,19,2.835939,3028.95
15,AoSoA-8,20,2.879059,2983.59
15,AoSoA-8,21,3.050260,2816.13
15,AoSoA-8,22,2.942470,2919.29
15,AoSoA-8,23,2.910439,2951.42
15,AoSoA-8,24,2.848869,3015.21
15,AoSoA-8,25,2.869109,2993.94
15,AoSoA-8,26,2.824759,3040.94
15,AoSoA-8,27,2.967790,2894.38
15,AoSoA-8,28,2.996060,2867.07
15,AoSoA-8,29,2.886759,2975.63
15,AoSoA-8,30,2.874680,2988.13
15,AoSoA-8,31,2.828489,3036.93
15,AoSoA-8,32,2.875500,2987.28
15,AoSoA-8,33,3.020740,2843.65
15,AoSoA-8,34,2.961590,2900.44
15,AoSoA-8,35,2.898539,2963.54
15,AoSoA-8,36,2.857200,3006.41
15,AoSoA-8,37,2.881079,2981.50
15,AoSoA-8,38,2.824329,3041.40
15,AoSoA-8,39,3.037180,2828.26
15,AoSoA-8,40,2.957440,2904.51
15,AoSoA-8,41,2.863749,2999.54
15,AoSoA-8,42,2.842250,3022.23
15,AoSoA-8,43,2.871179,2991.78
15,AoSoA-8,44,2.860569,3002.87
15,AoSoA-8,45,2.821419,3044.54
15,AoSoA-8,46,2.885019,2977.42
15,AoSoA-8,47,3.021381,2843.05
15,AoSoA-8,48,2.954470,2907.43
15,AoSoA-8,49,2.869010,2994.04
15,AoSoA-8,50,2.840169,3024.44
15,AoSoA-8,51,2.885410,2977.02
15,AoSoA-8,52,2.807859,3059.24
15,AoSoA-8,53,2.974700,2887.66
15,AoSoA-8,54,2.872349,2990.56
15,AoSoA-8,55,2.894660,2967.51
15,AoSoA-8,56,2.881199,2981.37
15,AoSoA-8,57,2.815979,3050.42
15,AoSoA-8,58,3.046501,2819.60
15,AoSoA-8,59,3.234062,2656.08
15,AoSoA-8,60,2.991460,2871.48
15,AoSoA-8,61,2.939470,2922.27
15,AoSoA-8,62,2.954490,2907.41
15,AoSoA-8,63,2.831179,3034.05
15,AoSoA-8,64,2.879019,2983.63
15,AoSoA-8,65,2.865629,2997.57
15,AoSoA-8,66,2.875599,2987.18
15,AoSoA-8,67,2.869169,2993.87
15,AoSoA-8,68,2.970420,2891.82
15,AoSoA-8,69,2.910959,2950.89
15,AoSoA-8,70,2.833839,3031.20
15,AoSoA-8,71,2.818779,3047.39
15,AoSoA-8,72,2.980300,2882.24
15,AoSoA-8,73,2.857309,3006.30
15,AoSoA-8,74,2.837459,3027.33
15,AoSoA-8,75,2.873469,2989.39
15,AoSoA-8,76,2.898980,2963.09
15,AoSoA-8,77,3.033380,2831.80
15,AoSoA-8,78,2.911719,2950.12
15,AoSoA-8,79,2.933310,2928.41
15,AoSoA-8,80,2.854950,3008.78
15,AoSoA-8,81,2.870299,2992.69
15,AoSoA-8,82,2.822899,3042.94
15,AoSoA-8,83,3.026981,2837.79
15,AoSoA-8,84,2.954220,2907.68
15,AoSoA-8,85,2.882940,2979.57
15,AoSoA-8,86,2.883949,2978.53
15,AoSoA-8,87,2.865879,2997.31
15,AoSoA-8,88,2.818219,3048.00
15,AoSoA-8,89,3.038560,2826.97
15,AoSoA-8,90,2.870280,2992.71
15,AoSoA-8,91,2.841519,3023.00
15,AoSoA-8,92,2.832269,3032.88
15,AoSoA-8,93,2.930010,2931.71
15,AoSoA-8,94,3.006181,2857.42
15,AoSoA-8,95,3.003490,2859.98
15,AoSoA-8,96,2.865899,2997.29
15,AoSoA-8,97,2.837659,3027.12
15,AoSoA-8,98,2.830979,3034.26
15,AoSoA-8,99,2.887459,2974.91
15,AoSoA-16,0,2.575407,3335.37
15,AoSoA-16,1,2.679438,3205.87
15,AoSoA-16,2,3.022020,2842.45
15,AoSoA-16,3,2.689708,3193.63
15,AoSoA-16,4,2.673718,3212.73
15,AoSoA-16,5,2.615727,3283.95
15,AoSoA-16,6,2.579027,3330.69
15,AoSoA-16,7,2.634698,3260.31
15,AoSoA-16,8,3.012141,2851.77
15,AoSoA-16,9,2.693758,3188.83
15,AoSoA-16,10,2.661788,3227.13
15,AoSoA-16,11,2.570717,3341.45
15,AoSoA-16,12,2.587098,3320.29
15,AoSoA-16,13,2.790309,3078.49
15,AoSoA-16,14,2.615107,3284.73
15,AoSoA-16,15,2.589397,3317.35
15,AoSoA-16,16,2.739409,3135.69
15,AoSoA-16,17,2.582097,3326.72
15,AoSoA-16,18,2.606697,3295.33
15,AoSoA-16,19,2.732589,3143.51
15,AoSoA-16,20,2.644738,3247.93
15,AoSoA-16,21,2.575628,3335.08
15,AoSoA-16,22,2.733368,3142.62
15,AoSoA-16,23,2.619118,3279.70
15,AoSoA-16,24,2.583108,3325.42
15,AoSoA-16,25,2.771549,3099.32
15,AoSoA-16,26,2.630118,3265.99
15,AoSoA-16,27,2.616638,3282.81
15,AoSoA-16,28,2.607517,3294.29
15,AoSoA-16,29,2.990570,2872.34
15,AoSoA-16,30,2.681958,3202.86
15,AoSoA-16,31,2.659738,3229.61
15,AoSoA-16,32,2.616888,3282.50
15,AoSoA-16,33,2.705839,3174.59
15,AoSoA-16,34,2.606077,3296.11
15,AoSoA-16,35,2.624607,3272.84
15,AoSoA-16,36,2.745258,3129.01
15,AoSoA-16,37,2.586268,3321.36
15,AoSoA-16,38,2.613638,3286.58
15,AoSoA-16,39,2.715788,3162.96
15,AoSoA-16,40,2.634567,3260.47
15,AoSoA-16,41,2.620517,3277.95
15,AoSoA-16,42,2.745448,3128.79
15,AoSoA-16,43,2.632958,3262.46
15,AoSoA-16,44,2.599808,3304.06
15,AoSoA-16,45,2.749609,3124.05
15,AoSoA-16,46,2.608058,3293.61
15,AoSoA-16,47,2.633058,3262.34
15,AoSoA-16,48,2.688298,3195.30
15,AoSoA-16,49,2.640748,3252.84
15,AoSoA-16,50,2.629817,3266.36
15,AoSoA-16,51,2.740458,3134.49
15,AoSoA-16,52,2.648078,3243.83
15,AoSoA-16,53,2.629587,3266.64
15,AoSoA-16,54,2.615987,3283.63
15,AoSoA-16,55,2.732619,3143.48
15,AoSoA-16,56,2.644478,3248.25
15,AoSoA-16,57,2.641128,3252.37
15,AoSoA-16,58,2.706438,3173.89
15,AoSoA-16,59,2.596648,3308.08
15,AoSoA-16,60,2.677218,3208.53
15,AoSoA-16,61,2.989480,2873.38
15,AoSoA-16,62,2.682418,3202.31
15,AoSoA-16,63,2.662948,3225.72
15,AoSoA-16,64,2.615137,3284.69
15,AoSoA-16,65,2.601527,3301.88
15,AoSoA-16,66,2.774219,3096.34
15,AoSoA-16,67,2.591058,3315.22
15,AoSoA-16,68,2.669408,3217.91
15,AoSoA-16,69,2.720058,3157.99
15,AoSoA-16,70,2.589848,3316.77
15,AoSoA-16,71,2.585907,3321.82
15,AoSoA-16,72,2.770478,3100.52
15,AoSoA-16,73,2.584408,3323.75
15,AoSoA-16,74,2.637398,3256.97
15,AoSoA-16,75,2.739918,3135.10
15,AoSoA-16,76,2.590557,3315.86
15,AoSoA-16,77,2.694728,3187.68
15,AoSoA-16,78,2.717458,3161.02
15,AoSoA-16,79,2.587358,3319.96
15,AoSoA-16,80,2.641728,3251.63
15,AoSoA-16,81,2.760599,3111.62
15,AoSoA-16,82,2.648738,3243.03
15,AoSoA-16,83,2.616648,3282.80
15,AoSoA-16,84,2.709238,3170.61
15,AoSoA-16,85,2.622408,3275.59
15,AoSoA-16,86,2.617998,3281.11
15,AoSoA-16,87,2.673498,3212.99
15,AoSoA-16,88,3.004500,2859.02
15,AoSoA-16,89,2.711898,3167.50
15,AoSoA-16,90,2.677588,3208.08
15,AoSoA-16,91,2.630298,3265.76
15,AoSoA-16,92,2.643568,3249.37
15,AoSoA-16,93,2.779219,3090.77
15,AoSoA-16,94,2.598557,3305.65
15,AoSoA-16,95,2.620217,3278.33
15,AoSoA-16,96,2.721178,3156.69
15,AoSoA-16,97,2.628838,3267.58
15,AoSoA-16,98,2.631228,3264.61
15,AoSoA-16,99,2.719979,3158.09
15,AoSoA-32,0,2.710177,3169.51
15,AoSoA-32,1,2.835939,3028.95
15,AoSoA-32,2,2.726338,3150.72
15,AoSoA-32,3,2.718898,3159.34
15,AoSoA-32,4,2.716628,3161.98
15,AoSoA-32,5,2.687268,3196.53
15,AoSoA-32,6,2.643358,3249.63
15,AoSoA-32,7,2.861219,3002.19
15,AoSoA-32,8,2.784759,3084.62
15,AoSoA-32,9,2.776829,3093.43
15,AoSoA-32,10,2.796039,3072.18
15,AoSoA-32,11,2.812179,3054.54
15,AoSoA-32,12,2.755819,3117.01
15,AoSoA-32,13,2.776168,3094.17
15,AoSoA-32,14,2.752448,3120.83
15,AoSoA-32,15,2.756139,3116.65
15,AoSoA-32,16,2.762889,3109.04
15,AoSoA-32,17,2.753568,3119.56
15,AoSoA-32,18,2.759008,3113.41
15,AoSoA-32,19,2.745749,3128.45
15,AoSoA-32,20,2.814269,3052.28
15,AoSoA-32,21,2.756509,3116.23
15,AoSoA-32,22,2.746268,3127.85
15,AoSoA-32,23,2.742148,3132.55
15,AoSoA-32,24,2.805099,3062.25
15,AoSoA-32,25,2.758568,3113.91
15,AoSoA-32,26,2.776729,3093.54
15,AoSoA-32,27,2.742839,3131.76
15,AoSoA-32,28,2.723448,3154.06
15,AoSoA-32,29,2.722368,3155.31
15,AoSoA-32,30,2.698898,3182.75
15,AoSoA-32,31,2.673588,3212.88
15,AoSoA-32,32,2.680318,3204.82
15,AoSoA-32,33,2.736299,3139.25
15,AoSoA-32,34,2.861809,3001.57
15,AoSoA-32,35,2.799929,3067.91
15,AoSoA-32,36,2.738969,3136.19
15,AoSoA-32,37,2.797269,3070.83
15,AoSoA-32,38,2.800919,3066.82
15,AoSoA-32,39,2.703609,3177.21
15,AoSoA-32,40,2.781059,3088.72
15,AoSoA-32,41,2.729848,3146.67
15,AoSoA-32,42,2.692019,3190.89
15,AoSoA-32,43,2.841549,3022.97
15,AoSoA-32,44,2.764319,3107.43
15,AoSoA-32,45,2.791858,3076.78
15,AoSoA-32,46,2.737068,3138.37
15,AoSoA-32,47,2.716199,3162.48
15,AoSoA-32,48,2.791329,3077.36
15,AoSoA-32,49,2.732418,3143.71
15,AoSoA-32,50,2.734808,3140.96
15,AoSoA-32,51,2.722729,3154.90
15,AoSoA-32,52,2.701878,3179.24
15,AoSoA-32,53,2.692358,3190.48
15,AoSoA-32,54,2.930819,2930.90
15,AoSoA-32,55,2.841169,3023.38
15,AoSoA-32,56,2.803829,3063.64
15,AoSoA-32,57,2.885709,2976.71
15,AoSoA-32,58,2.817399,3048.89
15,AoSoA-32,59,2.792939,3075.59
15,AoSoA-32,60,2.827559,3037.93
15,AoSoA-32,61,2.781509,3088.23
15,AoSoA-32,62,2.803049,3064.49
15,AoSoA-32,63,2.852699,3011.16
15,AoSoA-32,64,2.854649,3009.10
15,AoSoA-32,65,2.912640,2949.19
15,AoSoA-32,66,2.806069,3061.20
15,AoSoA-32,67,2.793889,3074.54
15,AoSoA-32,68,2.767488,3103.87
15,AoSoA-32,69,2.768318,3102.94
15,AoSoA-32,70,2.764699,3107.00
15,AoSoA-32,71,2.793009,3075.51
15,AoSoA-32,72,2.789049,3079.88
15,AoSoA-32,73,2.801599,3066.08
15,AoSoA-32,74,2.694248,3188.25
15,AoSoA-32,75,2.774539,3095.98
15,AoSoA-32,76,2.780898,3088.90
15,AoSoA-32,77,2.827559,3037.93
15,AoSoA-32,78,2.752208,3121.10
15,AoSoA-32,79,2.795249,3073.05
15,AoSoA-32,80,2.739869,3135.16
15,AoSoA-32,81,2.723498,3154.00
15,AoSoA-32,82,2.762259,3109.75
15,AoSoA-32,83,2.718218,3160.13
15,AoSoA-32,84,2.684968,3199.27
15,AoSoA-32,85,2.696918,3185.09
15,AoSoA-32,86,2.657418,3232.43
15,AoSoA-32,87,2.860419,3003.03
15,AoSoA-32,88,2.841379,3023.15
15,AoSoA-32,89,2.783458,3086.06
15,AoSoA-32,90,2.821469,3044.49
15,AoSoA-32,91,2.840449,3024.14
15,AoSoA-32,92,2.833189,3031.89
15,AoSoA-32,93,2.844809,3019.51
15,AoSoA-32,94,2.773709,3096.91
15,AoSoA-32,95,2.816179,3050.21
15,AoSoA-32,96,2.825639,3039.99
15,AoSoA-32,97,2.900140,2961.90
15,AoSoA-32,98,2.813899,3052.68
15,AoSoA-32,99,2.833509,3031.55
15,AoSoA-64,0,2.998150,2865.08
15,AoSoA-64,1,2.904349,2957.61
15,AoSoA-64,2,2.954589,2907.32
15,AoSoA-64,3,2.965359,2896.76
15,AoSoA-64,4,2.995560,2867.55
15,AoSoA-64,5,2.912799,2949.03
15,AoSoA-64,6,2.937079,2924.65
15,AoSoA-64,7,2.960160,2901.85
15,AoSoA-64,8,2.943009,2918.76
15,AoSoA-64,9,3.004060,2859.44
15,AoSoA-64,10,2.916930,2944.85
15,AoSoA-64,11,2.931729,2929.99
15,AoSoA-64,12,2.939820,2921.92
15,AoSoA-64,13,2.922490,2939.25
15,AoSoA-64,14,3.010150,2853.65
15,AoSoA-64,15,2.912260,2949.57
15,AoSoA-64,16,2.898100,2963.99
15,AoSoA-64,17,2.943419,2918.35
15,AoSoA-64,18,2.951559,2910.30
15,AoSoA-64,19,2.957539,2904.42
15,AoSoA-64,20,2.944669,2917.11
15,AoSoA-64,21,2.957179,2904.77
15,AoSoA-64,22,3.006640,2856.99
15,AoSoA-64,23,2.966740,2895.41
15,AoSoA-64,24,2.953220,2908.66
15,AoSoA-64,25,2.868369,2994.71
15,AoSoA-64,26,2.918010,2943.76
15,AoSoA-64,27,2.955480,2906.44
15,AoSoA-64,28,2.927950,2933.77
15,AoSoA-64,29,2.888689,2973.64
15,AoSoA-64,30,2.952579,2909.30
15,AoSoA-64,31,2.922139,2939.60
15,AoSoA-64,32,2.920710,2941.04
15,AoSoA-64,33,2.945530,2916.26
15,AoSoA-64,34,2.916450,2945.34
15,AoSoA-64,35,2.995980,2867.15
15,AoSoA-64,36,2.912810,2949.02
15,AoSoA-64,37,2.917049,2944.73
15,AoSoA-64,38,2.955659,2906.26
15,AoSoA-64,39,2.962579,2899.48
15,AoSoA-64,40,2.911689,2950.15
15,AoSoA-64,41,3.020971,2843.43
15,AoSoA-64,42,2.935759,2925.96
15,AoSoA-64,43,2.925209,2936.52
15,AoSoA-64,44,2.938070,2923.66
15,AoSoA-64,45,2.947780,2914.03
15,AoSoA-64,46,3.018380,2845.87
15,AoSoA-64,47,2.886869,2975.52
15,AoSoA-64,48,2.909030,2952.85
15,AoSoA-64,49,3.052990,2813.61
15,AoSoA-64,50,2.961830,2900.21
15,AoSoA-64,51,2.989090,2873.76
15,AoSoA-64,52,2.916069,2945.72
15,AoSoA-64,53,2.842279,3022.20
15,AoSoA-64,54,2.910680,2951.18
15,AoSoA-64,55,2.890799,2971.47
15,AoSoA-64,56,2.916629,2945.16
15,AoSoA-64,57,2.992111,2870.86
15,AoSoA-64,58,2.937440,2924.29
15,AoSoA-64,59,2.892899,2969.31
15,AoSoA-64,60,2.974551,2887.81
15,AoSoA-64,61,2.962310,2899.74
15,AoSoA-64,62,2.970440,2891.80
15,AoSoA-64,63,2.965940,2896.19
15,AoSoA-64,64,2.977570,2884.88
15,AoSoA-64,65,2.968110,2894.07
15,AoSoA-64,66,3.027550,2837.25
15,AoSoA-64,67,2.915850,2945.94
15,AoSoA-64,68,2.943040,2918.73
15,AoSoA-64,69,2.935450,2926.27
15,AoSoA-64,70,2.946470,2915.33
15,AoSoA-64,71,2.927400,2934.32
15,AoSoA-64,72,2.970440,2891.80
15,AoSoA-64,73,2.965410,2896.71
15,AoSoA-64,74,2.912149,2949.69
15,AoSoA-64,75,2.917019,2944.76
15,AoSoA-64,76,2.992271,2870.70
15,AoSoA-64,77,2.935750,2925.97
15,AoSoA-64,78,2.945950,2915.84
15,AoSoA-64,79,2.973210,2889.11
15,AoSoA-64,80,2.925320,2936.41
15,AoSoA-64,81,2.960520,2901.49
15,AoSoA-64,82,2.966390,2895.75
15,AoSoA-64,83,2.931390,2930.33
15,AoSoA-64,84,2.900329,2961.71
15,AoSoA-64,85,2.885199,2977.24
15,AoSoA-64,86,2.877300,2985.41
15,AoSoA-64,87,2.927959,2933.76
15,AoSoA-64,88,3.048570,2817.69
15,AoSoA-64,89,2.921280,2940.47
15,AoSoA-64,90,2.910520,2951.34
