P,layout,run,ms,gbps
9,AoSoA-16,6,12.815276,670.29
9,AoSoA-16,7,12.837174,669.14
9,AoSoA-16,8,12.793505,671.43
9,AoSoA-16,9,12.801325,671.02
9,AoSoA-16,10,12.785535,671.85
9,AoSoA-16,11,12.805524,670.80
9,AoSoA-16,12,12.811346,670.49
9,AoSoA-16,13,12.786545,671.79
9,AoSoA-16,14,12.889334,666.43
9,AoSoA-16,15,12.809135,670.61
9,AoSoA-16,16,12.787606,671.74
9,AoSoA-16,17,12.923466,664.67
9,AoSoA-16,18,12.789345,671.65
9,AoSoA-16,19,12.803365,670.91
9,AoSoA-16,20,12.833026,669.36
9,AoSoA-16,21,12.821535,669.96
9,AoSoA-16,22,12.810105,670.56
9,AoSoA-16,23,12.790225,671.60
9,AoSoA-16,24,12.822535,669.91
9,AoSoA-16,25,12.884816,666.67
9,AoSoA-16,26,12.810355,670.54
9,AoSoA-16,27,12.808615,670.63
9,AoSoA-16,28,12.836805,669.16
9,AoSoA-16,29,12.781975,672.03
9,AoSoA-16,30,12.792926,671.46
9,AoSoA-16,31,12.785365,671.85
9,AoSoA-16,32,12.769865,672.67
9,AoSoA-16,33,12.850916,668.43
9,AoSoA-16,34,12.843955,668.79
9,AoSoA-16,35,12.798345,671.17
9,AoSoA-16,36,12.798005,671.19
9,AoSoA-16,37,12.808575,670.64
9,AoSoA-16,38,12.848824,668.54
9,AoSoA-16,39,12.837865,669.11
9,AoSoA-16,40,12.807705,670.68
9,AoSoA-16,41,12.844194,668.78
9,AoSoA-16,42,12.820716,670.00
9,AoSoA-16,43,12.818176,670.13
9,AoSoA-16,44,12.867294,667.58
9,AoSoA-16,45,12.797325,671.23
9,AoSoA-16,46,12.838465,669.08
9,AoSoA-16,47,12.841325,668.93
9,AoSoA-16,48,12.830095,669.51
9,AoSoA-16,49,12.808676,670.63
9,AoSoA-16,50,12.864686,667.71
9,AoSoA-16,51,12.876486,667.10
9,AoSoA-16,52,12.799516,671.11
9,AoSoA-16,53,12.783155,671.97
9,AoSoA-16,54,12.824235,669.82
9,AoSoA-16,55,12.783686,671.94
9,AoSoA-16,56,12.834215,669.30
9,AoSoA-16,57,12.877696,667.04
9,AoSoA-16,58,12.804225,670.86
9,AoSoA-16,59,12.820335,670.02
9,AoSoA-16,60,12.836655,669.17
9,AoSoA-16,61,12.797725,671.21
9,AoSoA-16,62,12.803385,670.91
9,AoSoA-16,63,12.843756,668.80
9,AoSoA-16,64,12.896066,666.09
9,AoSoA-16,65,12.765355,672.91
9,AoSoA-16,66,12.835286,669.24
9,AoSoA-16,67,12.858376,668.04
9,AoSoA-16,68,12.815794,670.26
9,AoSoA-16,69,12.840035,668.99
9,AoSoA-16,70,12.829606,669.54
9,AoSoA-16,71,12.763334,673.01
9,AoSoA-16,72,12.857825,668.07
9,AoSoA-16,73,12.826295,669.71
9,AoSoA-16,74,12.795844,671.30
9,AoSoA-16,75,12.782996,671.98
9,AoSoA-16,76,12.814216,670.34
9,AoSoA-16,77,12.861896,667.86
9,AoSoA-16,78,12.805664,670.79
9,AoSoA-16,79,12.828415,669.60
9,AoSoA-16,80,12.881896,666.82
9,AoSoA-16,81,12.837625,669.12
9,AoSoA-16,82,12.858306,668.04
9,AoSoA-16,83,12.814475,670.33
9,AoSoA-16,84,12.863545,667.77
9,AoSoA-16,85,12.848526,668.55
9,AoSoA-16,86,12.897686,666.00
9,AoSoA-16,87,12.860365,667.94
9,AoSoA-16,88,12.819565,670.06
9,AoSoA-16,89,12.804415,670.85
9,AoSoA-16,90,12.806195,670.76
9,AoSoA-16,91,12.776105,672.34
9,AoSoA-16,92,12.831005,669.46
9,AoSoA-16,93,12.841466,668.92
9,AoSoA-16,94,12.801486,671.01
9,AoSoA-16,95,12.821025,669.99
9,AoSoA-16,96,12.828705,669.58
9,AoSoA-16,97,12.815665,670.27
9,AoSoA-16,98,12.803464,670.90
9,AoSoA-16,99,16.402537,523.69
9,AoSoA-32,0,12.896056,666.09
9,AoSoA-32,1,12.862625,667.82
9,AoSoA-32,2,12.778974,672.19
9,AoSoA-32,3,12.874166,667.22
9,AoSoA-32,4,12.844895,668.74
9,AoSoA-32,5,12.827095,669.67
9,AoSoA-32,6,12.827346,669.66
9,AoSoA-32,7,12.808765,670.63
9,AoSoA-32,8,12.817865,670.15
9,AoSoA-32,9,12.783635,671.95
9,AoSoA-32,10,12.788705,671.68
9,AoSoA-32,11,12.795185,671.34
9,AoSoA-32,12,12.765065,672.92
9,AoSoA-32,13,12.774985,672.40
9,AoSoA-32,14,12.865346,667.68
9,AoSoA-32,15,12.838965,669.05
9,AoSoA-32,16,12.799195,671.13
9,AoSoA-32,17,12.804726,670.84
9,AoSoA-32,18,12.801245,671.02
9,AoSoA-32,19,12.828815,669.58
9,AoSoA-32,20,12.769865,672.67
9,AoSoA-32,21,12.935686,664.05
9,AoSoA-32,22,12.791234,671.55
9,AoSoA-32,23,12.832456,669.39
9,AoSoA-32,24,12.788825,671.67
9,AoSoA-32,25,12.820374,670.02
9,AoSoA-32,26,12.760575,673.16
9,AoSoA-32,27,12.790816,671.57
9,AoSoA-32,28,12.796074,671.29
9,AoSoA-32,29,12.779695,672.15
9,AoSoA-32,30,12.784015,671.93
9,AoSoA-32,31,12.765015,672.93
9,AoSoA-32,32,12.783785,671.94
9,AoSoA-32,33,12.793396,671.43
9,AoSoA-32,34,12.760155,673.18
9,AoSoA-32,35,12.756094,673.40
9,AoSoA-32,36,12.810505,670.54
9,AoSoA-32,37,12.813125,670.40
9,AoSoA-32,38,12.799635,671.11
9,AoSoA-32,39,12.783166,671.97
9,AoSoA-32,40,12.883596,666.73
9,AoSoA-32,41,12.773824,672.46
9,AoSoA-32,42,12.913186,665.20
9,AoSoA-32,43,12.811886,670.46
9,AoSoA-32,44,12.769635,672.68
9,AoSoA-32,45,12.806305,670.76
9,AoSoA-32,46,12.880066,666.91
9,AoSoA-32,47,12.849105,668.52
9,AoSoA-32,48,12.816986,670.20
9,AoSoA-32,49,12.797714,671.21
9,AoSoA-32,50,12.751745,673.63
9,AoSoA-32,51,12.781295,672.07
9,AoSoA-32,52,12.789134,671.66
9,AoSoA-32,53,12.763265,673.02
9,AoSoA-32,54,12.774155,672.44
9,AoSoA-32,55,12.772905,672.51
9,AoSoA-32,56,12.820055,670.04
9,AoSoA-32,57,12.799306,671.12
9,AoSoA-32,58,12.776485,672.32
9,AoSoA-32,59,12.873684,667.25
9,AoSoA-32,60,12.746285,673.91
9,AoSoA-32,61,12.798606,671.16
9,AoSoA-32,62,12.814014,670.35
9,AoSoA-32,63,12.816866,670.20
9,AoSoA-32,64,12.889186,666.44
9,AoSoA-32,65,12.794644,671.37
9,AoSoA-32,66,12.813985,670.35
9,AoSoA-32,67,12.780915,672.09
9,AoSoA-32,68,12.812175,670.45
9,AoSoA-32,69,12.831875,669.42
9,AoSoA-32,70,12.807545,670.69
9,AoSoA-32,71,12.931396,664.27
9,AoSoA-32,72,12.862286,667.84
9,AoSoA-32,73,12.817806,670.15
9,AoSoA-32,74,12.786525,671.79
9,AoSoA-32,75,12.798285,671.18
9,AoSoA-32,76,12.815335,670.28
9,AoSoA-32,77,12.773125,672.50
9,AoSoA-32,78,12.889546,666.42
9,AoSoA-32,79,12.808756,670.63
9,AoSoA-32,80,12.788734,671.68
9,AoSoA-32,81,12.784575,671.90
9,AoSoA-32,82,12.814816,670.31
9,AoSoA-32,83,12.814355,670.33
9,AoSoA-32,84,12.837965,669.10
9,AoSoA-32,85,12.855405,668.19
9,AoSoA-32,86,12.796975,671.24
9,AoSoA-32,87,12.853066,668.32
9,AoSoA-32,88,12.812405,670.44
9,AoSoA-32,89,12.816904,670.20
9,AoSoA-32,90,12.804756,670.84
9,AoSoA-32,91,12.803875,670.88
9,AoSoA-32,92,12.779163,672.18
9,AoSoA-32,93,12.834735,669.27
9,AoSoA-32,94,12.794966,671.35
9,AoSoA-32,95,12.825084,669.77
9,AoSoA-32,96,12.771845,672.57
9,AoSoA-32,97,12.794806,671.36
9,AoSoA-32,98,12.785605,671.84
9,AoSoA-32,99,12.878605,666.99
9,AoSoA-64,0,13.191537,651.17
9,AoSoA-64,1,13.535580,634.62
9,AoSoA-64,2,13.630039,630.22
9,AoSoA-64,3,13.479989,637.23
9,AoSoA-64,4,13.390639,641.49
9,AoSoA-64,5,13.027806,659.35
9,AoSoA-64,6,13.156227,652.92
9,AoSoA-64,7,13.080247,656.71
9,AoSoA-64,8,13.053736,658.04
9,AoSoA-64,9,13.042847,658.59
9,AoSoA-64,10,13.096297,655.90
9,AoSoA-64,11,13.014527,660.02
9,AoSoA-64,12,13.182077,651.63
9,AoSoA-64,13,13.177837,651.84
9,AoSoA-64,14,13.022016,659.64
9,AoSoA-64,15,13.058837,657.78
9,AoSoA-64,16,13.254868,648.06
9,AoSoA-64,17,13.068587,657.29
9,AoSoA-64,18,13.234368,649.06
9,AoSoA-64,19,13.088936,656.27
9,AoSoA-64,20,13.057576,657.85
9,AoSoA-64,21,12.991207,661.21
9,AoSoA-64,22,13.271617,647.24
9,AoSoA-64,23,13.210588,650.23
9,AoSoA-64,24,13.020076,659.74
9,AoSoA-64,25,13.143196,653.56
9,AoSoA-64,26,13.122857,654.58
9,AoSoA-64,27,13.107177,655.36
9,AoSoA-64,28,13.262657,647.68
9,AoSoA-64,29,13.043616,658.55
9,AoSoA-64,30,13.163907,652.53
9,AoSoA-64,31,13.102797,655.58
9,AoSoA-64,32,13.009647,660.27
9,AoSoA-64,33,13.117567,654.84
9,AoSoA-64,34,13.067977,657.32
9,AoSoA-64,35,13.187958,651.34
9,AoSoA-64,36,13.289367,646.37
9,AoSoA-64,37,13.156987,652.88
9,AoSoA-64,38,13.069356,657.26
9,AoSoA-64,39,13.283738,646.65
9,AoSoA-64,40,13.312798,645.24
9,AoSoA-64,41,13.024077,659.54
9,AoSoA-64,42,13.140766,653.68
9,AoSoA-64,43,13.077647,656.84
9,AoSoA-64,44,13.155188,652.97
9,AoSoA-64,45,13.105097,655.46
9,AoSoA-64,46,13.020676,659.71
9,AoSoA-64,47,13.139947,653.72
9,AoSoA-64,48,13.074187,657.01
9,AoSoA-64,49,13.005476,660.48
9,AoSoA-64,50,13.048917,658.28
9,AoSoA-64,51,13.031626,659.16
9,AoSoA-64,52,13.265728,647.53
9,AoSoA-64,53,13.031686,659.16
9,AoSoA-64,54,12.991527,661.19
9,AoSoA-64,55,13.107117,655.36
9,AoSoA-64,56,13.068596,657.29
9,AoSoA-64,57,13.116637,654.89
9,AoSoA-64,58,13.012725,660.12
9,AoSoA-64,59,13.076237,656.91
9,AoSoA-64,60,13.054987,657.98
9,AoSoA-64,61,13.137885,653.83
9,AoSoA-64,62,13.238538,648.86
9,AoSoA-64,63,13.029197,659.28
9,AoSoA-64,64,13.120477,654.69
9,AoSoA-64,65,13.091486,656.14
9,AoSoA-64,66,13.428019,639.70
9,AoSoA-64,67,13.143957,653.52
9,AoSoA-64,68,13.159288,652.76
9,AoSoA-64,69,13.070547,657.20
9,AoSoA-64,70,13.137377,653.85
9,AoSoA-64,71,13.103117,655.56
9,AoSoA-64,72,13.075947,656.92
9,AoSoA-64,73,13.115087,654.96
9,AoSoA-64,74,13.164638,652.50
9,AoSoA-64,75,13.053016,658.08
9,AoSoA-64,76,13.060057,657.72
9,AoSoA-64,77,13.110097,655.21
9,AoSoA-64,78,13.019675,659.76
9,AoSoA-64,79,13.063797,657.53
9,AoSoA-64,80,13.188867,651.30
9,AoSoA-64,81,13.247437,648.42
9,AoSoA-64,82,13.208778,650.32
9,AoSoA-64,83,13.049627,658.25
9,AoSoA-64,84,13.161827,652.64
9,AoSoA-64,85,13.099068,655.76
9,AoSoA-64,86,13.064457,657.50
9,AoSoA-64,87,12.994366,661.05
9,AoSoA-64,88,13.161118,652.67
9,AoSoA-64,89,13.151297,653.16
9,AoSoA-64,90,13.172067,652.13
9,AoSoA-64,91,13.117267,654.85
9,AoSoA-64,92,13.079356,656.75
9,AoSoA-64,93,13.101077,655.66
9,AoSoA-64,94,13.006935,660.41
9,AoSoA-64,95,13.069447,657.25
9,AoSoA-64,96,13.039087,658.78
9,AoSoA-64,97,13.092666,656.09
9,AoSoA-64,98,13.061437,657.65
9,AoSoA-64,99,13.222367,649.65
9,AoSoA-128,0,13.145718,653.44
9,AoSoA-128,1,13.206367,650.44
9,AoSoA-128,2,13.244388,648.57
9,AoSoA-128,3,13.155547,652.95
9,AoSoA-128,4,13.263758,647.62
9,AoSoA-128,5,13.298459,645.93
9,AoSoA-128,6,13.300867,645.82
9,AoSoA-128,7,13.341848,643.83
9,AoSoA-128,8,13.186797,651.40
9,AoSoA-128,9,13.285928,646.54
9,AoSoA-128,10,13.213147,650.10
9,AoSoA-128,11,13.193776,651.06
9,AoSoA-128,12,13.247698,648.41
9,AoSoA-128,13,13.215317,650.00
9,AoSoA-128,14,13.323797,644.70
9,AoSoA-128,15,13.132178,654.11
9,AoSoA-128,16,13.186948,651.39
9,AoSoA-128,17,13.230278,649.26
9,AoSoA-128,18,13.281688,646.75
9,AoSoA-128,19,13.275998,647.02
9,AoSoA-128,20,13.486799,636.91
9,AoSoA-128,21,13.178427,651.82
9,AoSoA-128,22,13.154237,653.01
9,AoSoA-128,23,13.169417,652.26
9,AoSoA-128,24,13.245198,648.53
9,AoSoA-128,25,13.124226,654.51
9,AoSoA-128,26,13.208908,650.31
9,AoSoA-128,27,13.254367,648.08
9,AoSoA-128,28,13.249248,648.33
9,AoSoA-128,29,13.209328,650.29
9,AoSoA-128,30,13.280758,646.79
9,AoSoA-128,31,13.324627,644.66
9,AoSoA-128,32,13.129748,654.23
9,AoSoA-128,33,13.111447,655.15
9,AoSoA-128,34,13.185057,651.49
9,AoSoA-128,35,13.143097,653.57
9,AoSoA-128,36,13.195187,650.99
9,AoSoA-128,37,13.311978,645.28
9,AoSoA-128,38,13.298287,645.94
9,AoSoA-128,39,13.281928,646.74
9,AoSoA-128,40,13.281628,646.75
9,AoSoA-128,41,13.148857,653.28
9,AoSoA-128,42,13.166018,652.43
9,AoSoA-128,43,13.359048,643.00
9,AoSoA-128,44,13.236288,648.97
9,AoSoA-128,45,13.161138,652.67
9,AoSoA-128,46,13.250138,648.29
9,AoSoA-128,47,13.255176,648.04
9,AoSoA-128,48,13.320188,644.88
9,AoSoA-128,49,13.270428,647.30
9,AoSoA-128,50,13.214807,650.02
9,AoSoA-128,51,13.130517,654.19
9,AoSoA-128,52,13.289708,646.36
9,AoSoA-128,53,13.262448,647.69
9,AoSoA-128,54,13.208978,650.31
9,AoSoA-128,55,13.187357,651.37
9,AoSoA-128,56,13.238918,648.84
9,AoSoA-128,57,13.329067,644.45
9,AoSoA-128,58,13.186558,651.41
9,AoSoA-128,59,13.541790,634.33
9,AoSoA-128,60,13.927600,616.75
9,AoSoA-128,61,13.330888,644.36
9,AoSoA-128,62,13.214288,650.05
9,AoSoA-128,63,13.193136,651.09
9,AoSoA-128,64,13.370349,642.46
9,AoSoA-128,65,13.213857,650.07
9,AoSoA-128,66,13.279008,646.88
9,AoSoA-128,67,13.276118,647.02
9,AoSoA-128,68,13.152337,653.11
9,AoSoA-128,69,13.213588,650.08
9,AoSoA-128,70,13.351859,643.35
9,AoSoA-128,71,13.173317,652.07
9,AoSoA-128,72,13.282248,646.72
9,AoSoA-128,73,13.177157,651.88
9,AoSoA-128,74,13.334738,644.17
9,AoSoA-128,75,13.273358,647.15
9,AoSoA-128,76,13.277036,646.97
9,AoSoA-128,77,13.261078,647.75
9,AoSoA-128,78,13.216208,649.95
9,AoSoA-128,79,13.146096,653.42
9,AoSoA-128,80,13.179137,651.78
9,AoSoA-128,81,13.403789,640.86
9,AoSoA-128,82,13.281888,646.74
9,AoSoA-128,83,13.317188,645.02
9,AoSoA-128,84,13.200807,650.71
9,AoSoA-128,85,13.214127,650.05
9,AoSoA-128,86,13.287088,646.48
9,AoSoA-128,87,13.308428,645.45
9,AoSoA-128,88,13.217368,649.90
9,AoSoA-128,89,13.266987,647.46
9,AoSoA-128,90,13.200217,650.74
9,AoSoA-128,91,13.269848,647.32
9,AoSoA-128,92,13.187776,651.35
9,AoSoA-128,93,13.259518,647.83
9,AoSoA-128,94,13.253498,648.12
9,AoSoA-128,95,13.339768,643.93
9,AoSoA-128,96,13.433549,639.44
9,AoSoA-128,97,13.338359,644.00
9,AoSoA-128,98,13.156527,652.90
9,AoSoA-128,99,13.366559,642.64
9,AoSoA-256,0,14.189292,605.38
9,AoSoA-256,1,14.017863,612.78
9,AoSoA-256,2,14.285023,601.32
9,AoSoA-256,3,14.359284,598.21
9,AoSoA-256,4,14.291324,601.06
9,AoSoA-256,5,13.672969,628.24
9,AoSoA-256,6,13.680300,627.90
9,AoSoA-256,7,13.642870,629.63
9,AoSoA-256,8,13.746611,624.87
9,AoSoA-256,9,13.723720,625.92
9,AoSoA-256,10,13.631250,630.16
9,AoSoA-256,11,13.727901,625.73
9,AoSoA-256,12,13.661398,628.77
9,AoSoA-256,13,14.233434,603.50
9,AoSoA-256,14,14.000422,613.55
9,AoSoA-256,15,13.837541,620.77
9,AoSoA-256,16,13.754201,624.53
9,AoSoA-256,17,13.799410,622.48
9,AoSoA-256,18,13.954832,615.55
9,AoSoA-256,19,13.663470,628.68
9,AoSoA-256,20,13.775391,623.57
9,AoSoA-256,21,13.683500,627.76
9,AoSoA-256,22,13.850531,620.19
9,AoSoA-256,23,13.810911,621.96
9,AoSoA-256,24,13.671668,628.30
9,AoSoA-256,25,13.912762,617.41
9,AoSoA-256,26,13.935231,616.42
9,AoSoA-256,27,13.616880,630.83
9,AoSoA-256,28,14.228094,603.73
9,AoSoA-256,29,13.995681,613.75
9,AoSoA-256,30,13.878802,618.92
9,AoSoA-256,31,13.461099,638.13
9,AoSoA-256,32,13.681770,627.84
9,AoSoA-256,33,13.546489,634.11
9,AoSoA-256,34,13.553088,633.80
9,AoSoA-256,35,13.415879,640.28
9,AoSoA-256,36,13.733791,625.46
9,AoSoA-256,37,13.596320,631.78
9,AoSoA-256,38,13.686990,627.60
9,AoSoA-256,39,13.675990,628.10
9,AoSoA-256,40,13.955782,615.51
9,AoSoA-256,41,13.965882,615.06
9,AoSoA-256,42,13.926922,616.78
9,AoSoA-256,43,13.817720,621.66
9,AoSoA-256,44,13.775812,623.55
9,AoSoA-256,45,13.760901,624.23
9,AoSoA-256,46,13.786080,623.09
9,AoSoA-256,47,13.801282,622.40
9,AoSoA-256,48,13.771521,623.74
9,AoSoA-256,49,13.566840,633.15
9,AoSoA-256,50,13.204997,650.50
9,AoSoA-256,51,13.420719,640.05
9,AoSoA-256,52,13.660631,628.81
9,AoSoA-256,53,13.652360,629.19
9,AoSoA-256,54,14.065443,610.71
9,AoSoA-256,55,14.098074,609.30
9,AoSoA-256,56,13.383777,641.81
9,AoSoA-256,57,13.255648,648.02
9,AoSoA-256,58,13.343658,643.74
9,AoSoA-256,59,13.447929,638.75
9,AoSoA-256,60,13.446769,638.81
9,AoSoA-256,61,13.354038,643.24
9,AoSoA-256,62,13.326959,644.55
9,AoSoA-256,63,13.177207,651.88
9,AoSoA-256,64,13.702541,626.88
9,AoSoA-256,65,13.572730,632.88
9,AoSoA-256,66,13.354268,643.23
9,AoSoA-256,67,13.314638,645.15
9,AoSoA-256,68,13.453389,638.49
9,AoSoA-256,69,13.501918,636.20
9,AoSoA-256,70,14.314635,600.08
9,AoSoA-256,71,14.258783,602.43
9,AoSoA-256,72,14.287054,601.24
9,AoSoA-256,73,14.077792,610.17
9,AoSoA-256,74,14.174913,605.99
9,AoSoA-256,75,13.905830,617.72
9,AoSoA-256,76,14.278724,601.59
9,AoSoA-256,77,14.105863,608.96
9,AoSoA-256,78,13.932311,616.55
9,AoSoA-256,79,13.954212,615.58
9,AoSoA-256,80,13.839221,620.69
9,AoSoA-256,81,13.927392,616.76
9,AoSoA-256,82,13.892651,618.31
9,AoSoA-256,83,13.976772,614.58
9,AoSoA-256,84,13.968611,614.94
9,AoSoA-256,85,13.916742,617.24
9,AoSoA-256,86,13.886302,618.59
9,AoSoA-256,87,13.862600,619.65
9,AoSoA-256,88,13.909172,617.57
9,AoSoA-256,89,13.891452,618.36
9,AoSoA-256,90,13.655761,629.03
9,AoSoA-256,91,13.696180,627.18
9,AoSoA-256,92,13.286768,646.50
9,AoSoA-256,93,13.325258,644.63
9,AoSoA-256,94,13.717810,626.19
9,AoSoA-256,95,13.402119,640.94
9,AoSoA-256,96,13.501780,636.21
9,AoSoA-256,97,14.304803,600.49
9,AoSoA-256,98,13.227297,649.41
9,AoSoA-256,99,13.705880,626.73
9,AoSoA-512,0,12.779685,672.15
9,AoSoA-512,1,12.804774,670.84
9,AoSoA-512,2,12.770215,672.65
9,AoSoA-512,3,12.803846,670.88
9,AoSoA-512,4,12.794494,671.37
9,AoSoA-512,5,12.796005,671.30
9,AoSoA-512,6,12.791236,671.55
9,AoSoA-512,7,12.814165,670.34
9,AoSoA-512,8,12.787395,671.75
9,AoSoA-512,9,12.782296,672.02
9,AoSoA-512,10,12.811175,670.50
9,AoSoA-512,11,12.776144,672.34
9,AoSoA-512,12,12.792045,671.50
9,AoSoA-512,13,12.932836,664.19
9,AoSoA-512,14,12.790454,671.59
9,AoSoA-512,15,12.798705,671.15
9,AoSoA-512,16,12.800355,671.07
9,AoSoA-512,17,12.806825,670.73
9,AoSoA-512,18,12.781305,672.07
9,AoSoA-512,19,12.783684,671.94
9,AoSoA-512,20,12.811675,670.47
9,AoSoA-512,21,12.776835,672.30
9,AoSoA-512,22,12.781935,672.03
9,AoSoA-512,23,12.811935,670.46
9,AoSoA-512,24,12.771375,672.59
9,AoSoA-512,25,12.780595,672.10
9,AoSoA-512,26,12.801085,671.03
9,AoSoA-512,27,12.813985,670.35
9,AoSoA-512,28,13.061236,657.66
9,AoSoA-512,29,12.910796,665.33
9,AoSoA-512,30,12.844766,668.75
9,AoSoA-512,31,12.881574,666.84
9,AoSoA-512,32,12.780675,672.10
9,AoSoA-512,33,12.799195,671.13
9,AoSoA-512,34,12.770085,672.66
9,AoSoA-512,35,12.769464,672.69
9,AoSoA-512,36,12.796696,671.26
9,AoSoA-512,37,12.765015,672.93
9,AoSoA-512,38,12.767183,672.81
9,AoSoA-512,39,12.837436,669.13
9,AoSoA-512,40,12.776835,672.30
9,AoSoA-512,41,12.824915,669.78
9,AoSoA-512,42,12.812916,670.41
9,AoSoA-512,43,12.943407,663.65
9,AoSoA-512,44,12.816105,670.24
9,AoSoA-512,45,12.888656,666.47
9,AoSoA-512,46,12.995696,660.98
9,AoSoA-512,47,13.004126,660.55
9,AoSoA-512,48,12.950296,663.30
9,AoSoA-512,49,12.951646,663.23
9,AoSoA-512,50,12.999896,660.77
9,AoSoA-512,51,12.943896,663.63
9,AoSoA-512,52,12.867295,667.58
9,AoSoA-512,53,12.967906,662.40
9,AoSoA-512,54,12.881816,666.82
9,AoSoA-512,55,12.868486,667.51
9,AoSoA-512,56,12.959916,662.81
9,AoSoA-512,57,12.959666,662.82
9,AoSoA-512,58,12.876744,667.09
9,AoSoA-512,59,12.864576,667.72
9,AoSoA-512,60,12.959916,662.81
9,AoSoA-512,61,12.900554,665.86
9,AoSoA-512,62,13.052097,658.12
9,AoSoA-512,63,12.834736,669.27
9,AoSoA-512,64,12.827065,669.67
9,AoSoA-512,65,13.344238,643.72
9,AoSoA-512,66,13.222128,649.66
9,AoSoA-512,67,13.041496,658.66
9,AoSoA-512,68,12.940156,663.82
9,AoSoA-512,69,12.950807,663.27
9,AoSoA-512,70,12.932156,664.23
9,AoSoA-512,71,12.899586,665.91
9,AoSoA-512,72,13.047177,658.37
9,AoSoA-512,73,13.201607,650.67
9,AoSoA-512,74,13.061187,657.67
9,AoSoA-512,75,13.175467,651.96
9,AoSoA-512,76,13.080126,656.71
9,AoSoA-512,77,13.066427,657.40
9,AoSoA-512,78,13.149937,653.23
9,AoSoA-512,79,13.101837,655.63
9,AoSoA-512,80,13.153787,653.04
9,AoSoA-512,81,12.944734,663.58
9,AoSoA-512,82,12.936826,663.99
9,AoSoA-512,83,13.128858,654.28
9,AoSoA-512,84,13.126006,654.42
9,AoSoA-512,85,13.172088,652.13
9,AoSoA-512,86,13.213838,650.07
9,AoSoA-512,87,13.240347,648.77
9,AoSoA-512,88,13.272428,647.20
9,AoSoA-512,89,13.164257,652.52
9,AoSoA-512,90,13.135957,653.92
9,AoSoA-512,91,13.109408,655.25
9,AoSoA-512,92,13.243458,648.61
9,AoSoA-512,93,13.147257,653.36
9,AoSoA-512,94,12.924426,664.63
9,AoSoA-512,95,12.815965,670.25
9,AoSoA-512,96,12.845896,668.69
9,AoSoA-512,97,12.868876,667.49
9,AoSoA-512,98,13.271728,647.23
9,AoSoA-512,99,12.876976,667.07
12,AoS,0,12.793876,671.40
12,AoS,1,12.804874,670.82
12,AoS,2,12.784145,671.91
12,AoS,3,12.793755,671.41
12,AoS,4,12.794595,671.36
12,AoS,5,12.796305,671.27
12,AoS,6,12.786855,671.77
12,AoS,7,12.804645,670.83
12,AoS,8,12.781574,672.05
12,AoS,9,12.785485,671.84
12,AoS,10,12.789755,671.62
12,AoS,11,12.805225,670.80
12,AoS,12,12.782166,672.01
12,AoS,13,12.803295,670.91
12,AoS,14,12.820765,669.99
12,AoS,15,12.782175,672.01
12,AoS,16,12.789755,671.62
12,AoS,17,12.798245,671.17
12,AoS,18,12.783406,671.95
12,AoS,19,12.762685,673.04
12,AoS,20,12.784885,671.87
12,AoS,21,12.768965,672.71
12,AoS,22,12.770595,672.62
12,AoS,23,12.783535,671.94
12,AoS,24,12.761035,673.13
12,AoS,25,12.780895,672.08
12,AoS,26,12.782985,671.97
12,AoS,27,12.765096,672.91
12,AoS,28,12.767124,672.81
12,AoS,29,12.773496,672.47
12,AoS,30,12.791565,671.52
12,AoS,31,12.769364,672.69
12,AoS,32,12.793216,671.43
12,AoS,33,12.795406,671.32
12,AoS,34,12.782735,671.98
12,AoS,35,12.804894,670.82
12,AoS,36,12.814465,670.32
12,AoS,37,13.891061,618.37
12,AoS,38,12.783364,671.95
12,AoS,39,12.778185,672.22
12,AoS,40,12.807205,670.70
12,AoS,41,12.791565,671.52
12,AoS,42,12.777475,672.26
12,AoS,43,12.795755,671.30
12,AoS,44,12.805785,670.78
12,AoS,45,12.780116,672.12
12,AoS,46,12.786845,671.77
12,AoS,47,12.809195,670.60
12,AoS,48,12.790766,671.56
12,AoS,49,12.784765,671.88
12,AoS,50,12.821925,669.93
12,AoS,51,12.767675,672.78
12,AoS,52,12.892745,666.25
12,AoS,53,12.902796,665.73
12,AoS,54,12.753595,673.52
12,AoS,55,12.768984,672.71
12,AoS,56,12.767785,672.77
12,AoS,57,12.764455,672.95
12,AoS,58,12.777274,672.27
12,AoS,59,12.776585,672.31
12,AoS,60,12.794005,671.39
12,AoS,61,12.777014,672.29
12,AoS,62,12.801905,670.98
12,AoS,63,12.828045,669.61
12,AoS,64,12.783395,671.95
12,AoS,65,12.807074,670.71
12,AoS,66,12.802885,670.93
12,AoS,67,12.799865,671.09
12,AoS,68,12.792724,671.46
12,AoS,69,12.839325,669.02
12,AoS,70,12.775645,672.36
12,AoS,71,12.792485,671.47
12,AoS,72,12.807776,670.67
12,AoS,73,12.783475,671.95
12,AoS,74,12.780445,672.11
12,AoS,75,12.814646,670.31
12,AoS,76,12.790036,671.60
12,AoS,77,12.779294,672.17
12,AoS,78,12.792945,671.45
12,AoS,79,12.814856,670.30
12,AoS,80,12.763274,673.01
12,AoS,81,12.789945,671.61
12,AoS,82,12.808615,670.63
12,AoS,83,12.779634,672.15
12,AoS,84,12.782925,671.97
12,AoS,85,12.801885,670.98
12,AoS,86,12.783815,671.93
12,AoS,87,12.816175,670.23
