P,layout,run,ms,gbps
3,AoSoA-32,98,5.527551,777.01
3,AoSoA-32,99,5.480031,783.75
3,AoSoA-64,0,5.285390,812.61
3,AoSoA-64,1,5.347930,803.11
3,AoSoA-64,2,5.465742,785.79
3,AoSoA-64,3,4.743487,905.44
3,AoSoA-64,4,4.821908,890.72
3,AoSoA-64,5,4.583556,937.03
3,AoSoA-64,6,4.607316,932.20
3,AoSoA-64,7,4.545676,944.84
3,AoSoA-64,8,4.445336,966.17
3,AoSoA-64,9,4.513925,951.49
3,AoSoA-64,10,4.501546,954.11
3,AoSoA-64,11,4.408395,974.27
3,AoSoA-64,12,4.451215,964.89
3,AoSoA-64,13,4.532886,947.51
3,AoSoA-64,14,4.384104,979.66
3,AoSoA-64,15,4.396356,976.93
3,AoSoA-64,16,4.393374,977.60
3,AoSoA-64,17,4.379875,980.61
3,AoSoA-64,18,4.370085,982.81
3,AoSoA-64,19,4.343584,988.80
3,AoSoA-64,20,4.377725,981.09
3,AoSoA-64,21,4.534345,947.20
3,AoSoA-64,22,4.334795,990.81
3,AoSoA-64,23,4.393505,977.57
3,AoSoA-64,24,4.372014,982.37
3,AoSoA-64,25,4.337705,990.14
3,AoSoA-64,26,4.336864,990.34
3,AoSoA-64,27,4.399976,976.13
3,AoSoA-64,28,4.426845,970.21
3,AoSoA-64,29,4.291195,1000.88
3,AoSoA-64,30,4.349725,987.41
3,AoSoA-64,31,4.299625,998.91
3,AoSoA-64,32,4.348916,987.59
3,AoSoA-64,33,4.343824,988.75
3,AoSoA-64,34,4.475235,959.72
3,AoSoA-64,35,4.306555,997.31
3,AoSoA-64,36,4.339425,989.75
3,AoSoA-64,37,4.375726,981.54
3,AoSoA-64,38,4.376044,981.47
3,AoSoA-64,39,4.325605,992.91
3,AoSoA-64,40,4.356715,985.82
3,AoSoA-64,41,4.290515,1001.03
3,AoSoA-64,42,4.342866,988.97
3,AoSoA-64,43,4.330994,991.68
3,AoSoA-64,44,4.311806,996.09
3,AoSoA-64,45,4.399384,976.26
3,AoSoA-64,46,4.325935,992.84
3,AoSoA-64,47,4.366204,983.68
3,AoSoA-64,48,4.322335,993.66
3,AoSoA-64,49,4.394936,977.25
3,AoSoA-64,50,4.319404,994.34
3,AoSoA-64,51,4.299086,999.04
3,AoSoA-64,52,4.290004,1001.15
3,AoSoA-64,53,4.353015,986.66
3,AoSoA-64,54,4.391526,978.01
3,AoSoA-64,55,4.346024,988.25
3,AoSoA-64,56,4.399446,976.25
3,AoSoA-64,57,4.310084,996.49
3,AoSoA-64,58,4.322755,993.57
3,AoSoA-64,59,4.312745,995.87
3,AoSoA-64,60,4.320214,994.15
3,AoSoA-64,61,4.408447,974.25
3,AoSoA-64,62,4.297864,999.32
3,AoSoA-64,63,4.337846,990.11
3,AoSoA-64,64,4.306715,997.27
3,AoSoA-64,65,4.454045,964.28
3,AoSoA-64,66,4.328076,992.35
3,AoSoA-64,67,4.335454,990.66
3,AoSoA-64,68,4.378186,980.99
3,AoSoA-64,69,4.318475,994.55
3,AoSoA-64,70,4.456575,963.73
3,AoSoA-64,71,4.344336,988.63
3,AoSoA-64,72,4.313424,995.72
3,AoSoA-64,73,4.443267,966.62
3,AoSoA-64,74,4.319865,994.23
3,AoSoA-64,75,4.379235,980.75
3,AoSoA-64,76,4.346805,988.07
3,AoSoA-64,77,4.327404,992.50
3,AoSoA-64,78,4.399127,976.32
3,AoSoA-64,79,4.347334,987.95
3,AoSoA-64,80,4.433216,968.81
3,AoSoA-64,81,4.354366,986.36
3,AoSoA-64,82,4.393045,977.67
3,AoSoA-64,83,4.330416,991.81
3,AoSoA-64,84,4.304444,997.79
3,AoSoA-64,85,4.293326,1000.38
3,AoSoA-64,86,4.435036,968.41
3,AoSoA-64,87,4.338264,990.02
3,AoSoA-64,88,4.323016,993.51
3,AoSoA-64,89,4.345664,988.33
3,AoSoA-64,90,4.330326,991.83
3,AoSoA-64,91,4.320575,994.07
3,AoSoA-64,92,4.349824,987.39
3,AoSoA-64,93,4.532156,947.66
3,AoSoA-64,94,4.366424,983.63
3,AoSoA-64,95,4.412696,973.32
3,AoSoA-64,96,4.377695,981.10
3,AoSoA-64,97,4.324604,993.14
3,AoSoA-64,98,4.342855,988.97
3,AoSoA-64,99,4.355975,985.99
3,AoSoA-128,0,4.481885,958.29
3,AoSoA-128,1,4.337885,990.10
3,AoSoA-128,2,4.363014,984.40
3,AoSoA-128,3,4.217594,1018.34
3,AoSoA-128,4,4.241585,1012.58
3,AoSoA-128,5,4.304634,997.75
3,AoSoA-128,6,4.161645,1032.03
3,AoSoA-128,7,4.207733,1020.73
3,AoSoA-128,8,4.173765,1029.04
3,AoSoA-128,9,4.108024,1045.50
3,AoSoA-128,10,4.242593,1012.34
3,AoSoA-128,11,4.111155,1044.71
3,AoSoA-128,12,4.202533,1021.99
3,AoSoA-128,13,4.121605,1042.06
3,AoSoA-128,14,4.078573,1053.05
3,AoSoA-128,15,4.100653,1047.38
3,AoSoA-128,16,4.106014,1046.01
3,AoSoA-128,17,4.062353,1057.26
3,AoSoA-128,18,4.085744,1051.20
3,AoSoA-128,19,4.073553,1054.35
3,AoSoA-128,20,4.317205,994.85
3,AoSoA-128,21,4.100143,1047.51
3,AoSoA-128,22,4.100103,1047.52
3,AoSoA-128,23,4.075584,1053.82
3,AoSoA-128,24,4.084143,1051.62
3,AoSoA-128,25,4.090924,1049.87
3,AoSoA-128,26,4.113994,1043.99
3,AoSoA-128,27,4.076794,1053.51
3,AoSoA-128,28,4.050062,1060.47
3,AoSoA-128,29,4.055244,1059.11
3,AoSoA-128,30,4.065042,1056.56
3,AoSoA-128,31,4.082894,1051.94
3,AoSoA-128,32,4.065134,1056.53
3,AoSoA-128,33,4.067193,1056.00
3,AoSoA-128,34,4.097055,1048.30
3,AoSoA-128,35,4.210833,1019.98
3,AoSoA-128,36,4.061035,1057.60
3,AoSoA-128,37,4.127113,1040.67
3,AoSoA-128,38,4.076153,1053.68
3,AoSoA-128,39,4.115684,1043.56
3,AoSoA-128,40,4.117433,1043.11
3,AoSoA-128,41,4.140274,1037.36
3,AoSoA-128,42,4.139623,1037.52
3,AoSoA-128,43,4.072714,1054.57
3,AoSoA-128,44,4.577956,938.18
3,AoSoA-128,45,4.685477,916.65
3,AoSoA-128,46,4.658487,921.96
3,AoSoA-128,47,4.635057,926.62
3,AoSoA-128,48,4.104634,1046.37
3,AoSoA-128,49,4.100073,1047.53
3,AoSoA-128,50,4.059983,1057.87
3,AoSoA-128,51,4.096693,1048.39
3,AoSoA-128,52,4.119524,1042.58
3,AoSoA-128,53,4.188985,1025.30
3,AoSoA-128,54,4.075473,1053.85
3,AoSoA-128,55,4.077294,1053.38
3,AoSoA-128,56,4.120253,1042.40
3,AoSoA-128,57,4.091794,1049.65
3,AoSoA-128,58,4.057723,1058.46
3,AoSoA-128,59,4.129874,1039.97
3,AoSoA-128,60,4.061774,1057.41
3,AoSoA-128,61,4.064902,1056.59
3,AoSoA-128,62,4.053384,1059.60
3,AoSoA-128,63,4.096873,1048.35
3,AoSoA-128,64,4.046374,1061.43
3,AoSoA-128,65,4.177074,1028.22
3,AoSoA-128,66,4.037563,1063.75
3,AoSoA-128,67,4.159784,1032.49
3,AoSoA-128,68,4.792017,896.27
3,AoSoA-128,69,4.071183,1054.96
3,AoSoA-128,70,4.179354,1027.66
3,AoSoA-128,71,4.148344,1035.34
3,AoSoA-128,72,4.119813,1042.51
3,AoSoA-128,73,4.107634,1045.60
3,AoSoA-128,74,4.056503,1058.78
3,AoSoA-128,75,4.134054,1038.92
3,AoSoA-128,76,4.171225,1029.66
3,AoSoA-128,77,4.074583,1054.08
3,AoSoA-128,78,4.155134,1033.65
3,AoSoA-128,79,4.070133,1055.24
3,AoSoA-128,80,4.114234,1043.92
3,AoSoA-128,81,4.038354,1063.54
3,AoSoA-128,82,4.082073,1052.15
3,AoSoA-128,83,4.099724,1047.62
3,AoSoA-128,84,4.075833,1053.76
3,AoSoA-128,85,4.064794,1056.62
3,AoSoA-128,86,4.120933,1042.23
3,AoSoA-128,87,4.036384,1064.06
3,AoSoA-128,88,4.070914,1055.03
3,AoSoA-128,89,4.088004,1050.62
3,AoSoA-128,90,4.047374,1061.17
3,AoSoA-128,91,4.099454,1047.69
3,AoSoA-128,92,4.110534,1044.86
3,AoSoA-128,93,4.041472,1062.72
3,AoSoA-128,94,4.069244,1055.47
3,AoSoA-128,95,4.095582,1048.68
3,AoSoA-128,96,4.064494,1056.70
3,AoSoA-128,97,4.058572,1058.24
3,AoSoA-128,98,4.064524,1056.69
3,AoSoA-128,99,4.102594,1046.89
3,AoSoA-256,0,4.839298,887.52
3,AoSoA-256,1,4.852008,885.19
3,AoSoA-256,2,4.929497,871.28
3,AoSoA-256,3,4.938049,869.77
3,AoSoA-256,4,4.893968,877.60
3,AoSoA-256,5,4.893769,877.64
3,AoSoA-256,6,4.971359,863.94
3,AoSoA-256,7,4.823667,890.39
3,AoSoA-256,8,5.115409,839.61
3,AoSoA-256,9,5.300261,810.33
3,AoSoA-256,10,5.357091,801.73
3,AoSoA-256,11,5.339520,804.37
3,AoSoA-256,12,5.368331,800.05
3,AoSoA-256,13,5.282080,813.12
3,AoSoA-256,14,5.356181,801.87
3,AoSoA-256,15,5.373762,799.24
3,AoSoA-256,16,5.309030,808.99
3,AoSoA-256,17,5.298300,810.63
3,AoSoA-256,18,5.341362,804.09
3,AoSoA-256,19,4.842758,886.88
3,AoSoA-256,20,4.890457,878.23
3,AoSoA-256,21,4.846919,886.12
3,AoSoA-256,22,4.954187,866.93
3,AoSoA-256,23,4.930549,871.09
3,AoSoA-256,24,4.865159,882.80
3,AoSoA-256,25,4.838777,887.61
3,AoSoA-256,26,4.930779,871.05
3,AoSoA-256,27,4.886608,878.92
3,AoSoA-256,28,4.902858,876.01
3,AoSoA-256,29,4.882308,879.70
3,AoSoA-256,30,4.900858,876.37
3,AoSoA-256,31,4.907387,875.20
3,AoSoA-256,32,4.869249,882.06
3,AoSoA-256,33,4.856757,884.32
3,AoSoA-256,34,4.897019,877.05
3,AoSoA-256,35,4.857748,884.14
3,AoSoA-256,36,4.911978,874.38
3,AoSoA-256,37,5.259901,816.55
3,AoSoA-256,38,4.918238,873.27
3,AoSoA-256,39,4.809918,892.94
3,AoSoA-256,40,4.926959,871.72
3,AoSoA-256,41,4.862957,883.20
3,AoSoA-256,42,4.866707,882.52
3,AoSoA-256,43,4.833808,888.52
3,AoSoA-256,44,4.801357,894.53
3,AoSoA-256,45,4.941068,869.24
3,AoSoA-256,46,4.838379,887.68
3,AoSoA-256,47,4.865877,882.67
3,AoSoA-256,48,4.886979,878.86
3,AoSoA-256,49,4.838939,887.58
3,AoSoA-256,50,4.905587,875.52
3,AoSoA-256,51,4.902669,876.04
3,AoSoA-256,52,4.876347,880.77
3,AoSoA-256,53,4.849188,885.71
3,AoSoA-256,54,4.862349,883.31
3,AoSoA-256,55,4.859278,883.87
3,AoSoA-256,56,4.868568,882.18
3,AoSoA-256,57,4.900018,876.52
3,AoSoA-256,58,4.862437,883.29
3,AoSoA-256,59,4.816809,891.66
3,AoSoA-256,60,4.848968,885.75
3,AoSoA-256,61,4.830357,889.16
3,AoSoA-256,62,4.842799,886.87
3,AoSoA-256,63,4.891477,878.05
3,AoSoA-256,64,4.859848,883.76
3,AoSoA-256,65,4.857339,884.22
3,AoSoA-256,66,4.852327,885.13
3,AoSoA-256,67,4.838378,887.68
3,AoSoA-256,68,4.872298,881.50
3,AoSoA-256,69,4.848678,885.80
3,AoSoA-256,70,4.893849,877.62
3,AoSoA-256,71,4.896758,877.10
3,AoSoA-256,72,5.001928,858.66
3,AoSoA-256,73,4.856439,884.38
3,AoSoA-256,74,4.831708,888.91
3,AoSoA-256,75,4.798476,895.07
3,AoSoA-256,76,4.844188,886.62
3,AoSoA-256,77,4.801117,894.57
3,AoSoA-256,78,4.850169,885.53
3,AoSoA-256,79,4.883869,879.42
3,AoSoA-256,80,4.828496,889.50
3,AoSoA-256,81,4.847478,886.02
3,AoSoA-256,82,5.581872,769.45
3,AoSoA-256,83,5.514562,778.84
3,AoSoA-256,84,5.550512,773.79
3,AoSoA-256,85,5.309221,808.96
3,AoSoA-256,86,4.869987,881.92
3,AoSoA-256,87,4.856459,884.38
3,AoSoA-256,88,4.885627,879.10
3,AoSoA-256,89,4.832258,888.81
3,AoSoA-256,90,4.828279,889.54
3,AoSoA-256,91,4.931598,870.90
3,AoSoA-256,92,4.875978,880.84
3,AoSoA-256,93,4.838898,887.59
3,AoSoA-256,94,4.865058,882.82
3,AoSoA-256,95,4.812737,892.41
3,AoSoA-256,96,4.899018,876.70
3,AoSoA-256,97,4.841477,887.12
3,AoSoA-256,98,4.844009,886.65
3,AoSoA-256,99,4.837708,887.81
3,AoSoA-512,0,4.740166,906.08
3,AoSoA-512,1,4.744078,905.33
3,AoSoA-512,2,4.787988,897.03
3,AoSoA-512,3,4.751496,903.92
3,AoSoA-512,4,4.856678,884.34
3,AoSoA-512,5,4.706208,912.61
3,AoSoA-512,6,4.897377,876.99
3,AoSoA-512,7,4.681857,917.36
3,AoSoA-512,8,4.702247,913.38
3,AoSoA-512,9,4.728246,908.36
3,AoSoA-512,10,4.695738,914.65
3,AoSoA-512,11,4.687448,916.27
3,AoSoA-512,12,4.754496,903.35
3,AoSoA-512,13,4.736698,906.74
3,AoSoA-512,14,4.717416,910.45
3,AoSoA-512,15,4.750748,904.06
3,AoSoA-512,16,4.795208,895.68
3,AoSoA-512,17,4.694546,914.88
3,AoSoA-512,18,4.701197,913.59
3,AoSoA-512,19,4.851718,885.24
3,AoSoA-512,20,4.723507,909.27
3,AoSoA-512,21,4.726577,908.68
3,AoSoA-512,22,4.757307,902.81
3,AoSoA-512,23,4.716357,910.65
3,AoSoA-512,24,4.709988,911.88
3,AoSoA-512,25,4.735357,907.00
3,AoSoA-512,26,4.722536,909.46
3,AoSoA-512,27,4.755667,903.12
3,AoSoA-512,28,4.815277,891.94
3,AoSoA-512,29,4.780828,898.37
3,AoSoA-512,30,4.711646,911.56
3,AoSoA-512,31,4.739508,906.20
3,AoSoA-512,32,4.942880,868.92
3,AoSoA-512,33,4.722126,909.54
3,AoSoA-512,34,4.768068,900.77
3,AoSoA-512,35,4.722516,909.46
3,AoSoA-512,36,4.688087,916.14
3,AoSoA-512,37,4.713517,911.20
3,AoSoA-512,38,4.760367,902.23
3,AoSoA-512,39,4.855927,884.48
3,AoSoA-512,40,4.774378,899.58
3,AoSoA-512,41,4.740438,906.02
3,AoSoA-512,42,4.788397,896.95
3,AoSoA-512,43,4.684447,916.85
3,AoSoA-512,44,4.708846,912.10
3,AoSoA-512,45,4.747308,904.71
3,AoSoA-512,46,4.713428,911.22
3,AoSoA-512,47,4.719047,910.13
3,AoSoA-512,48,4.761709,901.98
3,AoSoA-512,49,4.726306,908.73
3,AoSoA-512,50,4.712988,911.30
3,AoSoA-512,51,4.752158,903.79
3,AoSoA-512,52,4.718226,910.29
3,AoSoA-512,53,4.711967,911.50
3,AoSoA-512,54,4.710447,911.79
3,AoSoA-512,55,4.770587,900.30
3,AoSoA-512,56,4.709697,911.94
3,AoSoA-512,57,4.682077,917.32
3,AoSoA-512,58,4.774357,899.59
3,AoSoA-512,59,4.755868,903.08
3,AoSoA-512,60,4.692516,915.28
3,AoSoA-512,61,4.720368,909.88
3,AoSoA-512,62,4.737998,906.49
3,AoSoA-512,63,4.837937,887.76
3,AoSoA-512,64,4.753428,903.55
3,AoSoA-512,65,4.735466,906.98
3,AoSoA-512,66,4.682497,917.24
3,AoSoA-512,67,4.765038,901.35
3,AoSoA-512,68,4.774147,899.63
3,AoSoA-512,69,4.754867,903.27
3,AoSoA-512,70,4.738387,906.42
3,AoSoA-512,71,4.746037,904.96
3,AoSoA-512,72,4.708477,912.17
3,AoSoA-512,73,4.792148,896.25
3,AoSoA-512,74,4.723667,909.24
3,AoSoA-512,75,4.715758,910.77
3,AoSoA-512,76,4.702908,913.25
3,AoSoA-512,77,4.724636,909.05
3,AoSoA-512,78,4.729008,908.21
3,AoSoA-512,79,4.742576,905.62
3,AoSoA-512,80,4.722058,909.55
3,AoSoA-512,81,4.732638,907.52
3,AoSoA-512,82,4.728997,908.22
3,AoSoA-512,83,4.685128,916.72
3,AoSoA-512,84,4.731296,907.77
3,AoSoA-512,85,4.735457,906.98
3,AoSoA-512,86,4.733267,907.40
3,AoSoA-512,87,4.761367,902.04
3,AoSoA-512,88,4.711007,911.68
3,AoSoA-512,89,4.699307,913.95
3,AoSoA-512,90,4.804877,893.87
3,AoSoA-512,91,4.763858,901.57
3,AoSoA-512,92,4.696108,914.58
3,AoSoA-512,93,4.737346,906.62
3,AoSoA-512,94,4.752848,903.66
3,AoSoA-512,95,4.721626,909.63
3,AoSoA-512,96,4.739667,906.17
3,AoSoA-512,97,4.701908,913.45
3,AoSoA-512,98,4.751697,903.88
3,AoSoA-512,99,4.678847,917.95
6,AoS,0,7.892266,544.20
6,AoS,1,7.885795,544.64
6,AoS,2,7.892686,544.17
6,AoS,3,7.863425,546.19
6,AoS,4,7.890034,544.35
6,AoS,5,7.873876,545.47
6,AoS,6,7.877854,545.19
6,AoS,7,7.856405,546.68
6,AoS,8,7.881155,544.96
6,AoS,9,7.848544,547.23
6,AoS,10,7.962976,539.37
6,AoS,11,7.853795,546.86
6,AoS,12,7.858736,546.52
6,AoS,13,7.853136,546.91
6,AoS,14,7.858615,546.53
6,AoS,15,7.853266,546.90
6,AoS,16,7.854396,546.82
6,AoS,17,7.847945,547.27
6,AoS,18,7.846436,547.38
6,AoS,19,7.842794,547.63
6,AoS,20,7.845934,547.41
6,AoS,21,7.857565,546.60
6,AoS,22,7.853025,546.92
6,AoS,23,7.850295,547.11
6,AoS,24,7.845396,547.45
6,AoS,25,7.853366,546.89
6,AoS,26,7.920486,542.26
6,AoS,27,7.851346,547.03
6,AoS,28,7.862006,546.29
6,AoS,29,7.866605,545.97
6,AoS,30,7.847475,547.30
6,AoS,31,7.849124,547.19
6,AoS,32,7.845915,547.41
6,AoS,33,7.881955,544.91
6,AoS,34,7.851935,546.99
6,AoS,35,7.843385,547.59
6,AoS,36,7.842744,547.63
6,AoS,37,7.843505,547.58
6,AoS,38,7.843745,547.56
6,AoS,39,7.859586,546.46
6,AoS,40,7.850536,547.09
6,AoS,41,7.866036,546.01
6,AoS,42,7.847194,547.32
6,AoS,43,7.862365,546.27
6,AoS,44,7.850555,547.09
6,AoS,45,7.865714,546.03
6,AoS,46,7.848565,547.23
6,AoS,47,7.847913,547.27
6,AoS,48,7.844765,547.49
6,AoS,49,7.841356,547.73
6,AoS,50,7.840625,547.78
6,AoS,51,7.839536,547.86
6,AoS,52,7.839855,547.84
6,AoS,53,7.841725,547.70
6,AoS,54,7.827295,548.71
6,AoS,55,7.842275,547.67
6,AoS,56,7.843756,547.56
6,AoS,57,7.838135,547.96
6,AoS,58,7.846814,547.35
6,AoS,59,7.840684,547.78
6,AoS,60,7.837316,548.01
6,AoS,61,7.842124,547.68
6,AoS,62,7.852636,546.94
6,AoS,63,7.836796,548.05
6,AoS,64,7.859165,546.49
6,AoS,65,7.843486,547.58
6,AoS,66,7.856755,546.66
6,AoS,67,7.838385,547.94
6,AoS,68,7.859896,546.44
6,AoS,69,7.842565,547.65
6,AoS,70,7.870586,545.70
6,AoS,71,7.864735,546.10
6,AoS,72,7.861434,546.33
6,AoS,73,7.842326,547.66
6,AoS,74,7.863774,546.17
6,AoS,75,7.839574,547.86
6,AoS,76,7.848036,547.26
6,AoS,77,7.839935,547.83
6,AoS,78,7.846986,547.34
6,AoS,79,7.845895,547.41
6,AoS,80,7.843885,547.55
6,AoS,81,7.850305,547.11
6,AoS,82,7.841325,547.73
6,AoS,83,7.840444,547.79
6,AoS,84,7.835195,548.16
6,AoS,85,7.832535,548.35
6,AoS,86,7.834714,548.19
6,AoS,87,7.831236,548.44
6,AoS,88,7.838844,547.91
6,AoS,89,7.839745,547.84
6,AoS,90,7.835075,548.17
6,AoS,91,7.862486,546.26
6,AoS,92,7.833846,548.26
6,AoS,93,7.860046,546.43
6,AoS,94,7.845595,547.43
6,AoS,95,7.853005,546.92
6,AoS,96,7.843545,547.58
6,AoS,97,7.852784,546.93
6,AoS,98,7.830365,548.50
6,AoS,99,7.855664,546.73
6,SoA,0,4.005772,1072.19
6,SoA,1,4.014674,1069.81
6,SoA,2,4.013483,1070.13
6,SoA,3,4.012922,1070.28
6,SoA,4,4.002294,1073.12
6,SoA,5,4.020342,1068.30
6,SoA,6,3.986303,1077.43
6,SoA,7,3.994603,1075.19
6,SoA,8,3.988602,1076.81
6,SoA,9,4.014123,1069.96
6,SoA,10,4.011362,1070.70
6,SoA,11,4.007213,1071.81
6,SoA,12,3.982723,1078.40
6,SoA,13,4.004424,1072.55
6,SoA,14,3.993963,1075.36
6,SoA,15,4.006963,1071.87
6,SoA,16,4.012083,1070.50
6,SoA,17,3.994873,1075.12
6,SoA,18,4.017624,1069.03
6,SoA,19,3.993102,1075.59
6,SoA,20,4.015494,1069.59
6,SoA,21,3.991812,1075.94
6,SoA,22,4.023214,1067.54
6,SoA,23,4.067464,1055.93
6,SoA,24,4.106063,1046.00
6,SoA,25,4.033984,1064.69
6,SoA,26,4.005073,1072.38
6,SoA,27,3.993494,1075.49
6,SoA,28,3.985363,1077.68
6,SoA,29,3.986473,1077.38
6,SoA,30,3.999613,1073.84
6,SoA,31,3.990042,1076.42
6,SoA,32,4.016233,1069.40
6,SoA,33,3.997752,1074.34
6,SoA,34,4.029453,1065.89
6,SoA,35,4.006923,1071.88
6,SoA,36,3.993683,1075.44
6,SoA,37,4.013902,1070.02
6,SoA,38,3.996903,1074.57
6,SoA,39,4.022222,1067.81
6,SoA,40,3.993083,1075.60
6,SoA,41,4.023584,1067.44
6,SoA,42,3.985103,1077.75
6,SoA,43,3.997993,1074.28
6,SoA,44,3.996322,1074.73
6,SoA,45,4.006003,1072.13
6,SoA,46,3.998613,1074.11
6,SoA,47,3.996812,1074.59
6,SoA,48,4.001414,1073.36
6,SoA,49,4.033433,1064.84
6,SoA,50,4.002084,1073.18
6,SoA,51,3.995703,1074.89
6,SoA,52,3.987042,1077.23
6,SoA,53,3.984353,1077.95
6,SoA,54,4.008873,1071.36
6,SoA,55,3.994723,1075.16
6,SoA,56,4.011263,1070.72
6,SoA,57,3.982613,1078.43
6,SoA,58,4.021553,1067.98
6,SoA,59,4.021813,1067.91
6,SoA,60,4.019483,1068.53
6,SoA,61,3.978793,1079.46
6,SoA,62,4.024473,1067.21
6,SoA,63,4.000753,1073.54
6,SoA,64,4.007924,1071.61
6,SoA,65,3.999142,1073.97
6,SoA,66,4.112894,1044.26
6,SoA,67,3.994102,1075.32
6,SoA,68,3.990983,1076.16
6,SoA,69,3.994193,1075.30
6,SoA,70,4.004803,1072.45
6,SoA,71,3.991494,1076.03
6,SoA,72,4.001662,1073.29
6,SoA,73,3.987814,1077.02
6,SoA,74,3.998633,1074.10
6,SoA,75,4.012582,1070.37
6,SoA,76,3.989173,1076.65
6,SoA,77,3.998762,1074.07
6,SoA,78,3.988623,1076.80
6,SoA,79,4.019403,1068.55
6,SoA,80,4.004843,1072.44
6,SoA,81,4.031263,1065.41
6,SoA,82,4.072223,1054.69
6,SoA,83,4.012832,1070.30
6,SoA,84,3.997583,1074.39
6,SoA,85,4.014794,1069.78
6,SoA,86,3.994002,1075.35
6,SoA,87,4.070813,1055.06
6,SoA,88,3.976602,1080.06
6,SoA,89,3.988383,1076.87
6,SoA,90,3.990573,1076.27
6,SoA,91,3.993913,1075.37
6,SoA,92,3.993704,1075.43
6,SoA,93,3.998432,1074.16
6,SoA,94,4.012034,1070.52
6,SoA,95,3.987232,1077.18
6,SoA,96,4.028354,1066.18
6,SoA,97,4.021534,1067.99
6,SoA,98,3.987242,1077.17
6,SoA,99,4.012163,1070.48
6,AoSoA-2,0,7.866106,546.01
6,AoSoA-2,1,7.853006,546.92
6,AoSoA-2,2,7.862835,546.23
6,AoSoA-2,3,7.859185,546.49
6,AoSoA-2,4,7.848445,547.24
6,AoSoA-2,5,7.893956,544.08
6,AoSoA-2,6,7.913436,542.74
6,AoSoA-2,7,7.837424,548.01
6,AoSoA-2,8,7.842166,547.67
6,AoSoA-2,9,7.851094,547.05
6,AoSoA-2,10,7.850214,547.11
6,AoSoA-2,11,7.855966,546.71
6,AoSoA-2,12,7.845755,547.42
6,AoSoA-2,13,7.866525,545.98
6,AoSoA-2,14,7.842865,547.63
6,AoSoA-2,15,7.871316,545.65
6,AoSoA-2,16,7.848666,547.22
6,AoSoA-2,17,7.872365,545.57
6,AoSoA-2,18,7.847335,547.31
6,AoSoA-2,19,7.858686,546.52
6,AoSoA-2,20,7.857155,546.63
6,AoSoA-2,21,7.855244,546.76
6,AoSoA-2,22,7.837276,548.02
6,AoSoA-2,23,7.862844,546.23
6,AoSoA-2,24,7.836534,548.07
6,AoSoA-2,25,7.867945,545.88
6,AoSoA-2,26,7.854915,546.79
6,AoSoA-2,27,7.843475,547.58
6,AoSoA-2,28,7.856245,546.69
6,AoSoA-2,29,7.845996,547.41
6,AoSoA-2,30,7.853396,546.89
6,AoSoA-2,31,7.840646,547.78
6,AoSoA-2,32,7.843385,547.59
6,AoSoA-2,33,7.842415,547.66
6,AoSoA-2,34,7.839035,547.89
6,AoSoA-2,35,7.840894,547.76
6,AoSoA-2,36,7.876306,545.30
6,AoSoA-2,37,7.855584,546.74
6,AoSoA-2,38,7.857515,546.60
6,AoSoA-2,39,7.858996,546.50
6,AoSoA-2,40,7.859015,546.50
6,AoSoA-2,41,7.829936,548.53
6,AoSoA-2,42,7.850036,547.12
6,AoSoA-2,43,7.841996,547.69
6,AoSoA-2,44,7.846125,547.40
6,AoSoA-2,45,7.847475,547.30
6,AoSoA-2,46,7.851726,547.01
6,AoSoA-2,47,7.832215,548.37
6,AoSoA-2,48,7.865425,546.05
6,AoSoA-2,49,7.856636,546.67
6,AoSoA-2,50,7.852844,546.93
6,AoSoA-2,51,7.832434,548.35
6,AoSoA-2,52,7.861956,546.30
6,AoSoA-2,53,7.838386,547.94
6,AoSoA-2,54,7.851665,547.01
6,AoSoA-2,55,7.848795,547.21
6,AoSoA-2,56,7.869266,545.79
6,AoSoA-2,57,7.845566,547.44
6,AoSoA-2,58,7.871506,545.63
6,AoSoA-2,59,7.846814,547.35
6,AoSoA-2,60,7.870866,545.68
6,AoSoA-2,61,7.841235,547.74
6,AoSoA-2,62,7.866134,546.01
6,AoSoA-2,63,7.849275,547.18
6,AoSoA-2,64,7.836984,548.04
6,AoSoA-2,65,7.849645,547.15
6,AoSoA-2,66,7.851595,547.02
6,AoSoA-2,67,7.870995,545.67
6,AoSoA-2,68,7.851916,546.99
6,AoSoA-2,69,7.860506,546.40
6,AoSoA-2,70,7.856135,546.70
6,AoSoA-2,71,7.834185,548.23
6,AoSoA-2,72,7.844425,547.52
6,AoSoA-2,73,7.839694,547.85
6,AoSoA-2,74,7.838415,547.94
6,AoSoA-2,75,7.846945,547.34
6,AoSoA-2,76,7.842324,547.66
6,AoSoA-2,77,7.839305,547.87
6,AoSoA-2,78,7.843124,547.61
6,AoSoA-2,79,7.872995,545.53
6,AoSoA-2,80,7.837885,547.97
6,AoSoA-2,81,7.902926,543.46
6,AoSoA-2,82,7.899926,543.67
6,AoSoA-2,83,7.857016,546.64
6,AoSoA-2,84,7.834866,548.18
6,AoSoA-2,85,7.826936,548.74
6,AoSoA-2,86,7.828915,548.60
6,AoSoA-2,87,7.846185,547.39
6,AoSoA-2,88,7.854855,546.79
6,AoSoA-2,89,7.855764,546.73
6,AoSoA-2,90,7.836756,548.05
6,AoSoA-2,91,7.853874,546.86
