P,layout,run,ms,gbps
18,AoS,14,5.794656,370.60
18,AoS,15,5.816288,369.22
18,AoS,16,5.824928,368.67
18,AoS,17,5.829664,368.37
18,AoS,18,5.804064,370.00
18,AoS,19,5.784960,371.22
18,AoS,20,5.780352,371.51
18,AoS,21,5.814016,369.36
18,AoS,22,5.786048,371.15
18,AoS,23,5.777056,371.72
18,AoS,24,5.736736,374.34
18,AoS,25,5.822080,368.85
18,AoS,26,5.841888,367.60
18,AoS,27,5.809984,369.62
18,AoS,28,5.806912,369.81
18,AoS,29,5.801312,370.17
18,AoS,30,5.802624,370.09
18,AoS,31,5.810240,369.60
18,AoS,32,5.802944,370.07
18,AoS,33,5.812096,369.48
18,AoS,34,5.771872,372.06
18,AoS,35,5.816416,369.21
18,AoS,36,5.826304,368.58
18,AoS,37,5.826816,368.55
18,AoS,38,5.820960,368.92
18,AoS,39,5.808608,369.71
18,AoS,40,5.843808,367.48
18,AoS,41,5.797344,370.42
18,AoS,42,5.857440,366.62
18,AoS,43,5.877504,365.37
18,AoS,44,5.725920,375.04
18,AoS,45,5.830624,368.31
18,AoS,46,5.835520,368.00
18,AoS,47,5.837664,367.87
18,AoS,48,5.824640,368.69
18,AoS,49,5.790816,370.84
18,AoS,50,5.828000,368.48
18,AoS,51,5.819040,369.04
18,AoS,52,5.782304,371.39
18,AoS,53,5.784320,371.26
18,AoS,54,5.808064,369.74
18,AoS,55,5.844192,367.45
18,AoS,56,5.850368,367.07
18,AoS,57,5.804992,369.94
18,AoS,58,5.834784,368.05
18,AoS,59,5.756128,373.08
18,AoS,60,5.829408,368.39
18,AoS,61,5.792512,370.73
18,AoS,62,5.774048,371.92
18,AoS,63,5.826880,368.55
18,AoS,64,5.849696,367.11
18,AoS,65,5.809088,369.68
18,AoS,66,5.797408,370.42
18,AoS,67,5.799424,370.29
18,AoS,68,5.832000,368.22
18,AoS,69,5.857888,366.60
18,AoS,70,5.789696,370.91
18,AoS,71,5.872608,365.68
18,AoS,72,5.840480,367.69
18,AoS,73,5.848736,367.17
18,AoS,74,5.811264,369.54
18,AoS,75,5.870560,365.80
18,AoS,76,5.842400,367.57
18,AoS,77,5.822720,368.81
18,AoS,78,5.816192,369.22
18,AoS,79,5.860960,366.40
18,AoS,80,5.811040,369.55
18,AoS,81,5.806496,369.84
18,AoS,82,5.798336,370.36
18,AoS,83,5.766944,372.38
18,AoS,84,5.809536,369.65
18,AoS,85,5.839392,367.76
18,AoS,86,5.772480,372.02
18,AoS,87,5.763456,372.60
18,AoS,88,5.810080,369.61
18,AoS,89,5.831744,368.24
18,AoS,90,5.755520,373.12
18,AoS,91,5.825440,368.64
18,AoS,92,5.784000,371.28
18,AoS,93,5.818912,369.05
18,AoS,94,5.830592,368.31
18,AoS,95,5.838848,367.79
18,AoS,96,5.767360,372.35
18,AoS,97,5.802816,370.07
18,AoS,98,5.808640,369.70
18,AoS,99,5.792928,370.71
18,SoA,0,0.621248,3456.71
18,SoA,1,0.622368,3450.49
18,SoA,2,0.621568,3454.93
18,SoA,3,0.622560,3449.43
18,SoA,4,0.620864,3458.85
18,SoA,5,0.621792,3453.69
18,SoA,6,0.622688,3448.72
18,SoA,7,0.621472,3455.47
18,SoA,8,0.622240,3451.20
18,SoA,9,0.619424,3466.89
18,SoA,10,0.620800,3459.21
18,SoA,11,0.621984,3452.62
18,SoA,12,0.622240,3451.20
18,SoA,13,0.621664,3454.40
18,SoA,14,0.621952,3452.80
18,SoA,15,0.621184,3457.07
18,SoA,16,0.621152,3457.25
18,SoA,17,0.623328,3445.18
18,SoA,18,0.621536,3455.11
18,SoA,19,0.623072,3446.59
18,SoA,20,0.621344,3456.18
18,SoA,21,0.622816,3448.01
18,SoA,22,0.621248,3456.71
18,SoA,23,0.620576,3460.46
18,SoA,24,0.621152,3457.25
18,SoA,25,0.620736,3459.56
18,SoA,26,0.621536,3455.11
18,SoA,27,0.621664,3454.40
18,SoA,28,0.624480,3438.82
18,SoA,29,0.621984,3452.62
18,SoA,30,0.622208,3451.38
18,SoA,31,0.620608,3460.28
18,SoA,32,0.621536,3455.11
18,SoA,33,0.621152,3457.25
18,SoA,34,0.624352,3439.53
18,SoA,35,0.622144,3451.73
18,SoA,36,0.620544,3460.63
18,SoA,37,0.622752,3448.36
18,SoA,38,0.622496,3449.78
18,SoA,39,0.619360,3467.25
18,SoA,40,0.619232,3467.97
18,SoA,41,0.622912,3447.48
18,SoA,42,0.620864,3458.85
18,SoA,43,0.623296,3445.35
18,SoA,44,0.623200,3445.88
18,SoA,45,0.622560,3449.43
18,SoA,46,0.623104,3446.42
18,SoA,47,0.622432,3450.14
18,SoA,48,0.620064,3463.31
18,SoA,49,0.621376,3456.00
18,SoA,50,0.619360,3467.25
18,SoA,51,0.621856,3453.33
18,SoA,52,0.621856,3453.33
18,SoA,53,0.622560,3449.43
18,SoA,54,0.623360,3445.00
18,SoA,55,0.621696,3454.22
18,SoA,56,0.623136,3446.24
18,SoA,57,0.621984,3452.62
18,SoA,58,0.624256,3440.06
18,SoA,59,0.621152,3457.25
18,SoA,60,0.622016,3452.44
18,SoA,61,0.621600,3454.75
18,SoA,62,0.623264,3445.53
18,SoA,63,0.622560,3449.43
18,SoA,64,0.623936,3441.82
18,SoA,65,0.622144,3451.73
18,SoA,66,0.622496,3449.78
18,SoA,67,0.621088,3457.60
18,SoA,68,0.620576,3460.46
18,SoA,69,0.620256,3462.24
18,SoA,70,0.621280,3456.53
18,SoA,71,0.623488,3444.29
18,SoA,72,0.620768,3459.38
18,SoA,73,0.624672,3437.76
18,SoA,74,0.623296,3445.35
18,SoA,75,0.622208,3451.38
18,SoA,76,0.621536,3455.11
18,SoA,77,0.621952,3452.80
18,SoA,78,0.621376,3456.00
18,SoA,79,0.622048,3452.27
18,SoA,80,0.621152,3457.25
18,SoA,81,0.622432,3450.14
18,SoA,82,0.618528,3471.91
18,SoA,83,0.621152,3457.25
18,SoA,84,0.621952,3452.80
18,SoA,85,0.621216,3456.89
18,SoA,86,0.622368,3450.49
18,SoA,87,0.621824,3453.51
18,SoA,88,0.623232,3445.71
18,SoA,89,0.620000,3463.67
18,SoA,90,0.621856,3453.33
18,SoA,91,0.621824,3453.51
18,SoA,92,0.622080,3452.09
18,SoA,93,0.620672,3459.92
18,SoA,94,0.622336,3450.67
18,SoA,95,0.620192,3462.60
18,SoA,96,0.620736,3459.56
18,SoA,97,0.620736,3459.56
18,SoA,98,0.619456,3466.71
18,SoA,99,0.622816,3448.01
18,AoSoA-2,0,2.275040,943.93
18,AoSoA-2,1,2.275520,943.73
18,AoSoA-2,2,2.285152,939.75
18,AoSoA-2,3,2.282624,940.79
18,AoSoA-2,4,2.280768,941.56
18,AoSoA-2,5,2.280608,941.62
18,AoSoA-2,6,2.274752,944.05
18,AoSoA-2,7,2.281120,941.41
18,AoSoA-2,8,2.279456,942.10
18,AoSoA-2,9,2.284608,939.98
18,AoSoA-2,10,2.277568,942.88
18,AoSoA-2,11,2.283872,940.28
18,AoSoA-2,12,2.282432,940.87
18,AoSoA-2,13,2.280160,941.81
18,AoSoA-2,14,2.274912,943.98
18,AoSoA-2,15,2.272448,945.01
18,AoSoA-2,16,2.291872,937.00
18,AoSoA-2,17,2.280256,941.77
18,AoSoA-2,18,2.277760,942.80
18,AoSoA-2,19,2.283456,940.45
18,AoSoA-2,20,2.274656,944.09
18,AoSoA-2,21,2.277472,942.92
18,AoSoA-2,22,2.282816,940.71
18,AoSoA-2,23,2.283264,940.53
18,AoSoA-2,24,2.272096,945.15
18,AoSoA-2,25,2.283104,940.59
18,AoSoA-2,26,2.278432,942.52
18,AoSoA-2,27,2.273632,944.51
18,AoSoA-2,28,2.279072,942.26
18,AoSoA-2,29,2.282496,940.85
18,AoSoA-2,30,2.280736,941.57
18,AoSoA-2,31,2.273120,944.73
18,AoSoA-2,32,2.279904,941.91
18,AoSoA-2,33,2.287456,938.81
18,AoSoA-2,34,2.277248,943.01
18,AoSoA-2,35,2.281728,941.16
18,AoSoA-2,36,2.281408,941.29
18,AoSoA-2,37,2.270976,945.62
18,AoSoA-2,38,2.269632,946.18
18,AoSoA-2,39,2.274752,944.05
18,AoSoA-2,40,2.290720,937.47
18,AoSoA-2,41,2.273664,944.50
18,AoSoA-2,42,2.272256,945.09
18,AoSoA-2,43,2.281728,941.16
18,AoSoA-2,44,2.274784,944.03
18,AoSoA-2,45,2.277952,942.72
18,AoSoA-2,46,2.281504,941.25
18,AoSoA-2,47,2.275232,943.85
18,AoSoA-2,48,2.271776,945.28
18,AoSoA-2,49,2.285696,939.53
18,AoSoA-2,50,2.280192,941.80
18,AoSoA-2,51,2.277920,942.74
18,AoSoA-2,52,2.281088,941.43
18,AoSoA-2,53,2.271136,945.55
18,AoSoA-2,54,2.282048,941.03
18,AoSoA-2,55,2.282112,941.00
18,AoSoA-2,56,2.274592,944.11
18,AoSoA-2,57,2.273216,944.69
18,AoSoA-2,58,2.280096,941.84
18,AoSoA-2,59,2.282816,940.71
18,AoSoA-2,60,2.274080,944.33
18,AoSoA-2,61,2.281440,941.28
18,AoSoA-2,62,2.275456,943.76
18,AoSoA-2,63,2.284416,940.05
18,AoSoA-2,64,2.283360,940.49
18,AoSoA-2,65,2.281888,941.10
18,AoSoA-2,66,2.284896,939.86
18,AoSoA-2,67,2.277664,942.84
18,AoSoA-2,68,2.275968,943.54
18,AoSoA-2,69,2.272864,944.83
18,AoSoA-2,70,2.285408,939.65
18,AoSoA-2,71,2.279616,942.03
18,AoSoA-2,72,2.280768,941.56
18,AoSoA-2,73,2.276992,943.12
18,AoSoA-2,74,2.280352,941.73
18,AoSoA-2,75,2.276736,943.23
18,AoSoA-2,76,2.274624,944.10
18,AoSoA-2,77,2.284704,939.94
18,AoSoA-2,78,2.276704,943.24
18,AoSoA-2,79,2.280992,941.47
18,AoSoA-2,80,2.280352,941.73
18,AoSoA-2,81,2.281024,941.45
18,AoSoA-2,82,2.278784,942.38
18,AoSoA-2,83,2.278880,942.34
18,AoSoA-2,84,2.273120,944.73
18,AoSoA-2,85,2.270688,945.74
18,AoSoA-2,86,2.277920,942.74
18,AoSoA-2,87,2.278272,942.59
18,AoSoA-2,88,2.279872,941.93
18,AoSoA-2,89,2.280448,941.69
18,AoSoA-2,90,2.274912,943.98
18,AoSoA-2,91,2.280032,941.86
18,AoSoA-2,92,2.277536,942.89
18,AoSoA-2,93,2.273952,944.38
18,AoSoA-2,94,2.277888,942.75
18,AoSoA-2,95,2.291776,937.04
18,AoSoA-2,96,2.268704,946.56
18,AoSoA-2,97,2.280512,941.66
18,AoSoA-2,98,2.282528,940.83
18,AoSoA-2,99,2.284960,939.83
18,AoSoA-4,0,0.800128,2683.91
18,AoSoA-4,1,0.796128,2697.40
18,AoSoA-4,2,0.799488,2686.06
18,AoSoA-4,3,0.795040,2701.09
18,AoSoA-4,4,0.798272,2690.16
18,AoSoA-4,5,0.796960,2694.58
18,AoSoA-4,6,0.794816,2701.85
18,AoSoA-4,7,0.797888,2691.45
18,AoSoA-4,8,0.801376,2679.74
18,AoSoA-4,9,0.794112,2704.25
18,AoSoA-4,10,0.792832,2708.61
18,AoSoA-4,11,0.795008,2701.20
18,AoSoA-4,12,0.800928,2681.23
18,AoSoA-4,13,0.800576,2682.41
18,AoSoA-4,14,0.799328,2686.60
18,AoSoA-4,15,0.799616,2685.63
18,AoSoA-4,16,0.798592,2689.08
18,AoSoA-4,17,0.798304,2690.05
18,AoSoA-4,18,0.795552,2699.35
18,AoSoA-4,19,0.797760,2691.88
18,AoSoA-4,20,0.797568,2692.53
18,AoSoA-4,21,0.794176,2704.03
18,AoSoA-4,22,0.793184,2707.41
18,AoSoA-4,23,0.799456,2686.17
18,AoSoA-4,24,0.796032,2697.72
18,AoSoA-4,25,0.796576,2695.88
18,AoSoA-4,26,0.795520,2699.46
18,AoSoA-4,27,0.797312,2693.39
18,AoSoA-4,28,0.798432,2689.62
18,AoSoA-4,29,0.796416,2696.42
18,AoSoA-4,30,0.797984,2691.13
18,AoSoA-4,31,0.795136,2700.77
18,AoSoA-4,32,0.796352,2696.64
18,AoSoA-4,33,0.800512,2682.63
18,AoSoA-4,34,0.798912,2688.00
18,AoSoA-4,35,0.797600,2692.42
18,AoSoA-4,36,0.795648,2699.03
18,AoSoA-4,37,0.796512,2696.10
18,AoSoA-4,38,0.796832,2695.02
18,AoSoA-4,39,0.801696,2678.67
18,AoSoA-4,40,0.798976,2687.78
18,AoSoA-4,41,0.793600,2705.99
18,AoSoA-4,42,0.799296,2686.71
18,AoSoA-4,43,0.799264,2686.82
18,AoSoA-4,44,0.799552,2685.85
18,AoSoA-4,45,0.796352,2696.64
18,AoSoA-4,46,0.798176,2690.48
18,AoSoA-4,47,0.798016,2691.02
18,AoSoA-4,48,0.800192,2683.70
18,AoSoA-4,49,0.799328,2686.60
18,AoSoA-4,50,0.796256,2696.97
18,AoSoA-4,51,0.799680,2685.42
18,AoSoA-4,52,0.799424,2686.28
18,AoSoA-4,53,0.796608,2695.77
18,AoSoA-4,54,0.797728,2691.99
18,AoSoA-4,55,0.795168,2700.66
18,AoSoA-4,56,0.798816,2688.32
18,AoSoA-4,57,0.797056,2694.26
18,AoSoA-4,58,0.797440,2692.96
18,AoSoA-4,59,0.794720,2702.18
18,AoSoA-4,60,0.800096,2684.02
18,AoSoA-4,61,0.795072,2700.98
18,AoSoA-4,62,0.794784,2701.96
18,AoSoA-4,63,0.793888,2705.01
18,AoSoA-4,64,0.799072,2687.46
18,AoSoA-4,65,0.794656,2702.40
18,AoSoA-4,66,0.797504,2692.75
18,AoSoA-4,67,0.792256,2710.58
18,AoSoA-4,68,0.796032,2697.72
18,AoSoA-4,69,0.793952,2704.79
18,AoSoA-4,70,0.798656,2688.86
18,AoSoA-4,71,0.798464,2689.51
18,AoSoA-4,72,0.799264,2686.82
18,AoSoA-4,73,0.796064,2697.62
18,AoSoA-4,74,0.796352,2696.64
18,AoSoA-4,75,0.796608,2695.77
18,AoSoA-4,76,0.797056,2694.26
18,AoSoA-4,77,0.797280,2693.50
18,AoSoA-4,78,0.795648,2699.03
18,AoSoA-4,79,0.800000,2684.34
18,AoSoA-4,80,0.794176,2704.03
18,AoSoA-4,81,0.799840,2684.88
18,AoSoA-4,82,0.799136,2687.25
18,AoSoA-4,83,0.794176,2704.03
18,AoSoA-4,84,0.798976,2687.78
18,AoSoA-4,85,0.796064,2697.62
18,AoSoA-4,86,0.798688,2688.75
18,AoSoA-4,87,0.795616,2699.14
18,AoSoA-4,88,0.794624,2702.51
18,AoSoA-4,89,0.794272,2703.70
18,AoSoA-4,90,0.798080,2690.80
18,AoSoA-4,91,0.798176,2690.48
18,AoSoA-4,92,0.793728,2705.56
18,AoSoA-4,93,0.794752,2702.07
18,AoSoA-4,94,0.799328,2686.60
18,AoSoA-4,95,0.798336,2689.94
18,AoSoA-4,96,0.798688,2688.75
18,AoSoA-4,97,0.796320,2696.75
18,AoSoA-4,98,0.799744,2685.20
18,AoSoA-4,99,0.797888,2691.45
18,AoSoA-8,0,0.695168,3089.15
18,AoSoA-8,1,0.692480,3101.14
18,AoSoA-8,2,0.694816,3090.71
18,AoSoA-8,3,0.696320,3084.04
18,AoSoA-8,4,0.695104,3089.43
18,AoSoA-8,5,0.693088,3098.42
18,AoSoA-8,6,0.694016,3094.27
18,AoSoA-8,7,0.694368,3092.71
18,AoSoA-8,8,0.691040,3107.60
18,AoSoA-8,9,0.696096,3085.03
18,AoSoA-8,10,0.691872,3103.86
18,AoSoA-8,11,0.696000,3085.45
18,AoSoA-8,12,0.695328,3088.44
18,AoSoA-8,13,0.690144,3111.63
18,AoSoA-8,14,0.692736,3099.99
18,AoSoA-8,15,0.693984,3094.42
18,AoSoA-8,16,0.692480,3101.14
18,AoSoA-8,17,0.695584,3087.30
18,AoSoA-8,18,0.693664,3095.84
18,AoSoA-8,19,0.695680,3086.87
18,AoSoA-8,20,0.695840,3086.16
18,AoSoA-8,21,0.693504,3096.56
18,AoSoA-8,22,0.695840,3086.16
18,AoSoA-8,23,0.695616,3087.16
18,AoSoA-8,24,0.692864,3099.42
18,AoSoA-8,25,0.695520,3087.58
18,AoSoA-8,26,0.696480,3083.33
18,AoSoA-8,27,0.694592,3091.71
18,AoSoA-8,28,0.695136,3089.29
18,AoSoA-8,29,0.694208,3093.42
18,AoSoA-8,30,0.694240,3093.28
18,AoSoA-8,31,0.696992,3081.06
18,AoSoA-8,32,0.696384,3083.75
18,AoSoA-8,33,0.696832,3081.77
18,AoSoA-8,34,0.695232,3088.86
18,AoSoA-8,35,0.693920,3094.70
18,AoSoA-8,36,0.692544,3100.85
18,AoSoA-8,37,0.693152,3098.13
18,AoSoA-8,38,0.695072,3089.57
18,AoSoA-8,39,0.693888,3094.84
18,AoSoA-8,40,0.693568,3096.27
18,AoSoA-8,41,0.692064,3103.00
18,AoSoA-8,42,0.693472,3096.70
18,AoSoA-8,43,0.694560,3091.85
18,AoSoA-8,44,0.695232,3088.86
18,AoSoA-8,45,0.695936,3085.74
18,AoSoA-8,46,0.696384,3083.75
18,AoSoA-8,47,0.695424,3088.01
18,AoSoA-8,48,0.696000,3085.45
18,AoSoA-8,49,0.693824,3095.13
18,AoSoA-8,50,0.692960,3098.99
18,AoSoA-8,51,0.690656,3109.33
18,AoSoA-8,52,0.691776,3104.29
18,AoSoA-8,53,0.694816,3090.71
18,AoSoA-8,54,0.694496,3092.14
18,AoSoA-8,55,0.693472,3096.70
18,AoSoA-8,56,0.695328,3088.44
18,AoSoA-8,57,0.693664,3095.84
18,AoSoA-8,58,0.691200,3106.88
18,AoSoA-8,59,0.694784,3090.85
18,AoSoA-8,60,0.692992,3098.85
18,AoSoA-8,61,0.694336,3092.85
18,AoSoA-8,62,0.694848,3090.57
18,AoSoA-8,63,0.693824,3095.13
18,AoSoA-8,64,0.697024,3080.92
18,AoSoA-8,65,0.693056,3098.56
18,AoSoA-8,66,0.696320,3084.04
18,AoSoA-8,67,0.693088,3098.42
18,AoSoA-8,68,0.693760,3095.42
18,AoSoA-8,69,0.694560,3091.85
18,AoSoA-8,70,0.694848,3090.57
18,AoSoA-8,71,0.694592,3091.71
18,AoSoA-8,72,0.695392,3088.15
18,AoSoA-8,73,0.694688,3091.28
18,AoSoA-8,74,0.694656,3091.42
18,AoSoA-8,75,0.693184,3097.99
18,AoSoA-8,76,0.695232,3088.86
18,AoSoA-8,77,0.695072,3089.57
18,AoSoA-8,78,0.694528,3091.99
18,AoSoA-8,79,0.690432,3110.34
18,AoSoA-8,80,0.696000,3085.45
18,AoSoA-8,81,0.695552,3087.44
18,AoSoA-8,82,0.694880,3090.43
18,AoSoA-8,83,0.693600,3096.13
18,AoSoA-8,84,0.691712,3104.58
18,AoSoA-8,85,0.695232,3088.86
18,AoSoA-8,86,0.693024,3098.70
18,AoSoA-8,87,0.695712,3086.73
18,AoSoA-8,88,0.694336,3092.85
18,AoSoA-8,89,0.695360,3088.29
18,AoSoA-8,90,0.694944,3090.14
18,AoSoA-8,91,0.693952,3094.56
18,AoSoA-8,92,0.694176,3093.56
18,AoSoA-8,93,0.693504,3096.56
18,AoSoA-8,94,0.694176,3093.56
18,AoSoA-8,95,0.694112,3093.85
18,AoSoA-8,96,0.695712,3086.73
18,AoSoA-8,97,0.693856,3094.99
18,AoSoA-8,98,0.695776,3086.45
18,AoSoA-8,99,0.693728,3095.56
18,AoSoA-16,0,0.639136,3359.97
18,AoSoA-16,1,0.640640,3352.08
18,AoSoA-16,2,0.639040,3360.47
18,AoSoA-16,3,0.639488,3358.12
18,AoSoA-16,4,0.637792,3367.05
18,AoSoA-16,5,0.637472,3368.74
18,AoSoA-16,6,0.637760,3367.22
18,AoSoA-16,7,0.638624,3362.66
18,AoSoA-16,8,0.638464,3363.50
18,AoSoA-16,9,0.639264,3359.29
18,AoSoA-16,10,0.639328,3358.96
18,AoSoA-16,11,0.640288,3353.92
18,AoSoA-16,12,0.638176,3365.02
18,AoSoA-16,13,0.637856,3366.71
18,AoSoA-16,14,0.640000,3355.43
18,AoSoA-16,15,0.637120,3370.60
18,AoSoA-16,16,0.639936,3355.77
18,AoSoA-16,17,0.638848,3361.48
18,AoSoA-16,18,0.638592,3362.83
18,AoSoA-16,19,0.638272,3364.51
18,AoSoA-16,20,0.638112,3365.36
18,AoSoA-16,21,0.637344,3369.41
18,AoSoA-16,22,0.638528,3363.17
18,AoSoA-16,23,0.637184,3370.26
18,AoSoA-16,24,0.637888,3366.54
18,AoSoA-16,25,0.638656,3362.49
18,AoSoA-16,26,0.638048,3365.70
18,AoSoA-16,27,0.638848,3361.48
18,AoSoA-16,28,0.637792,3367.05
18,AoSoA-16,29,0.638432,3363.67
18,AoSoA-16,30,0.639232,3359.46
18,AoSoA-16,31,0.637856,3366.71
18,AoSoA-16,32,0.638592,3362.83
18,AoSoA-16,33,0.639200,3359.63
18,AoSoA-16,34,0.640768,3351.41
18,AoSoA-16,35,0.638336,3364.18
18,AoSoA-16,36,0.639168,3359.80
18,AoSoA-16,37,0.638208,3364.85
18,AoSoA-16,38,0.639744,3356.77
18,AoSoA-16,39,0.640608,3352.25
18,AoSoA-16,40,0.638624,3362.66
18,AoSoA-16,41,0.638688,3362.32
18,AoSoA-16,42,0.639488,3358.12
18,AoSoA-16,43,0.638656,3362.49
18,AoSoA-16,44,0.640896,3350.74
18,AoSoA-16,45,0.639776,3356.61
18,AoSoA-16,46,0.638592,3362.83
18,AoSoA-16,47,0.638720,3362.15
18,AoSoA-16,48,0.639328,3358.96
18,AoSoA-16,49,0.639232,3359.46
18,AoSoA-16,50,0.639840,3356.27
18,AoSoA-16,51,0.637152,3370.43
18,AoSoA-16,52,0.637632,3367.89
18,AoSoA-16,53,0.636384,3374.50
18,AoSoA-16,54,0.638016,3365.86
18,AoSoA-16,55,0.638016,3365.86
18,AoSoA-16,56,0.639488,3358.12
18,AoSoA-16,57,0.638656,3362.49
18,AoSoA-16,58,0.638688,3362.32
18,AoSoA-16,59,0.639136,3359.97
18,AoSoA-16,60,0.637664,3367.72
18,AoSoA-16,61,0.639424,3358.45
18,AoSoA-16,62,0.639744,3356.77
18,AoSoA-16,63,0.638272,3364.51
18,AoSoA-16,64,0.639968,3355.60
18,AoSoA-16,65,0.638528,3363.17
18,AoSoA-16,66,0.638400,3363.84
18,AoSoA-16,67,0.640448,3353.08
18,AoSoA-16,68,0.638592,3362.83
18,AoSoA-16,69,0.638592,3362.83
18,AoSoA-16,70,0.639520,3357.95
18,AoSoA-16,71,0.638944,3360.98
18,AoSoA-16,72,0.639168,3359.80
18,AoSoA-16,73,0.639008,3360.64
18,AoSoA-16,74,0.638560,3363.00
18,AoSoA-16,75,0.638208,3364.85
18,AoSoA-16,76,0.638752,3361.99
18,AoSoA-16,77,0.639136,3359.97
18,AoSoA-16,78,0.638336,3364.18
18,AoSoA-16,79,0.634848,3382.66
18,AoSoA-16,80,0.638688,3362.32
18,AoSoA-16,81,0.640736,3351.58
18,AoSoA-16,82,0.636064,3376.19
18,AoSoA-16,83,0.637696,3367.55
18,AoSoA-16,84,0.638528,3363.17
18,AoSoA-16,85,0.638080,3365.53
18,AoSoA-16,86,0.639616,3357.44
18,AoSoA-16,87,0.637888,3366.54
18,AoSoA-16,88,0.638464,3363.50
18,AoSoA-16,89,0.639424,3358.45
18,AoSoA-16,90,0.637856,3366.71
18,AoSoA-16,91,0.637856,3366.71
18,AoSoA-16,92,0.638784,3361.82
18,AoSoA-16,93,0.638496,3363.33
18,AoSoA-16,94,0.639136,3359.97
18,AoSoA-16,95,0.639072,3360.30
18,AoSoA-16,96,0.637344,3369.41
18,AoSoA-16,97,0.639392,3358.62
18,AoSoA-16,98,0.638272,3364.51
18,AoSoA-16,99,0.638304,3364.35
18,AoSoA-32,0,0.617088,3480.01
18,AoSoA-32,1,0.617984,3474.97
18,AoSoA-32,2,0.618144,3474.07
18,AoSoA-32,3,0.616928,3480.92
18,AoSoA-32,4,0.615520,3488.88
18,AoSoA-32,5,0.617088,3480.01
18,AoSoA-32,6,0.617184,3479.47
18,AoSoA-32,7,0.617632,3476.95
18,AoSoA-32,8,0.619712,3465.28
18,AoSoA-32,9,0.616320,3484.35
18,AoSoA-32,10,0.617024,3480.38
18,AoSoA-32,11,0.617920,3475.33
18,AoSoA-32,12,0.616832,3481.46
18,AoSoA-32,13,0.619296,3467.61
18,AoSoA-32,14,0.618016,3474.79
18,AoSoA-32,15,0.619296,3467.61
18,AoSoA-32,16,0.618368,3472.81
18,AoSoA-32,17,0.617408,3478.21
18,AoSoA-32,18,0.616544,3483.09
18,AoSoA-32,19,0.614816,3492.87
18,AoSoA-32,20,0.616320,3484.35
18,AoSoA-32,21,0.614880,3492.51
18,AoSoA-32,22,0.617056,3480.20
18,AoSoA-32,23,0.616256,3484.71
18,AoSoA-32,24,0.616960,3480.74
18,AoSoA-32,25,0.615616,3488.34
18,AoSoA-32,26,0.616096,3485.62
18,AoSoA-32,27,0.617696,3476.59
18,AoSoA-32,28,0.613440,3500.71
18,AoSoA-32,29,0.615584,3488.52
18,AoSoA-32,30,0.616480,3483.45
18,AoSoA-32,31,0.614880,3492.51
18,AoSoA-32,32,0.616832,3481.46
18,AoSoA-32,33,0.617056,3480.20
18,AoSoA-32,34,0.615936,3486.52
18,AoSoA-32,35,0.616288,3484.53
18,AoSoA-32,36,0.615456,3489.24
18,AoSoA-32,37,0.617664,3476.77
18,AoSoA-32,38,0.616160,3485.26
18,AoSoA-32,39,0.616992,3480.56
18,AoSoA-32,40,0.617024,3480.38
18,AoSoA-32,41,0.616160,3485.26
18,AoSoA-32,42,0.617824,3475.87
18,AoSoA-32,43,0.614592,3494.15
18,AoSoA-32,44,0.616480,3483.45
18,AoSoA-32,45,0.616832,3481.46
18,AoSoA-32,46,0.616768,3481.82
18,AoSoA-32,47,0.614944,3492.15
18,AoSoA-32,48,0.616480,3483.45
18,AoSoA-32,49,0.616480,3483.45
18,AoSoA-32,50,0.616288,3484.53
18,AoSoA-32,51,0.617568,3477.31
18,AoSoA-32,52,0.615424,3489.42
18,AoSoA-32,53,0.616160,3485.26
18,AoSoA-32,54,0.617024,3480.38
18,AoSoA-32,55,0.617824,3475.87
18,AoSoA-32,56,0.617440,3478.03
18,AoSoA-32,57,0.616128,3485.44
18,AoSoA-32,58,0.616096,3485.62
18,AoSoA-32,59,0.617952,3475.15
18,AoSoA-32,60,0.617184,3479.47
18,AoSoA-32,61,0.617728,3476.41
18,AoSoA-32,62,0.616800,3481.64
18,AoSoA-32,63,0.615712,3487.79
18,AoSoA-32,64,0.616928,3480.92
18,AoSoA-32,65,0.615520,3488.88
18,AoSoA-32,66,0.616608,3482.72
18,AoSoA-32,67,0.615552,3488.70
18,AoSoA-32,68,0.616480,3483.45
18,AoSoA-32,69,0.616800,3481.64
18,AoSoA-32,70,0.617664,3476.77
18,AoSoA-32,71,0.616096,3485.62
18,AoSoA-32,72,0.616352,3484.17
18,AoSoA-32,73,0.616448,3483.63
18,AoSoA-32,74,0.616960,3480.74
18,AoSoA-32,75,0.615968,3486.34
18,AoSoA-32,76,0.616576,3482.90
18,AoSoA-32,77,0.616320,3484.35
18,AoSoA-32,78,0.616416,3483.81
18,AoSoA-32,79,0.613952,3497.79
18,AoSoA-32,80,0.620128,3462.96
18,AoSoA-32,81,0.616992,3480.56
18,AoSoA-32,82,0.615584,3488.52
18,AoSoA-32,83,0.616992,3480.56
18,AoSoA-32,84,0.616256,3484.71
18,AoSoA-32,85,0.616960,3480.74
18,AoSoA-32,86,0.616032,3485.98
18,AoSoA-32,87,0.615520,3488.88
18,AoSoA-32,88,0.618496,3472.09
18,AoSoA-32,89,0.617696,3476.59
18,AoSoA-32,90,0.618176,3473.89
18,AoSoA-32,91,0.614784,3493.06
