P,layout,run,ms,gbps
9,AoSoA-8,37,10.036945,1711.66
9,AoSoA-8,38,10.051012,1709.26
9,AoSoA-8,39,10.195017,1685.12
9,AoSoA-8,40,10.247946,1676.41
9,AoSoA-8,41,10.048151,1709.75
9,AoSoA-8,42,9.938002,1728.70
9,AoSoA-8,43,9.891987,1736.74
9,AoSoA-8,44,10.043144,1710.60
9,AoSoA-8,45,34.056902,504.44
9,AoSoA-8,46,10.128975,1696.10
9,AoSoA-8,47,9.874105,1739.88
9,AoSoA-8,48,10.355949,1658.93
9,AoSoA-8,49,10.177135,1688.08
9,AoSoA-8,50,9.959221,1725.01
9,AoSoA-8,51,11.408091,1505.93
9,AoSoA-8,52,13.277054,1293.95
9,AoSoA-8,53,10.092974,1702.15
9,AoSoA-8,54,9.641171,1781.92
9,AoSoA-8,55,9.956121,1725.55
9,AoSoA-8,56,11.746168,1462.59
9,AoSoA-8,57,10.324955,1663.91
9,AoSoA-8,58,10.223150,1680.48
9,AoSoA-8,59,15.902042,1080.35
9,AoSoA-8,60,10.313988,1665.68
9,AoSoA-8,61,9.926081,1730.77
9,AoSoA-8,62,10.254860,1675.28
9,AoSoA-8,63,10.085106,1703.48
9,AoSoA-8,64,10.238886,1677.90
9,AoSoA-8,65,10.104895,1700.15
9,AoSoA-8,66,10.015965,1715.24
9,AoSoA-8,67,9.898186,1735.65
9,AoSoA-8,68,9.990931,1719.54
9,AoSoA-8,69,10.283947,1670.55
9,AoSoA-8,70,9.783983,1755.91
9,AoSoA-8,71,10.230064,1679.34
9,AoSoA-8,72,10.225058,1680.17
9,AoSoA-8,73,9.676218,1775.47
9,AoSoA-8,74,9.703875,1770.41
9,AoSoA-8,75,9.852886,1743.63
9,AoSoA-8,76,9.941816,1728.03
9,AoSoA-8,77,9.739876,1763.86
9,AoSoA-8,78,10.025024,1713.69
9,AoSoA-8,79,10.023832,1713.90
9,AoSoA-8,80,10.396957,1652.39
9,AoSoA-8,81,10.068893,1706.23
9,AoSoA-8,82,10.731936,1600.81
9,AoSoA-8,83,10.216951,1681.50
9,AoSoA-8,84,10.113955,1698.62
9,AoSoA-8,85,9.934902,1729.24
9,AoSoA-8,86,10.134935,1695.11
9,AoSoA-8,87,9.850979,1743.97
9,AoSoA-8,88,9.977102,1721.92
9,AoSoA-8,89,10.118961,1697.78
9,AoSoA-8,90,9.805202,1752.11
9,AoSoA-8,91,9.907007,1734.11
9,AoSoA-8,92,11.796951,1456.29
9,AoSoA-8,93,10.221958,1680.68
9,AoSoA-8,94,9.922981,1731.31
9,AoSoA-8,95,10.202169,1683.94
9,AoSoA-8,96,10.813951,1588.67
9,AoSoA-8,97,10.481119,1639.12
9,AoSoA-8,98,10.226011,1680.01
9,AoSoA-8,99,10.174990,1688.43
9,AoSoA-16,0,10.330200,1663.07
9,AoSoA-16,1,15.360117,1118.47
9,AoSoA-16,2,10.056973,1708.25
9,AoSoA-16,3,10.129929,1695.95
9,AoSoA-16,4,10.415077,1649.51
9,AoSoA-16,5,10.487080,1638.19
9,AoSoA-16,6,10.098934,1701.15
9,AoSoA-16,7,9.896040,1736.03
9,AoSoA-16,8,16.946077,1013.79
9,AoSoA-16,9,10.195017,1685.12
9,AoSoA-16,10,10.168076,1689.58
9,AoSoA-16,11,10.259867,1674.47
9,AoSoA-16,12,10.133982,1695.27
9,AoSoA-16,13,10.066032,1706.71
9,AoSoA-16,14,10.150909,1692.44
9,AoSoA-16,15,9.632111,1783.60
9,AoSoA-16,16,10.075092,1705.18
9,AoSoA-16,17,10.385990,1654.13
9,AoSoA-16,18,9.861946,1742.03
9,AoSoA-16,19,9.718895,1767.67
9,AoSoA-16,20,9.859085,1742.54
9,AoSoA-16,21,10.284185,1670.51
9,AoSoA-16,22,12.109041,1418.76
9,AoSoA-16,23,9.946108,1727.29
9,AoSoA-16,24,10.370016,1656.68
9,AoSoA-16,25,10.451078,1643.83
9,AoSoA-16,26,9.909868,1733.61
9,AoSoA-16,27,11.681080,1470.74
9,AoSoA-16,28,10.051966,1709.10
9,AoSoA-16,29,15.293121,1123.37
9,AoSoA-16,30,10.468006,1641.17
9,AoSoA-16,31,10.090113,1702.64
9,AoSoA-16,32,10.066032,1706.71
9,AoSoA-16,33,10.488987,1637.89
9,AoSoA-16,34,10.627985,1616.47
9,AoSoA-16,35,9.874105,1739.88
9,AoSoA-16,36,16.424894,1045.96
9,AoSoA-16,37,10.143995,1693.59
9,AoSoA-16,38,10.313034,1665.83
9,AoSoA-16,39,10.380983,1654.93
9,AoSoA-16,40,10.275126,1671.98
9,AoSoA-16,41,10.083914,1703.68
9,AoSoA-16,42,9.960175,1724.85
9,AoSoA-16,43,10.066986,1706.55
9,AoSoA-16,44,10.295868,1668.61
9,AoSoA-16,45,9.938002,1728.70
9,AoSoA-16,46,10.103941,1700.31
9,AoSoA-16,47,9.835005,1746.80
9,AoSoA-16,48,9.724855,1766.59
9,AoSoA-16,49,10.234118,1678.68
9,AoSoA-16,50,10.258913,1674.62
9,AoSoA-16,51,9.848118,1744.48
9,AoSoA-16,52,10.308027,1666.64
9,AoSoA-16,53,10.071039,1705.86
9,AoSoA-16,54,9.954929,1725.76
9,AoSoA-16,55,10.190964,1685.79
9,AoSoA-16,56,10.153055,1692.08
9,AoSoA-16,57,10.133982,1695.27
9,AoSoA-16,58,10.226011,1680.01
9,AoSoA-16,59,10.444880,1644.81
9,AoSoA-16,60,10.417938,1649.06
9,AoSoA-16,61,10.130167,1695.91
9,AoSoA-16,62,9.922981,1731.31
9,AoSoA-16,63,9.981871,1721.10
9,AoSoA-16,64,9.694099,1772.19
9,AoSoA-16,65,10.155916,1691.61
9,AoSoA-16,66,10.420084,1648.72
9,AoSoA-16,67,10.243177,1677.19
9,AoSoA-16,68,10.112762,1698.82
9,AoSoA-16,69,10.424852,1647.97
9,AoSoA-16,70,10.179043,1687.76
9,AoSoA-16,71,9.962082,1724.52
9,AoSoA-16,72,10.305882,1666.99
9,AoSoA-16,73,13.372898,1284.67
9,AoSoA-16,74,10.685921,1607.70
9,AoSoA-16,75,10.090113,1702.64
9,AoSoA-16,76,10.203123,1683.78
9,AoSoA-16,77,9.792089,1754.46
9,AoSoA-16,78,15.474796,1110.18
9,AoSoA-16,79,9.821892,1749.13
9,AoSoA-16,80,10.185003,1686.77
9,AoSoA-16,81,9.989977,1719.70
9,AoSoA-16,82,13.590097,1264.14
9,AoSoA-16,83,11.655092,1474.02
9,AoSoA-16,84,9.706974,1769.84
9,AoSoA-16,85,12.880087,1333.83
9,AoSoA-16,86,10.421991,1648.42
9,AoSoA-16,87,10.043859,1710.48
9,AoSoA-16,88,10.092020,1702.32
9,AoSoA-16,89,10.329008,1663.26
9,AoSoA-16,90,10.675907,1609.21
9,AoSoA-16,91,9.850025,1744.14
9,AoSoA-16,92,14.035940,1223.99
9,AoSoA-16,93,10.076046,1705.01
9,AoSoA-16,94,10.113955,1698.62
9,AoSoA-16,95,10.381937,1654.78
9,AoSoA-16,96,9.573936,1794.43
9,AoSoA-16,97,10.248899,1676.26
9,AoSoA-16,98,10.107994,1699.63
9,AoSoA-16,99,9.980917,1721.27
9,AoSoA-32,0,10.010958,1716.10
9,AoSoA-32,1,10.201931,1683.98
9,AoSoA-32,2,10.121822,1697.30
9,AoSoA-32,3,10.202885,1683.82
9,AoSoA-32,4,10.409117,1650.46
9,AoSoA-32,5,10.921955,1572.96
9,AoSoA-32,6,9.923935,1731.15
9,AoSoA-32,7,9.794950,1753.94
9,AoSoA-32,8,10.308981,1666.49
9,AoSoA-32,9,10.339022,1661.65
9,AoSoA-32,10,10.107994,1699.63
9,AoSoA-32,11,9.899855,1735.36
9,AoSoA-32,12,10.251999,1675.75
9,AoSoA-32,13,10.212898,1682.17
9,AoSoA-32,14,10.215998,1681.66
9,AoSoA-32,15,10.108948,1699.47
9,AoSoA-32,16,10.022879,1714.06
9,AoSoA-32,17,9.926796,1730.65
9,AoSoA-32,18,9.946108,1727.29
9,AoSoA-32,19,10.005236,1717.08
9,AoSoA-32,20,12.384892,1387.16
9,AoSoA-32,21,9.845972,1744.86
9,AoSoA-32,22,10.349989,1659.89
9,AoSoA-32,23,12.518167,1372.39
9,AoSoA-32,24,10.372877,1656.22
9,AoSoA-32,25,10.270119,1672.80
9,AoSoA-32,26,9.818077,1749.81
9,AoSoA-32,27,14.199018,1209.93
9,AoSoA-32,28,10.147095,1693.08
9,AoSoA-32,29,9.818077,1749.81
9,AoSoA-32,30,10.098934,1701.15
9,AoSoA-32,31,9.951115,1726.42
9,AoSoA-32,32,10.081053,1704.17
9,AoSoA-32,33,9.769917,1758.44
9,AoSoA-32,34,10.358095,1658.59
9,AoSoA-32,35,10.030985,1712.67
9,AoSoA-32,36,10.494947,1636.96
9,AoSoA-32,37,9.922028,1731.48
9,AoSoA-32,38,9.745836,1762.78
9,AoSoA-32,39,9.807110,1751.77
9,AoSoA-32,40,11.312008,1518.72
9,AoSoA-32,41,9.886026,1737.79
9,AoSoA-32,42,10.452986,1643.53
9,AoSoA-32,43,9.892941,1736.57
9,AoSoA-32,44,9.768009,1758.78
9,AoSoA-32,45,9.734154,1764.90
9,AoSoA-32,46,10.301113,1667.76
9,AoSoA-32,47,10.236025,1678.37
9,AoSoA-32,48,10.426044,1647.78
9,AoSoA-32,49,10.445833,1644.66
9,AoSoA-32,50,9.890079,1737.07
9,AoSoA-32,51,10.066986,1706.55
9,AoSoA-32,52,10.164976,1690.10
9,AoSoA-32,53,10.176897,1688.12
9,AoSoA-32,54,9.824038,1748.75
9,AoSoA-32,55,10.493040,1637.26
9,AoSoA-32,56,10.069132,1706.19
9,AoSoA-32,57,9.788990,1755.01
9,AoSoA-32,58,10.152102,1692.24
9,AoSoA-32,59,10.141134,1694.07
9,AoSoA-32,60,9.881973,1738.50
9,AoSoA-32,61,10.179043,1687.76
9,AoSoA-32,62,10.128021,1696.26
9,AoSoA-32,63,10.425806,1647.82
9,AoSoA-32,64,9.641171,1781.92
9,AoSoA-32,65,10.625124,1616.90
9,AoSoA-32,66,10.448933,1644.17
9,AoSoA-32,67,10.414839,1649.55
9,AoSoA-32,68,10.195971,1684.96
9,AoSoA-32,69,9.958029,1725.22
9,AoSoA-32,70,10.093927,1701.99
9,AoSoA-32,71,10.406971,1650.80
9,AoSoA-32,72,10.045052,1710.28
9,AoSoA-32,73,10.288954,1669.73
9,AoSoA-32,74,9.952068,1726.25
9,AoSoA-32,75,10.079145,1704.49
9,AoSoA-32,76,9.699106,1771.28
9,AoSoA-32,77,9.849072,1744.31
9,AoSoA-32,78,10.084152,1703.64
9,AoSoA-32,79,10.280132,1671.17
9,AoSoA-32,80,10.093927,1701.99
9,AoSoA-32,81,10.378838,1655.27
9,AoSoA-32,82,9.935141,1729.20
9,AoSoA-32,83,10.125875,1696.62
9,AoSoA-32,84,9.999990,1717.98
9,AoSoA-32,85,9.921074,1731.65
9,AoSoA-32,86,11.379004,1509.78
9,AoSoA-32,87,9.968042,1723.49
9,AoSoA-32,88,9.755850,1760.97
9,AoSoA-32,89,9.944916,1727.50
9,AoSoA-32,90,9.934902,1729.24
9,AoSoA-32,91,10.092020,1702.32
9,AoSoA-32,92,10.323048,1664.22
9,AoSoA-32,93,10.472059,1640.54
9,AoSoA-32,94,9.932995,1729.57
9,AoSoA-32,95,10.303974,1667.30
9,AoSoA-32,96,10.152102,1692.24
9,AoSoA-32,97,10.068893,1706.23
9,AoSoA-32,98,10.161877,1690.61
9,AoSoA-32,99,9.610891,1787.53
9,AoSoA-64,0,10.043144,1710.60
9,AoSoA-64,1,10.060072,1707.72
9,AoSoA-64,2,10.456085,1643.04
9,AoSoA-64,3,9.603024,1789.00
9,AoSoA-64,4,9.737968,1764.21
9,AoSoA-64,5,9.902000,1734.98
9,AoSoA-64,6,10.424137,1648.08
9,AoSoA-64,7,9.840965,1745.74
9,AoSoA-64,8,10.161161,1690.73
9,AoSoA-64,9,10.390997,1653.34
9,AoSoA-64,10,10.061026,1707.56
9,AoSoA-64,11,10.042191,1710.76
9,AoSoA-64,12,9.897947,1735.69
9,AoSoA-64,13,10.198116,1684.61
9,AoSoA-64,14,9.873867,1739.93
9,AoSoA-64,15,9.644032,1781.39
9,AoSoA-64,16,9.993076,1719.17
9,AoSoA-64,17,9.808064,1751.60
9,AoSoA-64,18,10.368109,1656.99
9,AoSoA-64,19,10.082006,1704.01
9,AoSoA-64,20,10.340929,1661.34
9,AoSoA-64,21,9.955883,1725.59
9,AoSoA-64,22,10.207891,1682.99
9,AoSoA-64,23,10.248899,1676.26
9,AoSoA-64,24,10.127068,1696.42
9,AoSoA-64,25,10.536909,1630.44
9,AoSoA-64,26,9.742975,1763.30
9,AoSoA-64,27,9.884119,1738.12
9,AoSoA-64,28,9.997129,1718.47
9,AoSoA-64,29,10.447025,1644.47
9,AoSoA-64,30,10.281086,1671.01
9,AoSoA-64,31,10.093927,1701.99
9,AoSoA-64,32,10.353088,1659.39
9,AoSoA-64,33,10.289907,1669.58
9,AoSoA-64,34,10.024071,1713.85
9,AoSoA-64,35,10.378122,1655.39
9,AoSoA-64,36,10.159016,1691.09
9,AoSoA-64,37,10.338068,1661.80
9,AoSoA-64,38,10.229826,1679.38
9,AoSoA-64,39,10.122061,1697.26
9,AoSoA-64,40,10.285854,1670.24
9,AoSoA-64,41,9.959936,1724.89
9,AoSoA-64,42,11.001110,1561.64
9,AoSoA-64,43,10.066032,1706.71
9,AoSoA-64,44,10.335922,1662.15
9,AoSoA-64,45,16.706944,1028.30
9,AoSoA-64,46,10.231972,1679.03
9,AoSoA-64,47,12.614965,1361.86
9,AoSoA-64,48,27.059078,634.90
9,AoSoA-64,49,17.075062,1006.13
9,AoSoA-64,50,10.277033,1671.67
9,AoSoA-64,51,10.329962,1663.10
9,AoSoA-64,52,9.691000,1772.76
9,AoSoA-64,53,9.927988,1730.44
9,AoSoA-64,54,9.922028,1731.48
9,AoSoA-64,55,10.056019,1708.41
9,AoSoA-64,56,17.951012,957.04
9,AoSoA-64,57,10.202885,1683.82
9,AoSoA-64,58,9.921074,1731.65
9,AoSoA-64,59,10.231972,1679.03
9,AoSoA-64,60,10.267973,1673.14
9,AoSoA-64,61,9.992123,1719.33
9,AoSoA-64,62,9.909153,1733.73
9,AoSoA-64,63,10.502100,1635.84
9,AoSoA-64,64,9.840965,1745.74
9,AoSoA-64,65,10.512829,1634.18
9,AoSoA-64,66,10.256052,1675.09
9,AoSoA-64,67,10.244131,1677.04
9,AoSoA-64,68,10.286093,1670.20
9,AoSoA-64,69,10.154009,1691.92
9,AoSoA-64,70,10.060072,1707.72
9,AoSoA-64,71,10.308027,1666.64
9,AoSoA-64,72,10.145187,1693.39
9,AoSoA-64,73,10.285854,1670.24
9,AoSoA-64,74,9.592056,1791.04
9,AoSoA-64,75,10.222912,1680.52
9,AoSoA-64,76,10.260105,1674.43
9,AoSoA-64,77,9.827137,1748.20
9,AoSoA-64,78,9.889126,1737.24
9,AoSoA-64,79,10.235071,1678.52
9,AoSoA-64,80,10.015965,1715.24
9,AoSoA-64,81,10.144949,1693.43
9,AoSoA-64,82,9.948969,1726.79
9,AoSoA-64,83,10.236025,1678.37
9,AoSoA-64,84,10.358810,1658.47
9,AoSoA-64,85,10.452986,1643.53
9,AoSoA-64,86,10.542870,1629.52
9,AoSoA-64,87,10.622978,1617.23
9,AoSoA-64,88,10.185957,1686.62
9,AoSoA-64,89,9.675026,1775.69
9,AoSoA-64,90,12.117863,1417.73
9,AoSoA-64,91,10.421038,1648.57
9,AoSoA-64,92,10.337830,1661.84
9,AoSoA-64,93,10.222912,1680.52
9,AoSoA-64,94,10.101080,1700.79
9,AoSoA-64,95,9.935856,1729.07
9,AoSoA-64,96,10.442972,1645.11
9,AoSoA-64,97,10.312080,1665.99
9,AoSoA-64,98,10.553122,1627.94
9,AoSoA-64,99,10.057926,1708.09
9,AoSoA-128,0,9.747028,1762.57
9,AoSoA-128,1,10.054111,1708.73
9,AoSoA-128,2,9.845018,1745.03
9,AoSoA-128,3,9.809017,1751.43
9,AoSoA-128,4,9.948969,1726.79
9,AoSoA-128,5,10.334015,1662.45
9,AoSoA-128,6,9.711981,1768.93
9,AoSoA-128,7,10.293961,1668.92
9,AoSoA-128,8,9.804964,1752.15
9,AoSoA-128,9,11.362791,1511.94
9,AoSoA-128,10,10.313988,1665.68
9,AoSoA-128,11,9.868860,1740.81
9,AoSoA-128,12,9.735823,1764.60
9,AoSoA-128,13,10.351181,1659.70
9,AoSoA-128,14,9.984970,1720.57
9,AoSoA-128,15,10.367870,1657.02
9,AoSoA-128,16,10.516167,1633.66
9,AoSoA-128,17,10.396957,1652.39
9,AoSoA-128,18,10.290861,1669.42
9,AoSoA-128,19,10.056973,1708.25
9,AoSoA-128,20,10.156870,1691.45
9,AoSoA-128,21,9.912014,1733.23
9,AoSoA-128,22,10.416985,1649.21
9,AoSoA-128,23,10.562181,1626.54
9,AoSoA-128,24,9.750843,1761.88
9,AoSoA-128,25,10.519981,1633.06
9,AoSoA-128,26,9.989023,1719.87
9,AoSoA-128,27,10.364056,1657.63
9,AoSoA-128,28,11.791945,1456.91
9,AoSoA-128,29,10.295868,1668.61
9,AoSoA-128,30,10.398865,1652.08
9,AoSoA-128,31,10.531902,1631.22
9,AoSoA-128,32,9.629011,1784.17
9,AoSoA-128,33,9.994030,1719.01
9,AoSoA-128,34,10.264874,1673.65
9,AoSoA-128,35,9.805202,1752.11
9,AoSoA-128,36,10.207891,1682.99
9,AoSoA-128,37,10.156155,1691.57
9,AoSoA-128,38,10.419130,1648.87
9,AoSoA-128,39,15.089035,1138.56
9,AoSoA-128,40,10.324955,1663.91
9,AoSoA-128,41,10.086060,1703.32
9,AoSoA-128,42,10.154009,1691.92
9,AoSoA-128,43,10.362148,1657.94
9,AoSoA-128,44,10.230064,1679.34
9,AoSoA-128,45,10.295153,1668.73
9,AoSoA-128,46,17.148018,1001.85
9,AoSoA-128,47,9.833813,1747.01
9,AoSoA-128,48,10.206938,1683.15
9,AoSoA-128,49,10.431051,1646.99
9,AoSoA-128,50,10.103941,1700.31
9,AoSoA-128,51,10.322094,1664.37
9,AoSoA-128,52,10.158062,1691.25
9,AoSoA-128,53,10.239840,1677.74
9,AoSoA-128,54,10.375023,1655.88
9,AoSoA-128,55,10.567904,1625.66
9,AoSoA-128,56,10.445118,1644.77
9,AoSoA-128,57,10.286808,1670.08
9,AoSoA-128,58,9.943962,1727.66
9,AoSoA-128,59,9.953976,1725.92
9,AoSoA-128,60,10.328054,1663.41
9,AoSoA-128,61,9.711981,1768.93
9,AoSoA-128,62,9.850979,1743.97
9,AoSoA-128,63,10.679007,1608.75
9,AoSoA-128,64,10.060787,1707.60
9,AoSoA-128,65,10.150909,1692.44
9,AoSoA-128,66,10.027885,1713.20
9,AoSoA-128,67,9.907007,1734.11
9,AoSoA-128,68,11.026144,1558.10
9,AoSoA-128,69,10.380983,1654.93
9,AoSoA-128,70,10.267019,1673.30
9,AoSoA-128,71,10.611057,1619.05
9,AoSoA-128,72,10.312080,1665.99
9,AoSoA-128,73,10.422945,1648.27
9,AoSoA-128,74,17.122030,1003.37
9,AoSoA-128,75,9.975195,1722.25
9,AoSoA-128,76,10.257006,1674.93
9,AoSoA-128,77,10.701895,1605.30
9,AoSoA-128,78,10.413170,1649.81
9,AoSoA-128,79,9.992838,1719.21
9,AoSoA-128,80,9.966850,1723.69
9,AoSoA-128,81,17.051935,1007.50
9,AoSoA-128,82,10.149002,1692.76
9,AoSoA-128,83,10.234833,1678.56
9,AoSoA-128,84,9.747028,1762.57
9,AoSoA-128,85,10.206938,1683.15
9,AoSoA-128,86,10.521889,1632.77
9,AoSoA-128,87,12.299061,1396.84
9,AoSoA-128,88,16.746044,1025.90
9,AoSoA-128,89,10.316133,1665.33
9,AoSoA-128,90,9.835005,1746.80
9,AoSoA-128,91,10.322809,1664.26
9,AoSoA-128,92,9.999037,1718.15
9,AoSoA-128,93,10.704994,1604.84
9,AoSoA-128,94,9.988070,1720.03
9,AoSoA-128,95,10.303020,1667.45
9,AoSoA-128,96,9.666920,1777.17
9,AoSoA-128,97,10.100126,1700.95
9,AoSoA-128,98,9.778023,1756.98
9,AoSoA-128,99,9.928942,1730.28
9,AoSoA-256,0,9.919167,1731.98
9,AoSoA-256,1,10.417938,1649.06
9,AoSoA-256,2,9.733915,1764.94
9,AoSoA-256,3,10.694027,1606.49
9,AoSoA-256,4,10.231972,1679.03
9,AoSoA-256,5,10.023117,1714.02
9,AoSoA-256,6,10.601997,1620.43
9,AoSoA-256,7,11.132956,1543.15
9,AoSoA-256,8,10.426044,1647.78
9,AoSoA-256,9,10.205984,1683.31
9,AoSoA-256,10,9.902000,1734.98
9,AoSoA-256,11,9.675980,1775.51
9,AoSoA-256,12,9.713888,1768.58
9,AoSoA-256,13,9.760857,1760.07
9,AoSoA-256,14,9.722948,1766.93
9,AoSoA-256,15,9.850025,1744.14
9,AoSoA-256,16,10.478020,1639.60
9,AoSoA-256,17,9.963989,1724.19
9,AoSoA-256,18,9.859085,1742.54
9,AoSoA-256,19,9.603024,1789.00
9,AoSoA-256,20,10.066032,1706.71
9,AoSoA-256,21,13.155937,1305.86
9,AoSoA-256,22,10.345936,1660.54
9,AoSoA-256,23,10.662079,1611.30
9,AoSoA-256,24,9.716034,1768.19
9,AoSoA-256,25,10.599852,1620.76
9,AoSoA-256,26,10.199070,1684.45
9,AoSoA-256,27,9.991884,1719.38
9,AoSoA-256,28,14.263153,1204.49
9,AoSoA-256,29,10.437012,1646.05
9,AoSoA-256,30,10.173082,1688.75
9,AoSoA-256,31,10.246038,1676.73
9,AoSoA-256,32,9.783030,1756.08
9,AoSoA-256,33,10.563135,1626.39
9,AoSoA-256,34,10.110140,1699.26
9,AoSoA-256,35,16.526937,1039.50
9,AoSoA-256,36,9.900093,1735.32
9,AoSoA-256,37,10.246038,1676.73
9,AoSoA-256,38,9.753942,1761.32
9,AoSoA-256,39,10.134935,1695.11
9,AoSoA-256,40,9.820938,1749.30
9,AoSoA-256,41,10.565996,1625.95
9,AoSoA-256,42,10.010004,1716.26
9,AoSoA-256,43,10.352135,1659.54
9,AoSoA-256,44,9.948015,1726.96
9,AoSoA-256,45,10.092020,1702.32
9,AoSoA-256,46,10.162830,1690.45
9,AoSoA-256,47,10.371923,1656.38
9,AoSoA-256,48,10.097027,1701.47
9,AoSoA-256,49,10.193825,1685.31
9,AoSoA-256,50,10.504961,1635.40
9,AoSoA-256,51,10.372877,1656.22
9,AoSoA-256,52,9.734154,1764.90
9,AoSoA-256,53,9.825945,1748.41
9,AoSoA-256,54,9.642124,1781.74
9,AoSoA-256,55,10.232210,1678.99
9,AoSoA-256,56,9.673834,1775.90
9,AoSoA-256,57,9.713888,1768.58
9,AoSoA-256,58,10.391951,1653.18
9,AoSoA-256,59,10.236979,1678.21
9,AoSoA-256,60,9.712934,1768.76
9,AoSoA-256,61,10.601044,1620.58
9,AoSoA-256,62,10.554075,1627.79
9,AoSoA-256,63,10.688066,1607.38
9,AoSoA-256,64,10.508060,1634.92
9,AoSoA-256,65,10.226965,1679.85
9,AoSoA-256,66,10.508776,1634.81
9,AoSoA-256,67,10.256052,1675.09
9,AoSoA-256,68,10.326147,1663.72
9,AoSoA-256,69,10.020018,1714.55
9,AoSoA-256,70,10.214806,1681.85
9,AoSoA-256,71,10.056973,1708.25
9,AoSoA-256,72,10.390997,1653.34
9,AoSoA-256,73,10.243177,1677.19
9,AoSoA-256,74,10.122061,1697.26
9,AoSoA-256,75,9.898901,1735.53
9,AoSoA-256,76,15.463114,1111.02
9,AoSoA-256,77,10.382175,1654.74
9,AoSoA-256,78,13.010025,1320.51
9,AoSoA-256,79,10.233164,1678.84
9,AoSoA-256,80,10.166168,1689.90
9,AoSoA-256,81,10.215998,1681.66
9,AoSoA-256,82,10.276079,1671.82
9,AoSoA-256,83,10.307789,1666.68
9,AoSoA-256,84,10.387182,1653.94
9,AoSoA-256,85,10.235071,1678.52
9,AoSoA-256,86,10.257959,1674.78
9,AoSoA-256,87,9.812117,1750.88
9,AoSoA-256,88,10.395050,1652.69
9,AoSoA-256,89,10.218859,1681.19
9,AoSoA-256,90,10.316849,1665.22
9,AoSoA-256,91,9.737015,1764.38
9,AoSoA-256,92,9.966850,1723.69
9,AoSoA-256,93,9.706020,1770.02
9,AoSoA-256,94,10.526896,1631.99
9,AoSoA-256,95,10.226011,1680.01
9,AoSoA-256,96,10.180950,1687.45
9,AoSoA-256,97,10.879993,1579.03
9,AoSoA-256,98,10.313988,1665.68
9,AoSoA-256,99,10.352135,1659.54
9,AoSoA-512,0,9.819031,1749.64
9,AoSoA-512,1,10.315895,1665.37
9,AoSoA-512,2,10.565042,1626.10
9,AoSoA-512,3,9.747982,1762.40
9,AoSoA-512,4,10.111809,1698.98
9,AoSoA-512,5,10.184050,1686.93
9,AoSoA-512,6,10.004997,1717.12
9,AoSoA-512,7,10.337830,1661.84
9,AoSoA-512,8,10.529041,1631.66
9,AoSoA-512,9,9.914875,1732.73
9,AoSoA-512,10,10.245085,1676.88
9,AoSoA-512,11,10.262012,1674.12
9,AoSoA-512,12,10.313988,1665.68
9,AoSoA-512,13,10.336161,1662.11
9,AoSoA-512,14,9.539127,1800.98
9,AoSoA-512,15,9.979963,1721.43
9,AoSoA-512,16,10.361910,1657.98
9,AoSoA-512,17,10.215998,1681.66
9,AoSoA-512,18,10.608912,1619.37
9,AoSoA-512,19,9.751081,1761.84
9,AoSoA-512,20,10.227203,1679.81
9,AoSoA-512,21,10.012150,1715.90
9,AoSoA-512,22,9.753942,1761.32
9,AoSoA-512,23,10.236025,1678.37
9,AoSoA-512,24,10.355949,1658.93
9,AoSoA-512,25,10.432005,1646.84
9,AoSoA-512,26,10.020971,1714.39
9,AoSoA-512,27,9.777069,1757.15
9,AoSoA-512,28,9.647846,1780.69
9,AoSoA-512,29,10.288000,1669.89
9,AoSoA-512,30,10.613918,1618.61
9,AoSoA-512,31,10.176897,1688.12
9,AoSoA-512,32,10.292053,1669.23
9,AoSoA-512,33,10.082960,1703.85
9,AoSoA-512,34,10.042906,1710.64
9,AoSoA-512,35,10.504961,1635.40
9,AoSoA-512,36,10.447979,1644.32
9,AoSoA-512,37,10.057926,1708.09
9,AoSoA-512,38,10.331869,1662.80
9,AoSoA-512,39,10.354042,1659.24
9,AoSoA-512,40,10.242939,1677.23
9,AoSoA-512,41,10.272980,1672.33
9,AoSoA-512,42,10.177135,1688.08
9,AoSoA-512,43,10.438204,1645.86
9,AoSoA-512,44,10.417938,1649.06
9,AoSoA-512,45,9.949923,1726.63
9,AoSoA-512,46,10.444880,1644.81
9,AoSoA-512,47,9.849072,1744.31
9,AoSoA-512,48,9.948969,1726.79
9,AoSoA-512,49,10.040998,1710.97
9,AoSoA-512,50,10.177135,1688.08
9,AoSoA-512,51,10.388136,1653.79
9,AoSoA-512,52,10.392904,1653.03
9,AoSoA-512,53,9.853125,1743.59
9,AoSoA-512,54,10.601044,1620.58
9,AoSoA-512,55,10.271072,1672.64
9,AoSoA-512,56,10.339975,1661.49
9,AoSoA-512,57,10.015965,1715.24
9,AoSoA-512,58,9.945869,1727.33
9,AoSoA-512,59,10.473013,1640.39
9,AoSoA-512,60,10.165930,1689.94
9,AoSoA-512,61,10.416031,1649.36
9,AoSoA-512,62,10.177851,1687.96
9,AoSoA-512,63,10.636091,1615.24
9,AoSoA-512,64,10.040998,1710.97
9,AoSoA-512,65,10.149002,1692.76
9,AoSoA-512,66,10.356903,1658.78
9,AoSoA-512,67,9.998083,1718.31
9,AoSoA-512,68,10.443926,1644.96
9,AoSoA-512,69,9.856939,1742.91
9,AoSoA-512,70,9.853840,1743.46
9,AoSoA-512,71,9.793997,1754.12
