P,layout,run,ms,gbps
9,SoA,72,6.421089,1337.76
9,SoA,73,6.411791,1339.70
9,SoA,74,6.608009,1299.92
9,SoA,75,6.361008,1350.40
9,SoA,76,6.334066,1356.14
9,SoA,77,6.356955,1351.26
9,SoA,78,6.381035,1346.16
9,SoA,79,6.441116,1333.60
9,SoA,80,6.364822,1349.59
9,SoA,81,6.419182,1338.16
9,SoA,82,6.431103,1335.68
9,SoA,83,6.383896,1345.56
9,SoA,84,6.376982,1347.02
9,SoA,85,6.426811,1336.57
9,SoA,86,6.416082,1338.81
9,SoA,87,6.294012,1364.77
9,SoA,88,14.564991,589.76
9,SoA,89,6.325960,1357.88
9,SoA,90,6.420851,1337.81
9,SoA,91,6.287098,1366.27
9,SoA,92,6.453991,1330.94
9,SoA,93,7.054806,1217.60
9,SoA,94,6.316900,1359.83
9,SoA,95,6.338835,1355.12
9,SoA,96,6.293058,1364.98
9,SoA,97,6.308079,1361.73
9,SoA,98,6.278038,1368.25
9,SoA,99,6.282091,1367.36
9,AoSoA-2,0,11.533976,744.75
9,AoSoA-2,1,11.461020,749.49
9,AoSoA-2,2,12.433052,690.89
9,AoSoA-2,3,11.514902,745.98
9,AoSoA-2,4,11.576176,742.03
9,AoSoA-2,5,11.494160,747.33
9,AoSoA-2,6,11.500120,746.94
9,AoSoA-2,7,11.672974,735.88
9,AoSoA-2,8,12.650013,679.04
9,AoSoA-2,9,11.519194,745.70
9,AoSoA-2,10,11.516094,745.90
9,AoSoA-2,11,11.502981,746.75
9,AoSoA-2,12,12.144089,707.33
9,AoSoA-2,13,11.466980,749.10
9,AoSoA-2,14,11.456013,749.82
9,AoSoA-2,15,11.514187,746.03
9,AoSoA-2,16,11.555195,743.38
9,AoSoA-2,17,18.276930,469.99
9,AoSoA-2,18,11.497021,747.14
9,AoSoA-2,19,11.505842,746.57
9,AoSoA-2,20,11.505127,746.62
9,AoSoA-2,21,11.827946,726.24
9,AoSoA-2,22,11.570930,742.37
9,AoSoA-2,23,11.518002,745.78
9,AoSoA-2,24,19.169092,448.11
9,AoSoA-2,25,11.527061,745.19
9,AoSoA-2,26,12.079000,711.14
9,AoSoA-2,27,11.504889,746.63
9,AoSoA-2,28,11.461973,749.43
9,AoSoA-2,29,11.477947,748.38
9,AoSoA-2,30,11.502981,746.75
9,AoSoA-2,31,12.881994,666.81
9,AoSoA-2,32,14.402866,596.40
9,AoSoA-2,33,11.464119,749.29
9,AoSoA-2,34,11.487961,747.73
9,AoSoA-2,35,11.456013,749.82
9,AoSoA-2,36,12.701988,676.26
9,AoSoA-2,37,11.519909,745.66
9,AoSoA-2,38,11.500120,746.94
9,AoSoA-2,39,11.482000,748.12
9,AoSoA-2,40,20.045042,428.53
9,AoSoA-2,41,11.779785,729.21
9,AoSoA-2,42,11.570930,742.37
9,AoSoA-2,43,11.507034,746.49
9,AoSoA-2,44,11.531115,744.93
9,AoSoA-2,45,11.476040,748.51
9,AoSoA-2,46,11.512995,746.10
9,AoSoA-2,47,16.606092,517.27
9,AoSoA-2,48,11.516094,745.90
9,AoSoA-2,49,11.466980,749.10
9,AoSoA-2,50,11.500120,746.94
9,AoSoA-2,51,11.558056,743.20
9,AoSoA-2,52,11.533022,744.81
9,AoSoA-2,53,12.472153,688.73
9,AoSoA-2,54,11.554003,743.46
9,AoSoA-2,55,13.943911,616.03
9,AoSoA-2,56,11.509895,746.31
9,AoSoA-2,57,11.562824,742.89
9,AoSoA-2,58,11.471033,748.83
9,AoSoA-2,59,11.530876,744.95
9,AoSoA-2,60,11.482954,748.06
9,AoSoA-2,61,11.507988,746.43
9,AoSoA-2,62,11.456966,749.75
9,AoSoA-2,63,15.191078,565.46
9,AoSoA-2,64,11.537075,744.55
9,AoSoA-2,65,11.516094,745.90
9,AoSoA-2,66,11.563063,742.87
9,AoSoA-2,67,11.543036,744.16
9,AoSoA-2,68,11.533976,744.75
9,AoSoA-2,69,11.646986,737.52
9,AoSoA-2,70,17.719030,484.78
9,AoSoA-2,71,11.765003,730.12
9,AoSoA-2,72,13.301134,645.80
9,AoSoA-2,73,11.553049,743.52
9,AoSoA-2,74,11.535883,744.62
9,AoSoA-2,75,11.447906,750.35
9,AoSoA-2,76,11.492968,747.41
9,AoSoA-2,77,15.151978,566.92
9,AoSoA-2,78,11.466026,749.16
9,AoSoA-2,79,11.549950,743.72
9,AoSoA-2,80,11.461973,749.43
9,AoSoA-2,81,11.541843,744.24
9,AoSoA-2,82,11.475086,748.57
9,AoSoA-2,83,11.459112,749.61
9,AoSoA-2,84,18.501043,464.29
9,AoSoA-2,85,11.911154,721.16
9,AoSoA-2,86,11.526823,745.21
9,AoSoA-2,87,11.514902,745.98
9,AoSoA-2,88,11.508942,746.37
9,AoSoA-2,89,11.533976,744.75
9,AoSoA-2,90,11.485100,747.92
9,AoSoA-2,91,12.661934,678.40
9,AoSoA-2,92,13.156176,652.92
9,AoSoA-2,93,11.555195,743.38
9,AoSoA-2,94,11.533022,744.81
9,AoSoA-2,95,11.498928,747.02
9,AoSoA-2,96,11.559010,743.13
9,AoSoA-2,97,13.919115,617.13
9,AoSoA-2,98,12.137175,707.73
9,AoSoA-2,99,11.507988,746.43
9,AoSoA-4,0,11.599064,740.57
9,AoSoA-4,1,11.545897,743.98
9,AoSoA-4,2,14.345884,598.77
9,AoSoA-4,3,11.532784,744.82
9,AoSoA-4,4,11.529922,745.01
9,AoSoA-4,5,11.463165,749.35
9,AoSoA-4,6,11.523962,745.39
9,AoSoA-4,7,11.551142,743.64
9,AoSoA-4,8,11.476040,748.51
9,AoSoA-4,9,11.536121,744.61
9,AoSoA-4,10,14.736176,582.91
9,AoSoA-4,11,11.554003,743.46
9,AoSoA-4,12,11.521101,745.58
9,AoSoA-4,13,11.608839,739.94
9,AoSoA-4,14,11.516094,745.90
9,AoSoA-4,15,11.548996,743.78
9,AoSoA-4,16,11.538029,744.49
9,AoSoA-4,17,11.502981,746.75
9,AoSoA-4,18,15.187025,565.61
9,AoSoA-4,19,11.526823,745.21
9,AoSoA-4,20,11.559963,743.07
9,AoSoA-4,21,11.559963,743.07
9,AoSoA-4,22,11.510134,746.29
9,AoSoA-4,23,11.610031,739.87
9,AoSoA-4,24,11.515141,745.97
9,AoSoA-4,25,11.775970,729.44
9,AoSoA-4,26,11.544943,744.04
9,AoSoA-4,27,11.533976,744.75
9,AoSoA-4,28,11.561155,743.00
9,AoSoA-4,29,11.503935,746.69
9,AoSoA-4,30,11.571884,742.31
9,AoSoA-4,31,11.494160,747.33
9,AoSoA-4,32,11.517048,745.84
9,AoSoA-4,33,17.199993,499.41
9,AoSoA-4,34,11.511803,746.18
9,AoSoA-4,35,11.529922,745.01
9,AoSoA-4,36,11.482000,748.12
9,AoSoA-4,37,12.498856,687.26
9,AoSoA-4,38,11.471987,748.77
9,AoSoA-4,39,11.455774,749.83
9,AoSoA-4,40,18.333197,468.54
9,AoSoA-4,41,11.584997,741.47
9,AoSoA-4,42,11.506081,746.55
9,AoSoA-4,43,11.754990,730.75
9,AoSoA-4,44,11.506081,746.55
9,AoSoA-4,45,11.529922,745.01
9,AoSoA-4,46,11.536121,744.61
9,AoSoA-4,47,11.504889,746.63
9,AoSoA-4,48,14.236927,603.35
9,AoSoA-4,49,12.701035,676.32
9,AoSoA-4,50,12.423992,691.40
9,AoSoA-4,51,11.524916,745.33
9,AoSoA-4,52,11.545897,743.98
9,AoSoA-4,53,11.705160,733.86
9,AoSoA-4,54,11.515141,745.97
9,AoSoA-4,55,11.547089,743.90
9,AoSoA-4,56,11.514902,745.98
9,AoSoA-4,57,11.685133,735.11
9,AoSoA-4,58,11.545181,744.02
9,AoSoA-4,59,11.518002,745.78
9,AoSoA-4,60,11.532068,744.87
9,AoSoA-4,61,11.582136,741.65
9,AoSoA-4,62,11.528015,745.13
9,AoSoA-4,63,11.541843,744.24
9,AoSoA-4,64,11.539936,744.36
9,AoSoA-4,65,11.507988,746.43
9,AoSoA-4,66,11.531830,744.89
9,AoSoA-4,67,11.568069,742.55
9,AoSoA-4,68,11.800051,727.95
9,AoSoA-4,69,11.513948,746.04
9,AoSoA-4,70,15.719891,546.44
9,AoSoA-4,71,11.590004,741.15
9,AoSoA-4,72,11.576891,741.99
9,AoSoA-4,73,11.728048,732.42
9,AoSoA-4,74,11.518955,745.72
9,AoSoA-4,75,11.496067,747.20
9,AoSoA-4,76,11.515856,745.92
9,AoSoA-4,77,11.552095,743.58
9,AoSoA-4,78,15.442133,556.26
9,AoSoA-4,79,11.559010,743.13
9,AoSoA-4,80,11.559963,743.07
9,AoSoA-4,81,11.569977,742.43
9,AoSoA-4,82,11.562109,742.94
9,AoSoA-4,83,11.526108,745.26
9,AoSoA-4,84,11.554956,743.40
9,AoSoA-4,85,11.609077,739.93
9,AoSoA-4,86,13.907909,617.63
9,AoSoA-4,87,11.590958,741.09
9,AoSoA-4,88,11.532068,744.87
9,AoSoA-4,89,11.600018,740.51
9,AoSoA-4,90,11.682034,735.31
9,AoSoA-4,91,11.786222,728.81
9,AoSoA-4,92,11.626005,738.85
9,AoSoA-4,93,11.553049,743.52
9,AoSoA-4,94,11.569977,742.43
9,AoSoA-4,95,11.578083,741.91
9,AoSoA-4,96,11.590958,741.09
9,AoSoA-4,97,11.580944,741.73
9,AoSoA-4,98,11.586905,741.35
9,AoSoA-4,99,11.598825,740.58
9,AoSoA-8,0,6.577015,1306.05
9,AoSoA-8,1,6.514788,1318.52
9,AoSoA-8,2,6.525993,1316.26
9,AoSoA-8,3,6.531954,1315.06
9,AoSoA-8,4,6.690979,1283.80
9,AoSoA-8,5,6.517887,1317.90
9,AoSoA-8,6,6.487846,1324.00
9,AoSoA-8,7,6.528139,1315.83
9,AoSoA-8,8,6.546974,1312.04
9,AoSoA-8,9,6.582975,1304.87
9,AoSoA-8,10,6.520987,1317.27
9,AoSoA-8,11,6.536007,1314.24
9,AoSoA-8,12,6.582022,1305.06
9,AoSoA-8,13,6.567955,1307.85
9,AoSoA-8,14,6.584167,1304.63
9,AoSoA-8,15,6.579876,1305.48
9,AoSoA-8,16,6.609917,1299.55
9,AoSoA-8,17,6.665945,1288.62
9,AoSoA-8,18,6.638050,1294.04
9,AoSoA-8,19,6.643057,1293.06
9,AoSoA-8,20,6.638050,1294.04
9,AoSoA-8,21,6.664991,1288.81
9,AoSoA-8,22,6.644011,1292.88
9,AoSoA-8,23,6.676912,1286.51
9,AoSoA-8,24,6.685019,1284.95
9,AoSoA-8,25,6.690979,1283.80
9,AoSoA-8,26,6.680965,1285.73
9,AoSoA-8,27,6.715059,1279.20
9,AoSoA-8,28,11.651039,737.26
9,AoSoA-8,29,7.037878,1220.52
9,AoSoA-8,30,6.733894,1275.62
9,AoSoA-8,31,6.696939,1282.66
9,AoSoA-8,32,6.915092,1242.20
9,AoSoA-8,33,6.742001,1274.09
9,AoSoA-8,34,6.712914,1279.61
9,AoSoA-8,35,6.721973,1277.88
9,AoSoA-8,36,6.700039,1282.07
9,AoSoA-8,37,6.697893,1282.48
9,AoSoA-8,38,6.723881,1277.52
9,AoSoA-8,39,12.969017,662.34
9,AoSoA-8,40,6.676912,1286.51
9,AoSoA-8,41,6.732941,1275.80
9,AoSoA-8,42,6.720066,1278.25
9,AoSoA-8,43,6.717920,1278.65
9,AoSoA-8,44,6.719828,1278.29
9,AoSoA-8,45,6.729841,1276.39
9,AoSoA-8,46,6.664038,1288.99
9,AoSoA-8,47,6.683111,1285.31
9,AoSoA-8,48,6.698132,1282.43
9,AoSoA-8,49,6.720066,1278.25
9,AoSoA-8,50,6.770849,1268.66
9,AoSoA-8,51,6.747007,1273.14
9,AoSoA-8,52,6.743908,1273.73
9,AoSoA-8,53,6.731033,1276.16
9,AoSoA-8,54,6.718874,1278.47
9,AoSoA-8,55,6.712198,1279.74
9,AoSoA-8,56,6.999016,1227.30
9,AoSoA-8,57,6.719112,1278.43
9,AoSoA-8,58,6.732941,1275.80
9,AoSoA-8,59,6.726980,1276.93
9,AoSoA-8,60,14.779091,581.22
9,AoSoA-8,61,7.294893,1177.52
9,AoSoA-8,62,6.866932,1250.91
9,AoSoA-8,63,6.685972,1284.76
9,AoSoA-8,64,6.699800,1282.11
9,AoSoA-8,65,6.691933,1283.62
9,AoSoA-8,66,6.740093,1274.45
9,AoSoA-8,67,6.713867,1279.43
9,AoSoA-8,68,6.762028,1270.31
9,AoSoA-8,69,6.721973,1277.88
9,AoSoA-8,70,6.716967,1278.84
9,AoSoA-8,71,14.436960,594.99
9,AoSoA-8,72,6.736994,1275.03
9,AoSoA-8,73,6.692886,1283.44
9,AoSoA-8,74,6.709814,1280.20
9,AoSoA-8,75,6.705046,1281.11
9,AoSoA-8,76,6.701946,1281.70
9,AoSoA-8,77,6.732941,1275.80
9,AoSoA-8,78,6.757021,1271.26
9,AoSoA-8,79,6.782055,1266.56
9,AoSoA-8,80,6.711960,1279.79
9,AoSoA-8,81,6.704092,1281.29
9,AoSoA-8,82,14.217854,604.16
9,AoSoA-8,83,6.775141,1267.86
9,AoSoA-8,84,6.723166,1277.66
9,AoSoA-8,85,6.912947,1242.58
9,AoSoA-8,86,6.751060,1272.38
9,AoSoA-8,87,6.758928,1270.90
9,AoSoA-8,88,6.766081,1269.55
9,AoSoA-8,89,6.747961,1272.96
9,AoSoA-8,90,6.772995,1268.26
9,AoSoA-8,91,6.706953,1280.75
9,AoSoA-8,92,6.756067,1271.44
9,AoSoA-8,93,12.370110,694.41
9,AoSoA-8,94,7.523060,1141.81
9,AoSoA-8,95,6.787062,1265.63
9,AoSoA-8,96,6.749153,1272.74
9,AoSoA-8,97,6.709814,1280.20
9,AoSoA-8,98,6.717920,1278.65
9,AoSoA-8,99,6.850004,1254.00
9,AoSoA-16,0,6.661892,1289.41
9,AoSoA-16,1,6.563902,1308.66
9,AoSoA-16,2,6.544113,1312.62
9,AoSoA-16,3,6.477118,1326.19
9,AoSoA-16,4,6.438017,1334.25
9,AoSoA-16,5,6.402016,1341.75
9,AoSoA-16,6,6.678820,1286.14
9,AoSoA-16,7,6.370783,1348.33
9,AoSoA-16,8,11.436939,751.07
9,AoSoA-16,9,6.314039,1360.44
9,AoSoA-16,10,6.253958,1373.51
9,AoSoA-16,11,6.287098,1366.27
9,AoSoA-16,12,6.310940,1361.11
9,AoSoA-16,13,6.289005,1365.86
9,AoSoA-16,14,6.271124,1369.75
9,AoSoA-16,15,6.287098,1366.27
9,AoSoA-16,16,6.412029,1339.65
9,AoSoA-16,17,6.421089,1337.76
9,AoSoA-16,18,6.356955,1351.26
9,AoSoA-16,19,6.269932,1370.02
9,AoSoA-16,20,12.710094,675.83
9,AoSoA-16,21,6.325006,1358.09
9,AoSoA-16,22,6.301880,1363.07
9,AoSoA-16,23,6.232977,1378.14
9,AoSoA-16,24,6.222963,1380.36
9,AoSoA-16,25,6.191969,1387.27
9,AoSoA-16,26,6.212950,1382.58
9,AoSoA-16,27,6.251097,1374.14
9,AoSoA-16,28,6.211996,1382.79
9,AoSoA-16,29,6.500959,1321.33
9,AoSoA-16,30,6.233931,1377.93
9,AoSoA-16,31,6.215096,1382.10
9,AoSoA-16,32,10.934114,785.61
9,AoSoA-16,33,6.256104,1373.04
9,AoSoA-16,34,6.300926,1363.28
9,AoSoA-16,35,6.228924,1379.03
9,AoSoA-16,36,6.243944,1375.72
9,AoSoA-16,37,6.199121,1385.66
9,AoSoA-16,38,6.488800,1323.80
9,AoSoA-16,39,6.429911,1335.93
9,AoSoA-16,40,6.213903,1382.37
9,AoSoA-16,41,6.248951,1374.62
9,AoSoA-16,42,6.230116,1378.77
9,AoSoA-16,43,6.181955,1389.51
9,AoSoA-16,44,10.728121,800.69
9,AoSoA-16,45,6.222010,1380.57
9,AoSoA-16,46,6.202936,1384.81
9,AoSoA-16,47,6.163120,1393.76
9,AoSoA-16,48,6.223917,1380.14
9,AoSoA-16,49,6.165028,1393.33
9,AoSoA-16,50,6.145954,1397.65
9,AoSoA-16,51,6.234169,1377.87
9,AoSoA-16,52,6.170988,1391.98
9,AoSoA-16,53,6.180048,1389.94
9,AoSoA-16,54,6.178856,1390.21
9,AoSoA-16,55,13.414145,640.36
9,AoSoA-16,56,6.196022,1386.36
9,AoSoA-16,57,6.152868,1396.08
9,AoSoA-16,58,6.163836,1393.60
9,AoSoA-16,59,6.133080,1400.59
9,AoSoA-16,60,6.155014,1395.59
9,AoSoA-16,61,6.136179,1399.88
9,AoSoA-16,62,10.277033,835.83
9,AoSoA-16,63,7.881165,1089.93
9,AoSoA-16,64,6.267071,1370.64
9,AoSoA-16,65,6.150007,1396.73
9,AoSoA-16,66,6.244898,1375.51
9,AoSoA-16,67,6.175995,1390.85
9,AoSoA-16,68,6.150961,1396.51
9,AoSoA-16,69,6.181002,1389.73
9,AoSoA-16,70,6.147861,1397.22
9,AoSoA-16,71,6.680012,1285.91
9,AoSoA-16,72,6.147146,1397.38
9,AoSoA-16,73,6.186008,1388.60
9,AoSoA-16,74,6.158113,1394.89
9,AoSoA-16,75,6.194115,1386.78
9,AoSoA-16,76,6.169081,1392.41
9,AoSoA-16,77,13.735056,625.40
9,AoSoA-16,78,6.213188,1382.53
9,AoSoA-16,79,6.153107,1396.03
9,AoSoA-16,80,6.178141,1390.37
9,AoSoA-16,81,6.151199,1396.46
9,AoSoA-16,82,6.137133,1399.66
9,AoSoA-16,83,6.150961,1396.51
9,AoSoA-16,84,6.141901,1398.57
9,AoSoA-16,85,6.349087,1352.94
9,AoSoA-16,86,6.137133,1399.66
9,AoSoA-16,87,6.150007,1396.73
9,AoSoA-16,88,6.110907,1405.67
9,AoSoA-16,89,13.420820,640.04
9,AoSoA-16,90,6.194115,1386.78
9,AoSoA-16,91,6.119013,1403.81
9,AoSoA-16,92,6.162882,1393.81
9,AoSoA-16,93,6.117105,1404.24
9,AoSoA-16,94,6.309986,1361.32
9,AoSoA-16,95,6.079912,1412.83
9,AoSoA-16,96,6.164074,1393.54
9,AoSoA-16,97,6.137133,1399.66
9,AoSoA-16,98,6.133795,1400.42
9,AoSoA-16,99,6.103992,1407.26
9,AoSoA-32,0,6.517172,1318.04
9,AoSoA-32,1,6.529093,1315.63
9,AoSoA-32,2,6.527901,1315.88
9,AoSoA-32,3,6.541014,1313.24
9,AoSoA-32,4,6.490946,1323.37
9,AoSoA-32,5,6.472111,1327.22
9,AoSoA-32,6,6.469965,1327.66
9,AoSoA-32,7,11.591911,741.03
9,AoSoA-32,8,6.455898,1330.55
9,AoSoA-32,9,6.453991,1330.94
9,AoSoA-32,10,6.561041,1309.23
9,AoSoA-32,11,6.611109,1299.31
9,AoSoA-32,12,6.489992,1323.56
9,AoSoA-32,13,6.472826,1327.07
9,AoSoA-32,14,6.443024,1333.21
9,AoSoA-32,15,6.491899,1323.17
9,AoSoA-32,16,6.468058,1328.05
9,AoSoA-32,17,6.479979,1325.61
9,AoSoA-32,18,14.107943,608.87
9,AoSoA-32,19,6.442070,1333.41
9,AoSoA-32,20,6.467104,1328.25
9,AoSoA-32,21,6.432056,1335.48
9,AoSoA-32,22,6.560802,1309.28
9,AoSoA-32,23,6.615877,1298.38
9,AoSoA-32,24,13.890982,618.38
9,AoSoA-32,25,6.553888,1310.66
9,AoSoA-32,26,6.499052,1321.72
9,AoSoA-32,27,6.431103,1335.68
9,AoSoA-32,28,6.443024,1333.21
9,AoSoA-32,29,6.473064,1327.02
9,AoSoA-32,30,6.525040,1316.45
9,AoSoA-32,31,6.402969,1341.55
9,AoSoA-32,32,6.419897,1338.01
9,AoSoA-32,33,6.419897,1338.01
9,AoSoA-32,34,8.546829,1005.04
9,AoSoA-32,35,6.508112,1319.88
9,AoSoA-32,36,6.487846,1324.00
9,AoSoA-32,37,7.639885,1124.35
9,AoSoA-32,38,6.452084,1331.34
9,AoSoA-32,39,6.438017,1334.25
9,AoSoA-32,40,6.428957,1336.13
9,AoSoA-32,41,6.380796,1346.21
9,AoSoA-32,42,6.428003,1336.33
9,AoSoA-32,43,6.361961,1350.20
9,AoSoA-32,44,6.492853,1322.98
9,AoSoA-32,45,6.461143,1329.47
9,AoSoA-32,46,6.470919,1327.46
9,AoSoA-32,47,13.468027,637.80
9,AoSoA-32,48,6.443024,1333.21
9,AoSoA-32,49,6.423950,1337.17
9,AoSoA-32,50,6.407022,1340.70
9,AoSoA-32,51,6.345034,1353.80
9,AoSoA-32,52,6.477118,1326.19
9,AoSoA-32,53,6.262064,1371.74
9,AoSoA-32,54,6.473064,1327.02
9,AoSoA-32,55,6.633997,1294.83
9,AoSoA-32,56,6.414890,1339.06
9,AoSoA-32,57,6.383896,1345.56
9,AoSoA-32,58,6.383896,1345.56
9,AoSoA-32,59,11.669874,736.07
9,AoSoA-32,60,6.427050,1336.52
9,AoSoA-32,61,6.432056,1335.48
9,AoSoA-32,62,6.393909,1343.45
9,AoSoA-32,63,6.523848,1316.69
9,AoSoA-32,64,6.507158,1320.07
9,AoSoA-32,65,6.461143,1329.47
9,AoSoA-32,66,6.485939,1324.39
9,AoSoA-32,67,6.532192,1315.01
9,AoSoA-32,68,6.673813,1287.11
9,AoSoA-32,69,6.392956,1343.65
9,AoSoA-32,70,6.429195,1336.08
9,AoSoA-32,71,12.341976,695.99
9,AoSoA-32,72,6.429911,1335.93
9,AoSoA-32,73,12.207985,703.63
9,AoSoA-32,74,6.963968,1233.48
9,AoSoA-32,75,6.400824,1342.00
9,AoSoA-32,76,6.397963,1342.60
9,AoSoA-32,77,6.425858,1336.77
9,AoSoA-32,78,8.890152,966.23
9,AoSoA-32,79,7.180929,1196.21
9,AoSoA-32,80,7.215023,1190.56
9,AoSoA-32,81,27.862072,308.30
9,AoSoA-32,82,6.819010,1259.70
9,AoSoA-32,83,6.549120,1311.61
9,AoSoA-32,84,6.374836,1347.47
9,AoSoA-32,85,6.539106,1313.62
9,AoSoA-32,86,6.439924,1333.85
9,AoSoA-32,87,6.231070,1378.56
9,AoSoA-32,88,13.700008,627.00
9,AoSoA-32,89,6.417036,1338.61
9,AoSoA-32,90,6.429195,1336.08
9,AoSoA-32,91,6.397009,1342.80
9,AoSoA-32,92,6.415844,1338.86
9,AoSoA-32,93,6.436110,1334.64
9,AoSoA-32,94,6.422997,1337.37
9,AoSoA-32,95,6.388903,1344.50
9,AoSoA-32,96,6.433964,1335.09
9,AoSoA-32,97,6.472111,1327.22
9,AoSoA-32,98,6.716967,1278.84
9,AoSoA-32,99,11.561871,742.95
9,AoSoA-64,0,8.200169,1047.53
9,AoSoA-64,1,8.416176,1020.64
9,AoSoA-64,2,6.762028,1270.31
9,AoSoA-64,3,6.821871,1259.17
9,AoSoA-64,4,6.717920,1278.65
9,AoSoA-64,5,6.658077,1290.15
9,AoSoA-64,6,6.630182,1295.58
9,AoSoA-64,7,6.624937,1296.60
9,AoSoA-64,8,8.791924,977.02
9,AoSoA-64,9,6.696939,1282.66
9,AoSoA-64,10,6.648064,1292.09
9,AoSoA-64,11,6.594896,1302.51
9,AoSoA-64,12,6.766796,1269.42
9,AoSoA-64,13,6.703854,1281.34
9,AoSoA-64,14,6.782055,1266.56
9,AoSoA-64,15,7.961988,1078.86
9,AoSoA-64,16,6.725073,1277.29
9,AoSoA-64,17,6.709814,1280.20
9,AoSoA-64,18,6.665945,1288.62
9,AoSoA-64,19,6.642103,1293.25
9,AoSoA-64,20,6.641865,1293.30
9,AoSoA-64,21,6.645918,1292.51
9,AoSoA-64,22,6.661892,1289.41
9,AoSoA-64,23,6.704092,1281.29
9,AoSoA-64,24,6.794214,1264.30
9,AoSoA-64,25,6.705999,1280.93
9,AoSoA-64,26,6.720066,1278.25
9,AoSoA-64,27,6.680965,1285.73
9,AoSoA-64,28,6.947994,1236.31
9,AoSoA-64,29,6.675959,1286.69
9,AoSoA-64,30,6.675005,1286.88
9,AoSoA-64,31,6.731033,1276.16
9,AoSoA-64,32,6.731033,1276.16
9,AoSoA-64,33,6.762028,1270.31
9,AoSoA-64,34,12.793064,671.45
9,AoSoA-64,35,6.683111,1285.31
9,AoSoA-64,36,6.645203,1292.65
9,AoSoA-64,37,6.839037,1256.01
9,AoSoA-64,38,6.652832,1291.16
9,AoSoA-64,39,6.623983,1296.79
9,AoSoA-64,40,6.631136,1295.39
9,AoSoA-64,41,6.594181,1302.65
9,AoSoA-64,42,6.614923,1298.56
9,AoSoA-64,43,6.643057,1293.06
9,AoSoA-64,44,7.941961,1081.58
9,AoSoA-64,45,6.622076,1297.16
9,AoSoA-64,46,6.643057,1293.06
9,AoSoA-64,47,7.786989,1103.11
9,AoSoA-64,48,6.643057,1293.06
9,AoSoA-64,49,6.566048,1308.23
9,AoSoA-64,50,6.687164,1284.54
9,AoSoA-64,51,6.790876,1264.92
9,AoSoA-64,52,6.703138,1281.47
9,AoSoA-64,53,6.694078,1283.21
9,AoSoA-64,54,6.674051,1287.06
9,AoSoA-64,55,6.717205,1278.79
9,AoSoA-64,56,6.705999,1280.93
9,AoSoA-64,57,12.284040,699.27
9,AoSoA-64,58,6.666899,1288.44
9,AoSoA-64,59,6.644011,1292.88
9,AoSoA-64,60,6.688118,1284.35
9,AoSoA-64,61,6.635189,1294.60
9,AoSoA-64,62,6.628990,1295.81
9,AoSoA-64,63,6.612062,1299.13
9,AoSoA-64,64,6.592035,1303.07
9,AoSoA-64,65,6.654024,1290.93
9,AoSoA-64,66,6.690979,1283.80
9,AoSoA-64,67,6.699085,1282.25
9,AoSoA-64,68,6.676912,1286.51
9,AoSoA-64,69,11.253834,763.29
9,AoSoA-64,70,6.955147,1235.04
9,AoSoA-64,71,6.712914,1279.61
9,AoSoA-64,72,7.549047,1137.88
9,AoSoA-64,73,6.810904,1261.20
9,AoSoA-64,74,6.831884,1257.33
9,AoSoA-64,75,6.699085,1282.25
9,AoSoA-64,76,6.692886,1283.44
9,AoSoA-64,77,6.737947,1274.85
9,AoSoA-64,78,6.667137,1288.39
9,AoSoA-64,79,6.691933,1283.62
9,AoSoA-64,80,14.191866,605.27
9,AoSoA-64,81,6.638050,1294.04
9,AoSoA-64,82,6.700993,1281.88
9,AoSoA-64,83,6.672859,1287.29
9,AoSoA-64,84,6.585836,1304.30
9,AoSoA-64,85,6.720066,1278.25
9,AoSoA-64,86,6.607056,1300.11
9,AoSoA-64,87,6.659031,1289.96
9,AoSoA-64,88,6.603956,1300.72
9,AoSoA-64,89,6.641865,1293.30
9,AoSoA-64,90,6.563187,1308.80
9,AoSoA-64,91,6.625175,1296.55
9,AoSoA-64,92,10.790110,796.09
9,AoSoA-64,93,6.628036,1295.99
9,AoSoA-64,94,6.651878,1291.35
9,AoSoA-64,95,6.674051,1287.06
9,AoSoA-64,96,6.597996,1301.90
9,AoSoA-64,97,6.786823,1265.67
9,AoSoA-64,98,6.721973,1277.88
9,AoSoA-64,99,6.707907,1280.56
9,AoSoA-128,0,6.813049,1260.80
9,AoSoA-128,1,6.806850,1261.95
9,AoSoA-128,2,6.764889,1269.78
9,AoSoA-128,3,6.775141,1267.86
9,AoSoA-128,4,6.763935,1269.96
9,AoSoA-128,5,6.737947,1274.85
9,AoSoA-128,6,7.982969,1076.03
9,AoSoA-128,7,6.693125,1283.39
9,AoSoA-128,8,11.021137,779.40
9,AoSoA-128,9,6.773949,1268.08
9,AoSoA-128,10,6.776094,1267.68
9,AoSoA-128,11,6.725073,1277.29
9,AoSoA-128,12,6.759882,1270.72
9,AoSoA-128,13,6.686926,1284.58
9,AoSoA-128,14,6.721020,1278.07
9,AoSoA-128,15,6.709099,1280.34
9,AoSoA-128,16,6.735086,1275.40
9,AoSoA-128,17,6.791115,1264.87
9,AoSoA-128,18,6.762981,1270.14
9,AoSoA-128,19,6.748915,1272.78
9,AoSoA-128,20,6.773949,1268.08
9,AoSoA-128,21,6.820917,1259.35
9,AoSoA-128,22,6.877899,1248.91
