P,layout,run,ms,gbps
12,AoSoA-4,0,0.563296,1906.17
12,AoSoA-4,1,0.557536,1925.86
12,AoSoA-4,2,0.562336,1909.42
12,AoSoA-4,3,0.564992,1900.45
12,AoSoA-4,4,0.559264,1919.91
12,AoSoA-4,5,0.559744,1918.27
12,AoSoA-4,6,0.557632,1925.53
12,AoSoA-4,7,0.555680,1932.30
12,AoSoA-4,8,0.562496,1908.88
12,AoSoA-4,9,0.560576,1915.42
12,AoSoA-4,10,0.558720,1921.78
12,AoSoA-4,11,0.557824,1924.87
12,AoSoA-4,12,0.563552,1905.30
12,AoSoA-4,13,0.559968,1917.50
12,AoSoA-4,14,0.561408,1912.58
12,AoSoA-4,15,0.558592,1922.22
12,AoSoA-4,16,0.559104,1920.46
12,AoSoA-4,17,0.560352,1916.18
12,AoSoA-4,18,0.557120,1927.30
12,AoSoA-4,19,0.558528,1922.44
12,AoSoA-4,20,0.557952,1924.43
12,AoSoA-4,21,0.561376,1912.69
12,AoSoA-4,22,0.557312,1926.64
12,AoSoA-4,23,0.556864,1928.19
12,AoSoA-4,24,0.560352,1916.18
12,AoSoA-4,25,0.561888,1910.95
12,AoSoA-4,26,0.556096,1930.85
12,AoSoA-4,27,0.560064,1917.17
12,AoSoA-4,28,0.559872,1917.83
12,AoSoA-4,29,0.558336,1923.10
12,AoSoA-4,30,0.555712,1932.18
12,AoSoA-4,31,0.558880,1921.23
12,AoSoA-4,32,0.557408,1926.30
12,AoSoA-4,33,0.562656,1908.34
12,AoSoA-4,34,0.556576,1929.18
12,AoSoA-4,35,0.559872,1917.83
12,AoSoA-4,36,0.556896,1928.08
12,AoSoA-4,37,0.560864,1914.44
12,AoSoA-4,38,0.558016,1924.21
12,AoSoA-4,39,0.558432,1922.77
12,AoSoA-4,40,0.558880,1921.23
12,AoSoA-4,41,0.557952,1924.43
12,AoSoA-4,42,0.558176,1923.65
12,AoSoA-4,43,0.556672,1928.85
12,AoSoA-4,44,0.561280,1913.02
12,AoSoA-4,45,0.556864,1928.19
12,AoSoA-4,46,0.559168,1920.24
12,AoSoA-4,47,0.560032,1917.28
12,AoSoA-4,48,0.559168,1920.24
12,AoSoA-4,49,0.559552,1918.92
12,AoSoA-4,50,0.556992,1927.74
12,AoSoA-4,51,0.556960,1927.85
12,AoSoA-4,52,0.557696,1925.31
12,AoSoA-4,53,0.559264,1919.91
12,AoSoA-4,54,0.559328,1919.69
12,AoSoA-4,55,0.557312,1926.64
12,AoSoA-4,56,0.558240,1923.43
12,AoSoA-4,57,0.559424,1919.36
12,AoSoA-4,58,0.560352,1916.18
12,AoSoA-4,59,0.557472,1926.08
12,AoSoA-4,60,0.559104,1920.46
12,AoSoA-4,61,0.554880,1935.08
12,AoSoA-4,62,0.556704,1928.74
12,AoSoA-4,63,0.558912,1921.12
12,AoSoA-4,64,0.562368,1909.32
12,AoSoA-4,65,0.559808,1918.05
12,AoSoA-4,66,0.556768,1928.52
12,AoSoA-4,67,0.558624,1922.11
12,AoSoA-4,68,0.556832,1928.30
12,AoSoA-4,69,0.557696,1925.31
12,AoSoA-4,70,0.561376,1912.69
12,AoSoA-4,71,0.560320,1916.29
12,AoSoA-4,72,0.561120,1913.56
12,AoSoA-4,73,0.557984,1924.32
12,AoSoA-4,74,0.562208,1909.86
12,AoSoA-4,75,0.562144,1910.08
12,AoSoA-4,76,0.558144,1923.76
12,AoSoA-4,77,0.560576,1915.42
12,AoSoA-4,78,0.561728,1911.49
12,AoSoA-4,79,0.557440,1926.19
12,AoSoA-4,80,0.563264,1906.28
12,AoSoA-4,81,0.558656,1922.00
12,AoSoA-4,82,0.557536,1925.86
12,AoSoA-4,83,0.560064,1917.17
12,AoSoA-4,84,0.559104,1920.46
12,AoSoA-4,85,0.560544,1915.53
12,AoSoA-4,86,0.559776,1918.16
12,AoSoA-4,87,0.558624,1922.11
12,AoSoA-4,88,0.559712,1918.38
12,AoSoA-4,89,0.559776,1918.16
12,AoSoA-4,90,0.559808,1918.05
12,AoSoA-4,91,0.561792,1911.27
12,AoSoA-4,92,0.558944,1921.01
12,AoSoA-4,93,0.561504,1912.25
12,AoSoA-4,94,0.559680,1918.49
12,AoSoA-4,95,0.558656,1922.00
12,AoSoA-4,96,0.562368,1909.32
12,AoSoA-4,97,0.556864,1928.19
12,AoSoA-4,98,0.560576,1915.42
12,AoSoA-4,99,0.559072,1920.57
12,AoSoA-8,0,0.421568,2547.01
12,AoSoA-8,1,0.418944,2562.96
12,AoSoA-8,2,0.415648,2583.29
12,AoSoA-8,3,0.416480,2578.13
12,AoSoA-8,4,0.415200,2586.07
12,AoSoA-8,5,0.417280,2573.18
12,AoSoA-8,6,0.416352,2578.92
12,AoSoA-8,7,0.415104,2586.67
12,AoSoA-8,8,0.414080,2593.07
12,AoSoA-8,9,0.413600,2596.08
12,AoSoA-8,10,0.414624,2589.67
12,AoSoA-8,11,0.416192,2579.91
12,AoSoA-8,12,0.419648,2558.66
12,AoSoA-8,13,0.414208,2592.27
12,AoSoA-8,14,0.416992,2574.96
12,AoSoA-8,15,0.414944,2587.67
12,AoSoA-8,16,0.417888,2569.44
12,AoSoA-8,17,0.414432,2590.87
12,AoSoA-8,18,0.417504,2571.80
12,AoSoA-8,19,0.416992,2574.96
12,AoSoA-8,20,0.417600,2571.21
12,AoSoA-8,21,0.412800,2601.11
12,AoSoA-8,22,0.416192,2579.91
12,AoSoA-8,23,0.416224,2579.71
12,AoSoA-8,24,0.420416,2553.99
12,AoSoA-8,25,0.416192,2579.91
12,AoSoA-8,26,0.415392,2584.88
12,AoSoA-8,27,0.416704,2576.74
12,AoSoA-8,28,0.417664,2570.82
12,AoSoA-8,29,0.415680,2583.09
12,AoSoA-8,30,0.413984,2593.67
12,AoSoA-8,31,0.414432,2590.87
12,AoSoA-8,32,0.416960,2575.16
12,AoSoA-8,33,0.414016,2593.47
12,AoSoA-8,34,0.417408,2572.39
12,AoSoA-8,35,0.413280,2598.09
12,AoSoA-8,36,0.417536,2571.61
12,AoSoA-8,37,0.415072,2586.87
12,AoSoA-8,38,0.419008,2562.57
12,AoSoA-8,39,0.415776,2582.49
12,AoSoA-8,40,0.421312,2548.56
12,AoSoA-8,41,0.417344,2572.79
12,AoSoA-8,42,0.413440,2597.08
12,AoSoA-8,43,0.417824,2569.83
12,AoSoA-8,44,0.414208,2592.27
12,AoSoA-8,45,0.416352,2578.92
12,AoSoA-8,46,0.417760,2570.23
12,AoSoA-8,47,0.416960,2575.16
12,AoSoA-8,48,0.418432,2566.10
12,AoSoA-8,49,0.412032,2605.96
12,AoSoA-8,50,0.415392,2584.88
12,AoSoA-8,51,0.415488,2584.28
12,AoSoA-8,52,0.416416,2578.52
12,AoSoA-8,53,0.414688,2589.27
12,AoSoA-8,54,0.416000,2581.10
12,AoSoA-8,55,0.414560,2590.07
12,AoSoA-8,56,0.413728,2595.27
12,AoSoA-8,57,0.418976,2562.77
12,AoSoA-8,58,0.414784,2588.67
12,AoSoA-8,59,0.414048,2593.27
12,AoSoA-8,60,0.413984,2593.67
12,AoSoA-8,61,0.417792,2570.03
12,AoSoA-8,62,0.418656,2564.73
12,AoSoA-8,63,0.416704,2576.74
12,AoSoA-8,64,0.414464,2590.67
12,AoSoA-8,65,0.415616,2583.49
12,AoSoA-8,66,0.417536,2571.61
12,AoSoA-8,67,0.412064,2605.75
12,AoSoA-8,68,0.417248,2573.38
12,AoSoA-8,69,0.414368,2591.27
12,AoSoA-8,70,0.416288,2579.31
12,AoSoA-8,71,0.417664,2570.82
12,AoSoA-8,72,0.414560,2590.07
12,AoSoA-8,73,0.416288,2579.31
12,AoSoA-8,74,0.418048,2568.46
12,AoSoA-8,75,0.418784,2563.94
12,AoSoA-8,76,0.417248,2573.38
12,AoSoA-8,77,0.416608,2577.33
12,AoSoA-8,78,0.417888,2569.44
12,AoSoA-8,79,0.412672,2601.92
12,AoSoA-8,80,0.417664,2570.82
12,AoSoA-8,81,0.413952,2593.87
12,AoSoA-8,82,0.419968,2556.71
12,AoSoA-8,83,0.415872,2581.89
12,AoSoA-8,84,0.416416,2578.52
12,AoSoA-8,85,0.418560,2565.31
12,AoSoA-8,86,0.414816,2588.47
12,AoSoA-8,87,0.416864,2575.75
12,AoSoA-8,88,0.414048,2593.27
12,AoSoA-8,89,0.413664,2595.68
12,AoSoA-8,90,0.419808,2557.69
12,AoSoA-8,91,0.417600,2571.21
12,AoSoA-8,92,0.418432,2566.10
12,AoSoA-8,93,0.417088,2574.37
12,AoSoA-8,94,0.415008,2587.27
12,AoSoA-8,95,0.416896,2575.55
12,AoSoA-8,96,0.413792,2594.87
12,AoSoA-8,97,0.418560,2565.31
12,AoSoA-8,98,0.417184,2573.77
12,AoSoA-8,99,0.417344,2572.79
12,AoSoA-16,0,0.332736,3227.00
12,AoSoA-16,1,0.328192,3271.68
12,AoSoA-16,2,0.326240,3291.25
12,AoSoA-16,3,0.326624,3287.38
12,AoSoA-16,4,0.327968,3273.91
12,AoSoA-16,5,0.327680,3276.79
12,AoSoA-16,6,0.327264,3280.95
12,AoSoA-16,7,0.329120,3262.45
12,AoSoA-16,8,0.327328,3280.31
12,AoSoA-16,9,0.328320,3270.40
12,AoSoA-16,10,0.330592,3247.92
12,AoSoA-16,11,0.327808,3275.51
12,AoSoA-16,12,0.329184,3261.82
12,AoSoA-16,13,0.328128,3272.31
12,AoSoA-16,14,0.325024,3303.56
12,AoSoA-16,15,0.330592,3247.92
12,AoSoA-16,16,0.325472,3299.02
12,AoSoA-16,17,0.331712,3236.96
12,AoSoA-16,18,0.329920,3254.54
12,AoSoA-16,19,0.324448,3309.43
12,AoSoA-16,20,0.326848,3285.13
12,AoSoA-16,21,0.324544,3308.45
12,AoSoA-16,22,0.327904,3274.55
12,AoSoA-16,23,0.328320,3270.40
12,AoSoA-16,24,0.328672,3266.90
12,AoSoA-16,25,0.325568,3298.04
12,AoSoA-16,26,0.329984,3253.91
12,AoSoA-16,27,0.329024,3263.40
12,AoSoA-16,28,0.326560,3288.03
12,AoSoA-16,29,0.325440,3299.34
12,AoSoA-16,30,0.327616,3277.43
12,AoSoA-16,31,0.327968,3273.91
12,AoSoA-16,32,0.327008,3283.52
12,AoSoA-16,33,0.329792,3255.80
12,AoSoA-16,34,0.328896,3264.67
12,AoSoA-16,35,0.327264,3280.95
12,AoSoA-16,36,0.329088,3262.77
12,AoSoA-16,37,0.326976,3283.84
12,AoSoA-16,38,0.327616,3277.43
12,AoSoA-16,39,0.326240,3291.25
12,AoSoA-16,40,0.327840,3275.19
12,AoSoA-16,41,0.324832,3305.52
12,AoSoA-16,42,0.329664,3257.07
12,AoSoA-16,43,0.328128,3272.31
12,AoSoA-16,44,0.328512,3268.49
12,AoSoA-16,45,0.326048,3293.19
12,AoSoA-16,46,0.330144,3252.33
12,AoSoA-16,47,0.325312,3300.64
12,AoSoA-16,48,0.324448,3309.43
12,AoSoA-16,49,0.324448,3309.43
12,AoSoA-16,50,0.326720,3286.42
12,AoSoA-16,51,0.330048,3253.28
12,AoSoA-16,52,0.324096,3313.02
12,AoSoA-16,53,0.327424,3279.35
12,AoSoA-16,54,0.324608,3307.80
12,AoSoA-16,55,0.326560,3288.03
12,AoSoA-16,56,0.326368,3289.96
12,AoSoA-16,57,0.329376,3259.91
12,AoSoA-16,58,0.326656,3287.06
12,AoSoA-16,59,0.329280,3260.87
12,AoSoA-16,60,0.324672,3307.15
12,AoSoA-16,61,0.327648,3277.11
12,AoSoA-16,62,0.328512,3268.49
12,AoSoA-16,63,0.327008,3283.52
12,AoSoA-16,64,0.328288,3270.72
12,AoSoA-16,65,0.329152,3262.13
12,AoSoA-16,66,0.328736,3266.26
12,AoSoA-16,67,0.331136,3242.59
12,AoSoA-16,68,0.324768,3306.17
12,AoSoA-16,69,0.329632,3257.38
12,AoSoA-16,70,0.324288,3311.06
12,AoSoA-16,71,0.329824,3255.49
12,AoSoA-16,72,0.325792,3295.78
12,AoSoA-16,73,0.328736,3266.26
12,AoSoA-16,74,0.325632,3297.40
12,AoSoA-16,75,0.331232,3241.65
12,AoSoA-16,76,0.327296,3280.63
12,AoSoA-16,77,0.327712,3276.47
12,AoSoA-16,78,0.328608,3267.53
12,AoSoA-16,79,0.325696,3296.75
12,AoSoA-16,80,0.329504,3258.65
12,AoSoA-16,81,0.323936,3314.66
12,AoSoA-16,82,0.328960,3264.04
12,AoSoA-16,83,0.326112,3292.54
12,AoSoA-16,84,0.329376,3259.91
12,AoSoA-16,85,0.326784,3285.77
12,AoSoA-16,86,0.330048,3253.28
12,AoSoA-16,87,0.324128,3312.70
12,AoSoA-16,88,0.329248,3261.18
12,AoSoA-16,89,0.328064,3272.95
12,AoSoA-16,90,0.324192,3312.04
12,AoSoA-16,91,0.331296,3241.02
12,AoSoA-16,92,0.328448,3269.13
12,AoSoA-16,93,0.328704,3266.58
12,AoSoA-16,94,0.326752,3286.09
12,AoSoA-16,95,0.327776,3275.83
12,AoSoA-16,96,0.329984,3253.91
12,AoSoA-16,97,0.328896,3264.67
12,AoSoA-16,98,0.327936,3274.23
12,AoSoA-16,99,0.326784,3285.77
12,AoSoA-32,0,0.314336,3415.89
12,AoSoA-32,1,0.313280,3427.41
12,AoSoA-32,2,0.311808,3443.59
12,AoSoA-32,3,0.311712,3444.65
12,AoSoA-32,4,0.310784,3454.93
12,AoSoA-32,5,0.312608,3434.77
12,AoSoA-32,6,0.309216,3472.45
12,AoSoA-32,7,0.310048,3463.13
12,AoSoA-32,8,0.311424,3447.83
12,AoSoA-32,9,0.311808,3443.59
12,AoSoA-32,10,0.308480,3480.74
12,AoSoA-32,11,0.312224,3439.00
12,AoSoA-32,12,0.309440,3469.94
12,AoSoA-32,13,0.310336,3459.92
12,AoSoA-32,14,0.312544,3435.48
12,AoSoA-32,15,0.310784,3454.93
12,AoSoA-32,16,0.310560,3457.42
12,AoSoA-32,17,0.311680,3445.00
12,AoSoA-32,18,0.313408,3426.01
12,AoSoA-32,19,0.309408,3470.30
12,AoSoA-32,20,0.309728,3466.71
12,AoSoA-32,21,0.311616,3445.71
12,AoSoA-32,22,0.310656,3456.36
12,AoSoA-32,23,0.310240,3460.99
12,AoSoA-32,24,0.312000,3441.47
12,AoSoA-32,25,0.310016,3463.49
12,AoSoA-32,26,0.309152,3473.17
12,AoSoA-32,27,0.314080,3418.68
12,AoSoA-32,28,0.311936,3442.17
12,AoSoA-32,29,0.309888,3464.92
12,AoSoA-32,30,0.311328,3448.90
12,AoSoA-32,31,0.310848,3454.22
12,AoSoA-32,32,0.309504,3469.22
12,AoSoA-32,33,0.310720,3455.64
12,AoSoA-32,34,0.314656,3412.42
12,AoSoA-32,35,0.309536,3468.86
12,AoSoA-32,36,0.309248,3472.09
12,AoSoA-32,37,0.312224,3439.00
12,AoSoA-32,38,0.314016,3419.37
12,AoSoA-32,39,0.310240,3460.99
12,AoSoA-32,40,0.311584,3446.06
12,AoSoA-32,41,0.311808,3443.59
12,AoSoA-32,42,0.311232,3449.96
12,AoSoA-32,43,0.312448,3436.53
12,AoSoA-32,44,0.310944,3453.15
12,AoSoA-32,45,0.312832,3432.31
12,AoSoA-32,46,0.309696,3467.07
12,AoSoA-32,47,0.311744,3444.29
12,AoSoA-32,48,0.310880,3453.87
12,AoSoA-32,49,0.310592,3457.07
12,AoSoA-32,50,0.313568,3424.26
12,AoSoA-32,51,0.311488,3447.12
12,AoSoA-32,52,0.312928,3431.26
12,AoSoA-32,53,0.310592,3457.07
12,AoSoA-32,54,0.311648,3445.35
12,AoSoA-32,55,0.309440,3469.94
12,AoSoA-32,56,0.311392,3448.19
12,AoSoA-32,57,0.312096,3440.41
12,AoSoA-32,58,0.311744,3444.29
12,AoSoA-32,59,0.311968,3441.82
12,AoSoA-32,60,0.312640,3434.42
12,AoSoA-32,61,0.310112,3462.42
12,AoSoA-32,62,0.314976,3408.95
12,AoSoA-32,63,0.309056,3474.25
12,AoSoA-32,64,0.311488,3447.12
12,AoSoA-32,65,0.308512,3480.38
12,AoSoA-32,66,0.311200,3450.31
12,AoSoA-32,67,0.311264,3449.60
12,AoSoA-32,68,0.309536,3468.86
12,AoSoA-32,69,0.313632,3423.56
12,AoSoA-32,70,0.314016,3419.37
12,AoSoA-32,71,0.310592,3457.07
12,AoSoA-32,72,0.313024,3430.21
12,AoSoA-32,73,0.308832,3476.77
12,AoSoA-32,74,0.313472,3425.31
12,AoSoA-32,75,0.309728,3466.71
12,AoSoA-32,76,0.313664,3423.21
12,AoSoA-32,77,0.312800,3432.67
12,AoSoA-32,78,0.312128,3440.06
12,AoSoA-32,79,0.311072,3451.73
12,AoSoA-32,80,0.309376,3470.66
12,AoSoA-32,81,0.312928,3431.26
12,AoSoA-32,82,0.309312,3471.37
12,AoSoA-32,83,0.311072,3451.73
12,AoSoA-32,84,0.312480,3436.18
12,AoSoA-32,85,0.309280,3471.73
12,AoSoA-32,86,0.309984,3463.85
12,AoSoA-32,87,0.309472,3469.58
12,AoSoA-32,88,0.311488,3447.12
12,AoSoA-32,89,0.312704,3433.72
12,AoSoA-32,90,0.309824,3465.64
12,AoSoA-32,91,0.310592,3457.07
12,AoSoA-32,92,0.312384,3437.24
12,AoSoA-32,93,0.309312,3471.37
12,AoSoA-32,94,0.308768,3477.49
12,AoSoA-32,95,0.311776,3443.94
12,AoSoA-32,96,0.311456,3447.48
12,AoSoA-32,97,0.309184,3472.81
12,AoSoA-32,98,0.312192,3439.35
12,AoSoA-32,99,0.310784,3454.93
12,AoSoA-64,0,0.319776,3357.78
12,AoSoA-64,1,0.313408,3426.01
12,AoSoA-64,2,0.313824,3421.46
12,AoSoA-64,3,0.314176,3417.63
12,AoSoA-64,4,0.316384,3393.78
12,AoSoA-64,5,0.312896,3431.61
12,AoSoA-64,6,0.313024,3430.21
12,AoSoA-64,7,0.317184,3385.22
12,AoSoA-64,8,0.316160,3396.18
12,AoSoA-64,9,0.313472,3425.31
12,AoSoA-64,10,0.316896,3388.30
12,AoSoA-64,11,0.317472,3382.15
12,AoSoA-64,12,0.311424,3447.83
12,AoSoA-64,13,0.315232,3406.18
12,AoSoA-64,14,0.315040,3408.26
12,AoSoA-64,15,0.315680,3401.35
12,AoSoA-64,16,0.314784,3411.03
12,AoSoA-64,17,0.318144,3375.01
12,AoSoA-64,18,0.315680,3401.35
12,AoSoA-64,19,0.316352,3394.12
12,AoSoA-64,20,0.311520,3446.77
12,AoSoA-64,21,0.313472,3425.31
12,AoSoA-64,22,0.313248,3427.76
12,AoSoA-64,23,0.314208,3417.28
12,AoSoA-64,24,0.313632,3423.56
12,AoSoA-64,25,0.314880,3409.99
12,AoSoA-64,26,0.314624,3412.76
12,AoSoA-64,27,0.315296,3405.49
12,AoSoA-64,28,0.315904,3398.94
12,AoSoA-64,29,0.311008,3452.44
12,AoSoA-64,30,0.316992,3387.27
12,AoSoA-64,31,0.315168,3406.87
12,AoSoA-64,32,0.314784,3411.03
12,AoSoA-64,33,0.315488,3403.42
12,AoSoA-64,34,0.314112,3418.33
12,AoSoA-64,35,0.316032,3397.56
12,AoSoA-64,36,0.316160,3396.18
12,AoSoA-64,37,0.313696,3422.86
12,AoSoA-64,38,0.317312,3383.85
12,AoSoA-64,39,0.313792,3421.81
12,AoSoA-64,40,0.317216,3384.88
12,AoSoA-64,41,0.311168,3450.67
12,AoSoA-64,42,0.317856,3378.06
12,AoSoA-64,43,0.314144,3417.98
12,AoSoA-64,44,0.315648,3401.69
12,AoSoA-64,45,0.310208,3461.35
12,AoSoA-64,46,0.316672,3390.69
12,AoSoA-64,47,0.312992,3430.56
12,AoSoA-64,48,0.318432,3371.95
12,AoSoA-64,49,0.315392,3404.45
12,AoSoA-64,50,0.313728,3422.51
12,AoSoA-64,51,0.312128,3440.06
12,AoSoA-64,52,0.312224,3439.00
12,AoSoA-64,53,0.316640,3391.04
12,AoSoA-64,54,0.313952,3420.07
12,AoSoA-64,55,0.317248,3384.54
12,AoSoA-64,56,0.313024,3430.21
12,AoSoA-64,57,0.315872,3399.28
12,AoSoA-64,58,0.314080,3418.68
12,AoSoA-64,59,0.316576,3391.72
12,AoSoA-64,60,0.315904,3398.94
12,AoSoA-64,61,0.316224,3395.50
12,AoSoA-64,62,0.317344,3383.51
12,AoSoA-64,63,0.315520,3403.07
12,AoSoA-64,64,0.310208,3461.35
12,AoSoA-64,65,0.317984,3376.70
12,AoSoA-64,66,0.314912,3409.64
12,AoSoA-64,67,0.312832,3432.31
12,AoSoA-64,68,0.312832,3432.31
12,AoSoA-64,69,0.316896,3388.30
12,AoSoA-64,70,0.315200,3406.53
12,AoSoA-64,71,0.316288,3394.81
12,AoSoA-64,72,0.311488,3447.12
12,AoSoA-64,73,0.315584,3402.38
12,AoSoA-64,74,0.314400,3415.20
12,AoSoA-64,75,0.312480,3436.18
12,AoSoA-64,76,0.318112,3375.35
12,AoSoA-64,77,0.312224,3439.00
12,AoSoA-64,78,0.314048,3419.02
12,AoSoA-64,79,0.312544,3435.48
12,AoSoA-64,80,0.315776,3400.31
12,AoSoA-64,81,0.310816,3454.58
12,AoSoA-64,82,0.315424,3404.11
12,AoSoA-64,83,0.311872,3442.88
12,AoSoA-64,84,0.315712,3401.00
12,AoSoA-64,85,0.312192,3439.35
12,AoSoA-64,86,0.313920,3420.42
12,AoSoA-64,87,0.315200,3406.53
12,AoSoA-64,88,0.316896,3388.30
12,AoSoA-64,89,0.315232,3406.18
12,AoSoA-64,90,0.316064,3397.22
12,AoSoA-64,91,0.316192,3395.84
12,AoSoA-64,92,0.313280,3427.41
12,AoSoA-64,93,0.314240,3416.94
12,AoSoA-64,94,0.317792,3378.74
12,AoSoA-64,95,0.312896,3431.61
12,AoSoA-64,96,0.317920,3377.38
12,AoSoA-64,97,0.310528,3457.78
12,AoSoA-64,98,0.318528,3370.94
12,AoSoA-64,99,0.311808,3443.59
15,AoS,0,1.669120,643.30
15,AoS,1,1.642912,653.56
15,AoS,2,1.653088,649.54
15,AoS,3,1.620928,662.42
15,AoS,4,1.658720,647.33
15,AoS,5,1.621856,662.04
15,AoS,6,1.639616,654.87
15,AoS,7,1.665664,644.63
15,AoS,8,1.659456,647.04
15,AoS,9,1.646464,652.15
15,AoS,10,1.655360,648.64
15,AoS,11,1.658944,647.24
15,AoS,12,1.661408,646.28
15,AoS,13,1.648928,651.18
15,AoS,14,1.658944,647.24
15,AoS,15,1.653632,649.32
15,AoS,16,1.659936,646.86
15,AoS,17,1.634016,657.12
15,AoS,18,1.643008,653.52
15,AoS,19,1.658944,647.24
15,AoS,20,1.653408,649.41
15,AoS,21,1.664352,645.14
15,AoS,22,1.657440,647.83
15,AoS,23,1.663424,645.50
15,AoS,24,1.648960,651.16
15,AoS,25,1.655360,648.64
15,AoS,26,1.650656,650.49
15,AoS,27,1.673792,641.50
15,AoS,28,1.608416,667.58
15,AoS,29,1.623328,661.44
15,AoS,30,1.626944,659.97
15,AoS,31,1.647328,651.81
15,AoS,32,1.674144,641.37
15,AoS,33,1.629120,659.09
15,AoS,34,1.654240,649.08
15,AoS,35,1.654560,648.96
15,AoS,36,1.654400,649.02
15,AoS,37,1.663360,645.53
15,AoS,38,1.658528,647.41
15,AoS,39,1.652256,649.86
15,AoS,40,1.632704,657.65
15,AoS,41,1.656928,648.03
15,AoS,42,1.639392,654.96
15,AoS,43,1.631392,658.17
15,AoS,44,1.665408,644.73
15,AoS,45,1.644832,652.80
15,AoS,46,1.668896,643.38
15,AoS,47,1.648800,651.23
15,AoS,48,1.661024,646.43
15,AoS,49,1.648160,651.48
15,AoS,50,1.652640,649.71
15,AoS,51,1.635008,656.72
15,AoS,52,1.662432,645.89
15,AoS,53,1.670464,642.78
15,AoS,54,1.633248,657.43
15,AoS,55,1.647456,651.76
15,AoS,56,1.631936,657.96
15,AoS,57,1.637216,655.83
15,AoS,58,1.651104,650.32
15,AoS,59,1.676448,640.49
15,AoS,60,1.671616,642.34
15,AoS,61,1.668384,643.58
15,AoS,62,1.640896,654.36
15,AoS,63,1.689792,635.43
15,AoS,64,1.677984,639.90
15,AoS,65,1.670176,642.89
15,AoS,66,1.649344,651.01
15,AoS,67,1.655296,648.67
15,AoS,68,1.634432,656.95
15,AoS,69,1.651840,650.03
15,AoS,70,1.647168,651.87
15,AoS,71,1.637248,655.82
15,AoS,72,1.685728,636.96
15,AoS,73,1.665376,644.74
15,AoS,74,1.647680,651.67
15,AoS,75,1.655168,648.72
15,AoS,76,1.650848,650.42
15,AoS,77,1.633952,657.14
15,AoS,78,1.643552,653.31
15,AoS,79,1.666784,644.20
15,AoS,80,1.666304,644.38
15,AoS,81,1.656800,648.08
15,AoS,82,1.632064,657.90
15,AoS,83,1.632800,657.61
15,AoS,84,1.634144,657.07
15,AoS,85,1.643168,653.46
15,AoS,86,1.625568,660.53
15,AoS,87,1.620416,662.63
15,AoS,88,1.619008,663.21
15,AoS,89,1.614208,665.18
15,AoS,90,1.653344,649.44
15,AoS,91,1.647520,651.73
15,AoS,92,1.668480,643.54
15,AoS,93,1.629536,658.92
15,AoS,94,1.618176,663.55
15,AoS,95,1.660320,646.71
15,AoS,96,1.630688,658.46
15,AoS,97,1.642176,653.85
15,AoS,98,1.655392,648.63
15,AoS,99,1.667488,643.93
15,SoA,0,0.319776,3357.79
15,SoA,1,0.316480,3392.76
15,SoA,2,0.320768,3347.41
15,SoA,3,0.313184,3428.47
15,SoA,4,0.314528,3413.82
15,SoA,5,0.315680,3401.36
15,SoA,6,0.318176,3374.68
15,SoA,7,0.314592,3413.12
15,SoA,8,0.315424,3404.12
15,SoA,9,0.315904,3398.95
15,SoA,10,0.314304,3416.25
15,SoA,11,0.315200,3406.54
15,SoA,12,0.319840,3357.12
15,SoA,13,0.315232,3406.19
15,SoA,14,0.314848,3410.35
15,SoA,15,0.314816,3410.69
15,SoA,16,0.314208,3417.29
15,SoA,17,0.313888,3420.78
15,SoA,18,0.315744,3400.67
15,SoA,19,0.314752,3411.39
15,SoA,20,0.313312,3427.07
15,SoA,21,0.318272,3373.66
15,SoA,22,0.316608,3391.39
15,SoA,23,0.315072,3407.92
15,SoA,24,0.314720,3411.73
15,SoA,25,0.313312,3427.07
15,SoA,26,0.314592,3413.12
15,SoA,27,0.316224,3395.51
15,SoA,28,0.313440,3425.67
15,SoA,29,0.317312,3383.86
15,SoA,30,0.314656,3412.43
15,SoA,31,0.314272,3416.60
15,SoA,32,0.315648,3401.70
15,SoA,33,0.315552,3402.74
15,SoA,34,0.315520,3403.08
15,SoA,35,0.313568,3424.27
15,SoA,36,0.316896,3388.31
15,SoA,37,0.316960,3387.62
15,SoA,38,0.314432,3414.86
15,SoA,39,0.316928,3387.96
15,SoA,40,0.315040,3408.27
15,SoA,41,0.314784,3411.04
15,SoA,42,0.314592,3413.12
15,SoA,43,0.314400,3415.21
15,SoA,44,0.316032,3397.57
15,SoA,45,0.315552,3402.74
15,SoA,46,0.316480,3392.76
15,SoA,47,0.317536,3381.48
15,SoA,48,0.318656,3369.59
15,SoA,49,0.317920,3377.39
15,SoA,50,0.318816,3367.90
15,SoA,51,0.317600,3380.80
15,SoA,52,0.317120,3385.91
15,SoA,53,0.315776,3400.32
15,SoA,54,0.319104,3364.86
15,SoA,55,0.316512,3392.42
15,SoA,56,0.318432,3371.96
15,SoA,57,0.314496,3414.16
15,SoA,58,0.317696,3379.77
15,SoA,59,0.315488,3403.43
15,SoA,60,0.314496,3414.16
15,SoA,61,0.317120,3385.91
15,SoA,62,0.315648,3401.70
15,SoA,63,0.318368,3372.64
15,SoA,64,0.315936,3398.60
15,SoA,65,0.316416,3393.45
15,SoA,66,0.314656,3412.43
15,SoA,67,0.315936,3398.60
15,SoA,68,0.317120,3385.91
15,SoA,69,0.316512,3392.42
15,SoA,70,0.319712,3358.46
