backend,variant,nlev,N_e,N_c,N_v,cell_dist,config_label,TX,TY,BX,BY,run_id,time_ms
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,6,1.305687
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,7,1.340168
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,8,1.326567
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,9,1.385169
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,10,1.375647
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,11,1.344929
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,12,1.342127
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,13,1.366488
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,14,1.368887
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,15,1.352288
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,16,1.307967
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,17,1.350969
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,18,1.322047
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,19,1.353768
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,20,1.370847
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,21,1.308808
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,22,1.310847
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,23,1.314168
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,24,1.342127
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,25,1.369249
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,26,1.361567
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,27,1.353729
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,28,1.335127
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,29,1.345288
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,30,1.366527
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,31,1.335728
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,32,1.309807
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,33,1.331008
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,34,1.360127
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,35,1.384569
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,36,1.319287
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,37,1.315048
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,38,1.347727
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,39,1.327768
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,40,1.373047
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,41,1.348888
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,42,1.315087
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,43,1.318048
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,44,1.333087
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,45,1.384569
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,46,1.314207
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,47,1.317928
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,48,1.377647
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,49,1.382048
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,50,1.314007
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,51,1.341768
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,52,1.306807
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,53,1.318008
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,54,1.346287
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,55,1.373328
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,56,1.342007
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,57,1.314528
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,58,1.329567
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,59,1.319448
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,60,1.302047
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,61,1.334448
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,62,1.381728
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,63,1.375848
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,64,1.345207
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,65,1.348009
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,66,1.298007
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,67,1.309208
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,68,1.372567
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,69,1.341088
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,70,1.367687
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,71,1.312928
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,72,1.319647
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,73,1.345448
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,74,1.362887
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,75,1.306728
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,76,1.318847
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,77,1.318568
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,78,1.373727
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,79,1.345888
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,80,1.316487
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,81,1.316728
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,82,1.313327
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,83,1.333288
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,84,1.368767
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,85,1.320328
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,86,1.311247
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,87,1.331088
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,88,1.374487
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,89,1.317568
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,90,1.334127
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,91,1.316568
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,92,1.343527
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,93,1.395128
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,94,1.338327
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,95,1.357768
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,96,1.368647
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,97,1.335208
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,98,1.366527
gpu,1,256,122880,81920,81920,exact,1x2_16x16,1,2,16,16,99,1.313288
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,0,0.955845
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,1,0.882966
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,2,0.874525
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,3,0.875526
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,4,0.883085
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,5,0.887045
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,6,0.879684
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,7,0.877966
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,8,0.878284
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,9,0.880006
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,10,0.888005
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,11,0.887965
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,12,0.851844
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,13,0.874125
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,14,0.879324
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,15,0.872366
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,16,0.856964
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,17,0.882325
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,18,0.848964
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,19,0.892086
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,20,0.883964
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,21,0.869245
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,22,0.875164
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,23,0.874165
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,24,0.874244
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,25,0.881005
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,26,0.879964
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,27,0.887165
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,28,0.888724
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,29,0.873526
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,30,0.855844
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,31,0.878286
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,32,0.862764
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,33,0.888525
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,34,0.891045
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,35,0.886965
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,36,0.876124
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,37,0.877245
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,38,0.873444
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,39,0.870525
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,40,0.869084
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,41,0.880965
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,42,0.888245
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,43,0.870165
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,44,0.878124
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,45,0.872526
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,46,0.877644
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,47,0.862606
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,48,0.876804
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,49,0.864726
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,50,0.891205
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,51,0.857645
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,52,0.872324
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,53,0.872965
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,54,0.887085
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,55,0.880005
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,56,0.891565
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,57,0.877566
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,58,0.882605
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,59,0.867965
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,60,0.883204
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,61,0.877406
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,62,0.880365
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,63,0.882406
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,64,0.867444
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,65,0.888045
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,66,0.891085
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,67,0.887085
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,68,0.883565
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,69,0.869966
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,70,0.855164
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,71,0.881765
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,72,0.882084
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,73,0.892846
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,74,0.866284
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,75,0.884046
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,76,0.859604
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,77,0.883686
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,78,0.862564
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,79,0.860045
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,80,0.878444
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,81,0.864125
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,82,0.868804
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,83,0.886725
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,84,0.882165
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,85,0.873125
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,86,0.866844
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,87,0.855805
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,88,0.859004
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,89,0.886086
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,90,0.876445
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,91,0.891085
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,92,0.891205
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,93,0.888845
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,94,0.867924
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,95,0.884286
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,96,0.888805
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,97,0.875565
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,98,0.875844
gpu,1,256,122880,81920,81920,exact,1x4_16x16,1,4,16,16,99,0.868726
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,0,0.908005
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,1,0.908285
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,2,0.868685
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,3,0.863566
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,4,0.851924
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,5,0.861965
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,6,0.867204
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,7,0.862645
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,8,0.865804
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,9,0.862325
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,10,0.881685
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,11,0.879126
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,12,0.871924
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,13,0.860805
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,14,0.845324
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,15,0.874725
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,16,0.862724
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,17,0.867246
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,18,0.866484
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,19,0.863845
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,20,0.853844
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,21,0.857245
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,22,0.867244
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,23,0.862806
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,24,0.873684
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,25,0.890085
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,26,0.869804
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,27,0.943126
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,28,0.863804
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,29,0.863485
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,30,0.864444
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,31,0.869645
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,32,0.867684
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,33,0.850925
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,34,0.856324
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,35,0.862525
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,36,0.877965
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,37,0.868925
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,38,0.870924
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,39,0.874405
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,40,0.864205
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,41,0.856126
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,42,0.856044
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,43,0.868285
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,44,0.853084
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,45,0.878406
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,46,0.872284
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,47,0.883685
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,48,0.860044
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,49,0.845525
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,50,0.858044
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,51,0.870686
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,52,0.858964
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,53,0.873485
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,54,0.883525
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,55,0.878606
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,56,0.855404
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,57,0.845925
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,58,0.867964
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,59,0.868525
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,60,0.861484
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,61,0.871046
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,62,0.864924
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,63,0.859845
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,64,0.855364
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,65,0.850085
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,66,0.861124
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,67,0.888965
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,68,0.876285
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,69,0.876285
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,70,0.857764
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,71,0.881606
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,72,0.864844
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,73,0.860566
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,74,0.874525
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,75,0.888646
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,76,0.877285
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,77,0.876365
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,78,0.860804
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,79,0.859885
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,80,0.863164
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,81,0.866845
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,82,0.862444
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,83,0.864885
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,84,0.865084
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,85,0.865725
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,86,0.857724
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,87,0.860365
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,88,0.876645
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,89,0.876446
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,90,0.867364
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,91,0.874925
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,92,0.869804
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,93,0.870286
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,94,0.866084
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,95,0.859165
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,96,0.852244
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,97,0.871846
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,98,0.859964
gpu,1,256,122880,81920,81920,exact,1x8_16x16,1,8,16,16,99,0.870206
gpu,1,256,122880,81920,81920,exact,4x2_16x16,4,2,16,16,0,1.598529
gpu,1,256,122880,81920,81920,exact,4x2_16x16,4,2,16,16,1,1.529410
gpu,1,256,122880,81920,81920,exact,4x2_16x16,4,2,16,16,2,1.473808
gpu,1,256,122880,81920,81920,exact,4x2_16x16,4,2,16,16,3,1.503409
gpu,1,256,122880,81920,81920,exact,4x2_16x16,4,2,16,16,4,1.523689
gpu,1,256,122880,81920,81920,exact,4x2_16x16,4,2,16,16,5,1.503729
gpu,1,256,122880,81920,81920,exact,4x2_16x16,4,2,16,16,6,1.471968
gpu,1,256,122880,81920,81920,exact,4x2_16x16,4,2,16,16,7,1.500969
gpu,1,256,122880,81920,81920,exact,4x2_16x16,4,2,16,16,8,1.472528
gpu,1,256,122880,81920,81920,exact,4x2_16x16,4,2,16,16,9,1.484209
gpu,1,256,122880,81920,81920,exact,4x2_16x16,4,2,16,16,10,1.519369
gpu,1,256,122880,81920,81920,exact,4x2_16x16,4,2,16,16,11,1.469129
gpu,1,256,122880,81920,81920,exact,4x2_16x16,4,2,16,16,12,1.503408
gpu,1,256,122880,81920,81920,exact,4x2_16x16,4,2,16,16,13,1.519729
gpu,1,256,122880,81920,81920,exact,4x2_16x16,4,2,16,16,14,1.491528
gpu,1,256,122880,81920,81920,exact,4x2_16x16,4,2,16,16,15,1.536689
gpu,1,256,122880,81920,81920,exact,4x2_16x16,4,2,16,16,16,1.461248
gpu,1,256,122880,81920,81920,exact,4x2_16x16,4,2,16,16,17,1.470009
gpu,1,256,122880,81920,81920,exact,4x2_16x16,4,2,16,16,18,1.506808
gpu,1,256,122880,81920,81920,exact,4x2_16x16,4,2,16,16,19,1.480849
gpu,1,256,122880,81920,81920,exact,4x2_16x16,4,2,16,16,20,1.510368
gpu,1,256,122880,81920,81920,exact,4x2_16x16,4,2,16,16,21,1.525169
gpu,1,256,122880,81920,81920,exact,4x2_16x16,4,2,16,16,22,1.479528
gpu,1,256,122880,81920,81920,exact,4x2_16x16,4,2,16,16,23,1.491089
gpu,1,256,122880,81920,81920,exact,4x2_16x16,4,2,16,16,24,1.467808
gpu,1,256,122880,81920,81920,exact,4x2_16x16,4,2,16,16,25,1.472089
gpu,1,256,122880,81920,81920,exact,4x2_16x16,4,2,16,16,26,1.515889
gpu,1,256,122880,81920,81920,exact,4x2_16x16,4,2,16,16,27,1.468849
gpu,1,256,122880,81920,81920,exact,4x2_16x16,4,2,16,16,28,1.509128
gpu,1,256,122880,81920,81920,exact,4x2_16x16,4,2,16,16,29,1.502130
