variant,tblock,coarsen,rep,time_ms
gpu_optimized_soa_u,1024,4,97,7.487552
gpu_optimized_soa_u,1024,4,98,7.483104
gpu_optimized_soa_u,1024,4,99,7.475744
gpu_baseline_aos,1024,8,0,8.761184
gpu_baseline_aos,1024,8,1,8.758272
gpu_baseline_aos,1024,8,2,8.759904
gpu_baseline_aos,1024,8,3,8.766528
gpu_baseline_aos,1024,8,4,8.762784
gpu_baseline_aos,1024,8,5,8.756768
gpu_baseline_aos,1024,8,6,8.757056
gpu_baseline_aos,1024,8,7,8.759808
gpu_baseline_aos,1024,8,8,8.766304
gpu_baseline_aos,1024,8,9,8.759392
gpu_baseline_aos,1024,8,10,8.750880
gpu_baseline_aos,1024,8,11,8.765728
gpu_baseline_aos,1024,8,12,8.760896
gpu_baseline_aos,1024,8,13,8.760672
gpu_baseline_aos,1024,8,14,8.757760
gpu_baseline_aos,1024,8,15,8.762720
gpu_baseline_aos,1024,8,16,8.759872
gpu_baseline_aos,1024,8,17,8.752000
gpu_baseline_aos,1024,8,18,8.755456
gpu_baseline_aos,1024,8,19,8.762368
gpu_baseline_aos,1024,8,20,8.758848
gpu_baseline_aos,1024,8,21,8.760384
gpu_baseline_aos,1024,8,22,8.757024
gpu_baseline_aos,1024,8,23,8.766528
gpu_baseline_aos,1024,8,24,8.752160
gpu_baseline_aos,1024,8,25,8.755136
gpu_baseline_aos,1024,8,26,8.753376
gpu_baseline_aos,1024,8,27,8.760448
gpu_baseline_aos,1024,8,28,8.761728
gpu_baseline_aos,1024,8,29,8.752256
gpu_baseline_aos,1024,8,30,8.755456
gpu_baseline_aos,1024,8,31,8.758784
gpu_baseline_aos,1024,8,32,8.765376
gpu_baseline_aos,1024,8,33,8.758496
gpu_baseline_aos,1024,8,34,8.755616
gpu_baseline_aos,1024,8,35,8.755904
gpu_baseline_aos,1024,8,36,8.755456
gpu_baseline_aos,1024,8,37,8.755328
gpu_baseline_aos,1024,8,38,8.755040
gpu_baseline_aos,1024,8,39,8.753600
gpu_baseline_aos,1024,8,40,8.758752
gpu_baseline_aos,1024,8,41,8.754848
gpu_baseline_aos,1024,8,42,8.755424
gpu_baseline_aos,1024,8,43,8.758656
gpu_baseline_aos,1024,8,44,8.766240
gpu_baseline_aos,1024,8,45,8.758336
gpu_baseline_aos,1024,8,46,8.758144
gpu_baseline_aos,1024,8,47,8.767136
gpu_baseline_aos,1024,8,48,8.760832
gpu_baseline_aos,1024,8,49,8.751232
gpu_baseline_aos,1024,8,50,8.755552
gpu_baseline_aos,1024,8,51,8.761600
gpu_baseline_aos,1024,8,52,8.758976
gpu_baseline_aos,1024,8,53,8.755456
gpu_baseline_aos,1024,8,54,8.754464
gpu_baseline_aos,1024,8,55,8.761728
gpu_baseline_aos,1024,8,56,8.763040
gpu_baseline_aos,1024,8,57,8.758752
gpu_baseline_aos,1024,8,58,8.757152
gpu_baseline_aos,1024,8,59,8.760000
gpu_baseline_aos,1024,8,60,8.762112
gpu_baseline_aos,1024,8,61,8.753312
gpu_baseline_aos,1024,8,62,8.752288
gpu_baseline_aos,1024,8,63,8.757184
gpu_baseline_aos,1024,8,64,8.757312
gpu_baseline_aos,1024,8,65,8.757984
gpu_baseline_aos,1024,8,66,8.748128
gpu_baseline_aos,1024,8,67,8.756768
gpu_baseline_aos,1024,8,68,8.760672
gpu_baseline_aos,1024,8,69,8.759456
gpu_baseline_aos,1024,8,70,8.758592
gpu_baseline_aos,1024,8,71,8.760992
gpu_baseline_aos,1024,8,72,8.762080
gpu_baseline_aos,1024,8,73,8.757216
gpu_baseline_aos,1024,8,74,8.759072
gpu_baseline_aos,1024,8,75,8.759648
gpu_baseline_aos,1024,8,76,8.760928
gpu_baseline_aos,1024,8,77,8.748192
gpu_baseline_aos,1024,8,78,8.755168
gpu_baseline_aos,1024,8,79,8.761920
gpu_baseline_aos,1024,8,80,8.756512
gpu_baseline_aos,1024,8,81,8.751904
gpu_baseline_aos,1024,8,82,8.754816
gpu_baseline_aos,1024,8,83,8.753504
gpu_baseline_aos,1024,8,84,8.759360
gpu_baseline_aos,1024,8,85,8.759712
gpu_baseline_aos,1024,8,86,8.749504
gpu_baseline_aos,1024,8,87,8.756288
gpu_baseline_aos,1024,8,88,8.758880
gpu_baseline_aos,1024,8,89,8.752192
gpu_baseline_aos,1024,8,90,8.750752
gpu_baseline_aos,1024,8,91,8.757248
gpu_baseline_aos,1024,8,92,8.763136
gpu_baseline_aos,1024,8,93,8.756160
gpu_baseline_aos,1024,8,94,8.756576
gpu_baseline_aos,1024,8,95,8.756832
gpu_baseline_aos,1024,8,96,8.759840
gpu_baseline_aos,1024,8,97,8.753088
gpu_baseline_aos,1024,8,98,8.753440
gpu_baseline_aos,1024,8,99,8.754752
gpu_baseline_aos_u,1024,8,0,8.723008
gpu_baseline_aos_u,1024,8,1,8.728256
gpu_baseline_aos_u,1024,8,2,8.726304
gpu_baseline_aos_u,1024,8,3,8.720800
gpu_baseline_aos_u,1024,8,4,8.722528
gpu_baseline_aos_u,1024,8,5,8.717536
gpu_baseline_aos_u,1024,8,6,8.728800
gpu_baseline_aos_u,1024,8,7,8.725472
gpu_baseline_aos_u,1024,8,8,8.719360
gpu_baseline_aos_u,1024,8,9,8.728896
gpu_baseline_aos_u,1024,8,10,8.729536
gpu_baseline_aos_u,1024,8,11,8.723680
gpu_baseline_aos_u,1024,8,12,8.716672
gpu_baseline_aos_u,1024,8,13,8.722752
gpu_baseline_aos_u,1024,8,14,8.725504
gpu_baseline_aos_u,1024,8,15,8.731328
gpu_baseline_aos_u,1024,8,16,8.731936
gpu_baseline_aos_u,1024,8,17,8.723648
gpu_baseline_aos_u,1024,8,18,8.727616
gpu_baseline_aos_u,1024,8,19,8.719328
gpu_baseline_aos_u,1024,8,20,8.718464
gpu_baseline_aos_u,1024,8,21,8.723040
gpu_baseline_aos_u,1024,8,22,8.729344
gpu_baseline_aos_u,1024,8,23,8.726432
gpu_baseline_aos_u,1024,8,24,8.725120
gpu_baseline_aos_u,1024,8,25,8.726368
gpu_baseline_aos_u,1024,8,26,8.728608
gpu_baseline_aos_u,1024,8,27,8.720672
gpu_baseline_aos_u,1024,8,28,8.724704
gpu_baseline_aos_u,1024,8,29,8.718816
gpu_baseline_aos_u,1024,8,30,8.729952
gpu_baseline_aos_u,1024,8,31,8.726048
gpu_baseline_aos_u,1024,8,32,8.722144
gpu_baseline_aos_u,1024,8,33,8.729472
gpu_baseline_aos_u,1024,8,34,8.721088
gpu_baseline_aos_u,1024,8,35,8.722208
gpu_baseline_aos_u,1024,8,36,8.723104
gpu_baseline_aos_u,1024,8,37,8.723488
gpu_baseline_aos_u,1024,8,38,8.722144
gpu_baseline_aos_u,1024,8,39,8.718496
gpu_baseline_aos_u,1024,8,40,8.723264
gpu_baseline_aos_u,1024,8,41,8.725184
gpu_baseline_aos_u,1024,8,42,8.728576
gpu_baseline_aos_u,1024,8,43,8.720640
gpu_baseline_aos_u,1024,8,44,8.721056
gpu_baseline_aos_u,1024,8,45,8.724992
gpu_baseline_aos_u,1024,8,46,8.722560
gpu_baseline_aos_u,1024,8,47,8.722784
gpu_baseline_aos_u,1024,8,48,8.718688
gpu_baseline_aos_u,1024,8,49,8.727232
gpu_baseline_aos_u,1024,8,50,8.721600
gpu_baseline_aos_u,1024,8,51,8.723520
gpu_baseline_aos_u,1024,8,52,8.728672
gpu_baseline_aos_u,1024,8,53,8.718304
gpu_baseline_aos_u,1024,8,54,8.724448
gpu_baseline_aos_u,1024,8,55,8.726656
gpu_baseline_aos_u,1024,8,56,8.718144
gpu_baseline_aos_u,1024,8,57,8.722464
gpu_baseline_aos_u,1024,8,58,8.715616
gpu_baseline_aos_u,1024,8,59,8.724192
gpu_baseline_aos_u,1024,8,60,8.723072
gpu_baseline_aos_u,1024,8,61,8.717696
gpu_baseline_aos_u,1024,8,62,8.727104
gpu_baseline_aos_u,1024,8,63,8.726496
gpu_baseline_aos_u,1024,8,64,8.721280
gpu_baseline_aos_u,1024,8,65,8.718848
gpu_baseline_aos_u,1024,8,66,8.726560
gpu_baseline_aos_u,1024,8,67,8.721856
gpu_baseline_aos_u,1024,8,68,8.715456
gpu_baseline_aos_u,1024,8,69,8.720608
gpu_baseline_aos_u,1024,8,70,8.726944
gpu_baseline_aos_u,1024,8,71,8.722560
gpu_baseline_aos_u,1024,8,72,8.717312
gpu_baseline_aos_u,1024,8,73,8.720160
gpu_baseline_aos_u,1024,8,74,8.724512
gpu_baseline_aos_u,1024,8,75,8.719520
gpu_baseline_aos_u,1024,8,76,8.718112
gpu_baseline_aos_u,1024,8,77,8.719488
gpu_baseline_aos_u,1024,8,78,8.726272
gpu_baseline_aos_u,1024,8,79,8.723328
gpu_baseline_aos_u,1024,8,80,8.717440
gpu_baseline_aos_u,1024,8,81,8.733216
gpu_baseline_aos_u,1024,8,82,8.723328
gpu_baseline_aos_u,1024,8,83,8.720928
gpu_baseline_aos_u,1024,8,84,8.722624
gpu_baseline_aos_u,1024,8,85,8.724288
gpu_baseline_aos_u,1024,8,86,8.724096
gpu_baseline_aos_u,1024,8,87,8.721344
gpu_baseline_aos_u,1024,8,88,8.714944
gpu_baseline_aos_u,1024,8,89,8.723552
gpu_baseline_aos_u,1024,8,90,8.725504
gpu_baseline_aos_u,1024,8,91,8.720864
gpu_baseline_aos_u,1024,8,92,8.720960
gpu_baseline_aos_u,1024,8,93,8.721344
gpu_baseline_aos_u,1024,8,94,8.719392
gpu_baseline_aos_u,1024,8,95,8.726784
gpu_baseline_aos_u,1024,8,96,8.722016
gpu_baseline_aos_u,1024,8,97,8.723104
gpu_baseline_aos_u,1024,8,98,8.726688
gpu_baseline_aos_u,1024,8,99,8.723648
gpu_eigts_t_aos,1024,8,0,8.727456
gpu_eigts_t_aos,1024,8,1,8.719744
gpu_eigts_t_aos,1024,8,2,8.716192
gpu_eigts_t_aos,1024,8,3,8.725056
gpu_eigts_t_aos,1024,8,4,8.728320
gpu_eigts_t_aos,1024,8,5,8.717216
gpu_eigts_t_aos,1024,8,6,8.721472
gpu_eigts_t_aos,1024,8,7,8.719680
gpu_eigts_t_aos,1024,8,8,8.728800
gpu_eigts_t_aos,1024,8,9,8.723200
gpu_eigts_t_aos,1024,8,10,8.720320
gpu_eigts_t_aos,1024,8,11,8.735360
gpu_eigts_t_aos,1024,8,12,8.722784
gpu_eigts_t_aos,1024,8,13,8.730112
gpu_eigts_t_aos,1024,8,14,8.721888
gpu_eigts_t_aos,1024,8,15,8.722304
gpu_eigts_t_aos,1024,8,16,8.729696
gpu_eigts_t_aos,1024,8,17,8.723680
gpu_eigts_t_aos,1024,8,18,8.724320
gpu_eigts_t_aos,1024,8,19,8.731360
gpu_eigts_t_aos,1024,8,20,8.730560
gpu_eigts_t_aos,1024,8,21,8.722240
gpu_eigts_t_aos,1024,8,22,8.724224
gpu_eigts_t_aos,1024,8,23,8.735296
gpu_eigts_t_aos,1024,8,24,8.733312
gpu_eigts_t_aos,1024,8,25,8.719904
gpu_eigts_t_aos,1024,8,26,8.718848
gpu_eigts_t_aos,1024,8,27,8.721280
gpu_eigts_t_aos,1024,8,28,8.725728
gpu_eigts_t_aos,1024,8,29,8.718944
gpu_eigts_t_aos,1024,8,30,8.718464
gpu_eigts_t_aos,1024,8,31,8.718528
gpu_eigts_t_aos,1024,8,32,8.726304
gpu_eigts_t_aos,1024,8,33,8.728864
gpu_eigts_t_aos,1024,8,34,8.733664
gpu_eigts_t_aos,1024,8,35,8.728064
gpu_eigts_t_aos,1024,8,36,8.733696
gpu_eigts_t_aos,1024,8,37,8.726112
gpu_eigts_t_aos,1024,8,38,8.723264
gpu_eigts_t_aos,1024,8,39,8.733184
gpu_eigts_t_aos,1024,8,40,8.721888
gpu_eigts_t_aos,1024,8,41,8.716320
gpu_eigts_t_aos,1024,8,42,8.723168
gpu_eigts_t_aos,1024,8,43,8.724096
gpu_eigts_t_aos,1024,8,44,8.734496
gpu_eigts_t_aos,1024,8,45,8.722400
gpu_eigts_t_aos,1024,8,46,8.729152
gpu_eigts_t_aos,1024,8,47,8.720000
gpu_eigts_t_aos,1024,8,48,8.731968
gpu_eigts_t_aos,1024,8,49,8.729600
gpu_eigts_t_aos,1024,8,50,8.728160
gpu_eigts_t_aos,1024,8,51,8.727008
gpu_eigts_t_aos,1024,8,52,8.726560
gpu_eigts_t_aos,1024,8,53,8.729632
gpu_eigts_t_aos,1024,8,54,8.723008
gpu_eigts_t_aos,1024,8,55,8.725920
gpu_eigts_t_aos,1024,8,56,8.724256
gpu_eigts_t_aos,1024,8,57,8.719040
gpu_eigts_t_aos,1024,8,58,8.722592
gpu_eigts_t_aos,1024,8,59,8.727200
gpu_eigts_t_aos,1024,8,60,8.724416
gpu_eigts_t_aos,1024,8,61,8.718432
gpu_eigts_t_aos,1024,8,62,8.722112
gpu_eigts_t_aos,1024,8,63,8.718016
gpu_eigts_t_aos,1024,8,64,8.734016
gpu_eigts_t_aos,1024,8,65,8.729600
gpu_eigts_t_aos,1024,8,66,8.725088
gpu_eigts_t_aos,1024,8,67,8.734304
gpu_eigts_t_aos,1024,8,68,8.733920
gpu_eigts_t_aos,1024,8,69,8.729920
gpu_eigts_t_aos,1024,8,70,8.731072
gpu_eigts_t_aos,1024,8,71,8.730368
gpu_eigts_t_aos,1024,8,72,8.721856
gpu_eigts_t_aos,1024,8,73,8.719296
gpu_eigts_t_aos,1024,8,74,8.717184
gpu_eigts_t_aos,1024,8,75,8.729184
gpu_eigts_t_aos,1024,8,76,8.727232
gpu_eigts_t_aos,1024,8,77,8.723968
gpu_eigts_t_aos,1024,8,78,8.718624
gpu_eigts_t_aos,1024,8,79,8.724032
gpu_eigts_t_aos,1024,8,80,8.728192
gpu_eigts_t_aos,1024,8,81,8.724256
gpu_eigts_t_aos,1024,8,82,8.719104
gpu_eigts_t_aos,1024,8,83,8.720704
gpu_eigts_t_aos,1024,8,84,8.729408
gpu_eigts_t_aos,1024,8,85,8.725856
gpu_eigts_t_aos,1024,8,86,8.717248
gpu_eigts_t_aos,1024,8,87,8.725216
gpu_eigts_t_aos,1024,8,88,8.725504
gpu_eigts_t_aos,1024,8,89,8.723744
gpu_eigts_t_aos,1024,8,90,8.729056
gpu_eigts_t_aos,1024,8,91,8.723232
gpu_eigts_t_aos,1024,8,92,8.732320
gpu_eigts_t_aos,1024,8,93,8.722848
gpu_eigts_t_aos,1024,8,94,8.721952
gpu_eigts_t_aos,1024,8,95,8.723104
gpu_eigts_t_aos,1024,8,96,8.737568
gpu_eigts_t_aos,1024,8,97,8.739488
gpu_eigts_t_aos,1024,8,98,8.724224
gpu_eigts_t_aos,1024,8,99,8.727360
gpu_eigts_t_aos_u,1024,8,0,8.733888
gpu_eigts_t_aos_u,1024,8,1,8.738624
gpu_eigts_t_aos_u,1024,8,2,8.737216
gpu_eigts_t_aos_u,1024,8,3,8.728416
gpu_eigts_t_aos_u,1024,8,4,8.731360
gpu_eigts_t_aos_u,1024,8,5,8.732000
gpu_eigts_t_aos_u,1024,8,6,8.742816
gpu_eigts_t_aos_u,1024,8,7,8.725760
gpu_eigts_t_aos_u,1024,8,8,8.725504
gpu_eigts_t_aos_u,1024,8,9,8.739616
gpu_eigts_t_aos_u,1024,8,10,8.735680
gpu_eigts_t_aos_u,1024,8,11,8.736352
gpu_eigts_t_aos_u,1024,8,12,8.735072
gpu_eigts_t_aos_u,1024,8,13,8.730592
gpu_eigts_t_aos_u,1024,8,14,8.735040
gpu_eigts_t_aos_u,1024,8,15,8.732864
gpu_eigts_t_aos_u,1024,8,16,8.729344
gpu_eigts_t_aos_u,1024,8,17,8.735584
gpu_eigts_t_aos_u,1024,8,18,8.730944
gpu_eigts_t_aos_u,1024,8,19,8.730944
gpu_eigts_t_aos_u,1024,8,20,8.740192
gpu_eigts_t_aos_u,1024,8,21,8.745280
gpu_eigts_t_aos_u,1024,8,22,8.742016
gpu_eigts_t_aos_u,1024,8,23,8.731648
gpu_eigts_t_aos_u,1024,8,24,8.740224
gpu_eigts_t_aos_u,1024,8,25,8.744576
gpu_eigts_t_aos_u,1024,8,26,8.733344
gpu_eigts_t_aos_u,1024,8,27,8.734144
gpu_eigts_t_aos_u,1024,8,28,8.739584
gpu_eigts_t_aos_u,1024,8,29,8.739360
gpu_eigts_t_aos_u,1024,8,30,8.747072
gpu_eigts_t_aos_u,1024,8,31,8.739008
gpu_eigts_t_aos_u,1024,8,32,8.728928
gpu_eigts_t_aos_u,1024,8,33,8.737056
gpu_eigts_t_aos_u,1024,8,34,8.736448
gpu_eigts_t_aos_u,1024,8,35,8.736320
gpu_eigts_t_aos_u,1024,8,36,8.747104
gpu_eigts_t_aos_u,1024,8,37,8.735808
gpu_eigts_t_aos_u,1024,8,38,8.737024
gpu_eigts_t_aos_u,1024,8,39,8.735456
gpu_eigts_t_aos_u,1024,8,40,8.728096
gpu_eigts_t_aos_u,1024,8,41,8.749984
gpu_eigts_t_aos_u,1024,8,42,8.731904
gpu_eigts_t_aos_u,1024,8,43,8.735296
gpu_eigts_t_aos_u,1024,8,44,8.736384
gpu_eigts_t_aos_u,1024,8,45,8.731744
gpu_eigts_t_aos_u,1024,8,46,8.746112
gpu_eigts_t_aos_u,1024,8,47,8.729600
gpu_eigts_t_aos_u,1024,8,48,8.745024
gpu_eigts_t_aos_u,1024,8,49,8.735616
gpu_eigts_t_aos_u,1024,8,50,8.737888
gpu_eigts_t_aos_u,1024,8,51,8.747968
gpu_eigts_t_aos_u,1024,8,52,8.734400
gpu_eigts_t_aos_u,1024,8,53,8.737408
gpu_eigts_t_aos_u,1024,8,54,8.737344
gpu_eigts_t_aos_u,1024,8,55,8.734944
gpu_eigts_t_aos_u,1024,8,56,8.734336
gpu_eigts_t_aos_u,1024,8,57,8.732608
gpu_eigts_t_aos_u,1024,8,58,8.739072
gpu_eigts_t_aos_u,1024,8,59,8.729184
gpu_eigts_t_aos_u,1024,8,60,8.737024
gpu_eigts_t_aos_u,1024,8,61,8.737152
gpu_eigts_t_aos_u,1024,8,62,8.744160
gpu_eigts_t_aos_u,1024,8,63,8.743456
gpu_eigts_t_aos_u,1024,8,64,8.730080
gpu_eigts_t_aos_u,1024,8,65,8.730272
gpu_eigts_t_aos_u,1024,8,66,8.742944
gpu_eigts_t_aos_u,1024,8,67,8.740192
gpu_eigts_t_aos_u,1024,8,68,8.740256
gpu_eigts_t_aos_u,1024,8,69,8.734144
gpu_eigts_t_aos_u,1024,8,70,8.737856
gpu_eigts_t_aos_u,1024,8,71,8.731232
gpu_eigts_t_aos_u,1024,8,72,8.729824
gpu_eigts_t_aos_u,1024,8,73,8.732832
gpu_eigts_t_aos_u,1024,8,74,8.742816
gpu_eigts_t_aos_u,1024,8,75,8.734784
gpu_eigts_t_aos_u,1024,8,76,8.731392
gpu_eigts_t_aos_u,1024,8,77,8.733184
gpu_eigts_t_aos_u,1024,8,78,8.742208
gpu_eigts_t_aos_u,1024,8,79,8.733216
gpu_eigts_t_aos_u,1024,8,80,8.733952
gpu_eigts_t_aos_u,1024,8,81,8.734016
gpu_eigts_t_aos_u,1024,8,82,8.746880
gpu_eigts_t_aos_u,1024,8,83,8.733280
gpu_eigts_t_aos_u,1024,8,84,8.734624
gpu_eigts_t_aos_u,1024,8,85,8.732160
gpu_eigts_t_aos_u,1024,8,86,8.742240
gpu_eigts_t_aos_u,1024,8,87,8.738592
gpu_eigts_t_aos_u,1024,8,88,8.735488
gpu_eigts_t_aos_u,1024,8,89,8.737728
gpu_eigts_t_aos_u,1024,8,90,8.737504
gpu_eigts_t_aos_u,1024,8,91,8.737920
gpu_eigts_t_aos_u,1024,8,92,8.732864
gpu_eigts_t_aos_u,1024,8,93,8.736320
gpu_eigts_t_aos_u,1024,8,94,8.732864
gpu_eigts_t_aos_u,1024,8,95,8.742944
gpu_eigts_t_aos_u,1024,8,96,8.728576
gpu_eigts_t_aos_u,1024,8,97,8.743712
gpu_eigts_t_aos_u,1024,8,98,8.737216
gpu_eigts_t_aos_u,1024,8,99,8.733088
gpu_shared_bec_aos,1024,8,0,8.323520
gpu_shared_bec_aos,1024,8,1,8.326144
gpu_shared_bec_aos,1024,8,2,8.325600
gpu_shared_bec_aos,1024,8,3,8.331648
gpu_shared_bec_aos,1024,8,4,8.332992
gpu_shared_bec_aos,1024,8,5,8.328608
gpu_shared_bec_aos,1024,8,6,8.322112
gpu_shared_bec_aos,1024,8,7,8.328352
gpu_shared_bec_aos,1024,8,8,8.332224
gpu_shared_bec_aos,1024,8,9,8.323744
gpu_shared_bec_aos,1024,8,10,8.322688
gpu_shared_bec_aos,1024,8,11,8.330368
gpu_shared_bec_aos,1024,8,12,8.331520
gpu_shared_bec_aos,1024,8,13,8.325888
gpu_shared_bec_aos,1024,8,14,8.323520
gpu_shared_bec_aos,1024,8,15,8.324672
gpu_shared_bec_aos,1024,8,16,8.333984
gpu_shared_bec_aos,1024,8,17,8.319616
gpu_shared_bec_aos,1024,8,18,8.322560
gpu_shared_bec_aos,1024,8,19,8.332352
gpu_shared_bec_aos,1024,8,20,8.328512
gpu_shared_bec_aos,1024,8,21,8.322944
gpu_shared_bec_aos,1024,8,22,8.322688
gpu_shared_bec_aos,1024,8,23,8.335712
gpu_shared_bec_aos,1024,8,24,8.327968
gpu_shared_bec_aos,1024,8,25,8.321440
gpu_shared_bec_aos,1024,8,26,8.321408
gpu_shared_bec_aos,1024,8,27,8.322496
gpu_shared_bec_aos,1024,8,28,8.327936
gpu_shared_bec_aos,1024,8,29,8.324992
gpu_shared_bec_aos,1024,8,30,8.325728
gpu_shared_bec_aos,1024,8,31,8.323968
gpu_shared_bec_aos,1024,8,32,8.324864
gpu_shared_bec_aos,1024,8,33,8.325664
gpu_shared_bec_aos,1024,8,34,8.326816
gpu_shared_bec_aos,1024,8,35,8.332096
gpu_shared_bec_aos,1024,8,36,8.330688
gpu_shared_bec_aos,1024,8,37,8.319840
gpu_shared_bec_aos,1024,8,38,8.322656
gpu_shared_bec_aos,1024,8,39,8.329088
gpu_shared_bec_aos,1024,8,40,8.326592
gpu_shared_bec_aos,1024,8,41,8.322528
gpu_shared_bec_aos,1024,8,42,8.330912
gpu_shared_bec_aos,1024,8,43,8.327136
gpu_shared_bec_aos,1024,8,44,8.323680
gpu_shared_bec_aos,1024,8,45,8.322720
gpu_shared_bec_aos,1024,8,46,8.326592
gpu_shared_bec_aos,1024,8,47,8.321472
gpu_shared_bec_aos,1024,8,48,8.325152
gpu_shared_bec_aos,1024,8,49,8.320480
gpu_shared_bec_aos,1024,8,50,8.324704
gpu_shared_bec_aos,1024,8,51,8.331008
gpu_shared_bec_aos,1024,8,52,8.332704
gpu_shared_bec_aos,1024,8,53,8.328416
gpu_shared_bec_aos,1024,8,54,8.320256
gpu_shared_bec_aos,1024,8,55,8.324288
gpu_shared_bec_aos,1024,8,56,8.328832
gpu_shared_bec_aos,1024,8,57,8.327456
gpu_shared_bec_aos,1024,8,58,8.322176
gpu_shared_bec_aos,1024,8,59,8.323968
gpu_shared_bec_aos,1024,8,60,8.323936
gpu_shared_bec_aos,1024,8,61,8.324032
gpu_shared_bec_aos,1024,8,62,8.325536
gpu_shared_bec_aos,1024,8,63,8.328640
gpu_shared_bec_aos,1024,8,64,8.324384
gpu_shared_bec_aos,1024,8,65,8.325696
gpu_shared_bec_aos,1024,8,66,8.325888
gpu_shared_bec_aos,1024,8,67,8.326368
gpu_shared_bec_aos,1024,8,68,8.333728
gpu_shared_bec_aos,1024,8,69,8.322912
gpu_shared_bec_aos,1024,8,70,8.324992
gpu_shared_bec_aos,1024,8,71,8.325600
gpu_shared_bec_aos,1024,8,72,8.328576
gpu_shared_bec_aos,1024,8,73,8.323744
gpu_shared_bec_aos,1024,8,74,8.322176
gpu_shared_bec_aos,1024,8,75,8.326720
gpu_shared_bec_aos,1024,8,76,8.330304
gpu_shared_bec_aos,1024,8,77,8.323712
gpu_shared_bec_aos,1024,8,78,8.326048
gpu_shared_bec_aos,1024,8,79,8.328736
gpu_shared_bec_aos,1024,8,80,8.326304
gpu_shared_bec_aos,1024,8,81,8.325696
gpu_shared_bec_aos,1024,8,82,8.326080
gpu_shared_bec_aos,1024,8,83,8.330112
gpu_shared_bec_aos,1024,8,84,8.328800
gpu_shared_bec_aos,1024,8,85,8.326176
gpu_shared_bec_aos,1024,8,86,8.332128
gpu_shared_bec_aos,1024,8,87,8.330656
gpu_shared_bec_aos,1024,8,88,8.326304
gpu_shared_bec_aos,1024,8,89,8.325728
gpu_shared_bec_aos,1024,8,90,8.327008
gpu_shared_bec_aos,1024,8,91,8.324288
gpu_shared_bec_aos,1024,8,92,8.329024
gpu_shared_bec_aos,1024,8,93,8.322240
gpu_shared_bec_aos,1024,8,94,8.335008
gpu_shared_bec_aos,1024,8,95,8.326432
gpu_shared_bec_aos,1024,8,96,8.330912
gpu_shared_bec_aos,1024,8,97,8.331072
gpu_shared_bec_aos,1024,8,98,8.333408
gpu_shared_bec_aos,1024,8,99,8.330496
gpu_shared_bec_aos_u,1024,8,0,0.005120
gpu_shared_bec_aos_u,1024,8,1,0.004896
gpu_shared_bec_aos_u,1024,8,2,0.004960
gpu_shared_bec_aos_u,1024,8,3,0.005056
gpu_shared_bec_aos_u,1024,8,4,0.004768
gpu_shared_bec_aos_u,1024,8,5,0.005984
gpu_shared_bec_aos_u,1024,8,6,0.005056
gpu_shared_bec_aos_u,1024,8,7,0.005024
gpu_shared_bec_aos_u,1024,8,8,0.004832
gpu_shared_bec_aos_u,1024,8,9,0.004800
gpu_shared_bec_aos_u,1024,8,10,0.005056
gpu_shared_bec_aos_u,1024,8,11,0.005024
gpu_shared_bec_aos_u,1024,8,12,0.004896
gpu_shared_bec_aos_u,1024,8,13,0.004928
gpu_shared_bec_aos_u,1024,8,14,0.005440
gpu_shared_bec_aos_u,1024,8,15,0.006368
gpu_shared_bec_aos_u,1024,8,16,0.004768
gpu_shared_bec_aos_u,1024,8,17,0.006112
gpu_shared_bec_aos_u,1024,8,18,0.005120
gpu_shared_bec_aos_u,1024,8,19,0.005024
gpu_shared_bec_aos_u,1024,8,20,0.004864
gpu_shared_bec_aos_u,1024,8,21,0.004864
gpu_shared_bec_aos_u,1024,8,22,0.006272
gpu_shared_bec_aos_u,1024,8,23,0.005024
gpu_shared_bec_aos_u,1024,8,24,0.004768
gpu_shared_bec_aos_u,1024,8,25,0.004800
gpu_shared_bec_aos_u,1024,8,26,0.006368
gpu_shared_bec_aos_u,1024,8,27,0.006304
gpu_shared_bec_aos_u,1024,8,28,0.004800
gpu_shared_bec_aos_u,1024,8,29,0.004768
gpu_shared_bec_aos_u,1024,8,30,0.004992
gpu_shared_bec_aos_u,1024,8,31,0.005088
gpu_shared_bec_aos_u,1024,8,32,0.004800
gpu_shared_bec_aos_u,1024,8,33,0.004928
gpu_shared_bec_aos_u,1024,8,34,0.004960
gpu_shared_bec_aos_u,1024,8,35,0.005088
gpu_shared_bec_aos_u,1024,8,36,0.004832
gpu_shared_bec_aos_u,1024,8,37,0.006048
gpu_shared_bec_aos_u,1024,8,38,0.005024
gpu_shared_bec_aos_u,1024,8,39,0.005024
gpu_shared_bec_aos_u,1024,8,40,0.004800
gpu_shared_bec_aos_u,1024,8,41,0.004832
gpu_shared_bec_aos_u,1024,8,42,0.005088
gpu_shared_bec_aos_u,1024,8,43,0.004992
gpu_shared_bec_aos_u,1024,8,44,0.006176
gpu_shared_bec_aos_u,1024,8,45,0.004800
gpu_shared_bec_aos_u,1024,8,46,0.004928
gpu_shared_bec_aos_u,1024,8,47,0.004992
gpu_shared_bec_aos_u,1024,8,48,0.004768
gpu_shared_bec_aos_u,1024,8,49,0.004800
gpu_shared_bec_aos_u,1024,8,50,0.004928
gpu_shared_bec_aos_u,1024,8,51,0.004992
